-0.122425,-0.004744,-0.087989,0.101337,0.011454,0.040216,-0.042730,-0.069639,-0.054880,0.031642,-0.061129,0.013835,-0.002799,-0.116599,0.024008,0.049056,0.018525,0.022172,-0.075912,0.059786,0.074984,-0.030729,-0.064432,-0.052925,0.057660,0.041395,0.000186,-0.069289,-0.074315,-0.017099,-0.008815,-0.000914,0.020599,-0.162347,-0.037970,0.057349,-0.055191,-0.051363,-0.145806,-0.000109,-0.045872,-0.042829,-0.019288,0.032582,0.060259,-0.013233,0.068645,0.036245,-0.085061,0.040927,-0.045509,0.008894,-0.048565,0.076837,0.015652,-0.018379,-0.018090,0.073514,0.022652,-0.039988,-0.074267,-0.109046,-0.031127,0.096202,0.002106,0.100796,0.001955,0.052525,-0.015616,-0.118392,-0.015669,0.068214,0.018189,0.019759,0.016303,0.028232,0.068196,0.005179,-0.107615,-0.006640,0.007745,-0.012231,-0.088592,-0.027344,-0.050859,-0.012777,-0.071256,-0.037767,0.096862,0.003300,0.104819,-0.091565,-0.079818,0.021266,-0.059312,0.081155
0.009386,0.015050,0.035914,-0.005394,-0.009339,-0.076784,-0.045245,0.063830,-0.019770,-0.034249,0.028608,-0.015280,-0.021393,0.053578,-0.046483,0.012515,-0.074791,0.046073,-0.059427,-0.023725,-0.051092,-0.029557,-0.054799,0.011278,0.007577,-0.099483,0.035502,-0.059768,0.015459,0.040493,-0.013211,0.006186,-0.031531,-0.055312,-0.124662,0.022212,-0.111352,-0.108053,-0.007108,0.011277,-0.026298,-0.004559,-0.063484,-0.057890,-0.028562,-0.056032,0.031054,0.030196,-0.059140,-0.051200,0.001702,-0.078115,0.015217,-0.030449,-0.005928,-0.005908,-0.022658,-0.022380,0.021625,0.010693,-0.135763,0.077636,-0.028685,-0.074684,-0.038944,0.031655,0.089550,-0.013746,0.051653,0.078361,-0.018882,-0.009487,0.048942,-0.101778,0.012186,-0.001311,0.005988,-0.016761,-0.040504,0.061231,-0.053767,-0.044002,-0.020413,0.030644,-0.035853,-0.093951,0.035912,0.026023,0.022844,-0.123924,0.046855,0.008524,-0.015355,-0.060192,-0.050019,-0.034122
0.067013,0.085826,0.049628,0.045167,-0.034297,0.041839,0.085872,-0.111502,0.016906,-0.049869,-0.064046,0.005006,-0.067146,-0.080687,0.067293,0.050657,0.022628,0.078249,0.006404,-0.009199,-0.076989,-0.001916,0.189306,0.017334,0.081258,-0.049610,-0.033685,0.066741,0.002831,0.034279,-0.041105,0.022259,-0.032515,-0.033881,-0.025528,0.012724,-0.057836,-0.037510,-0.051938,0.002803,0.080896,0.127687,0.006034,0.123232,-0.002470,-0.029249,-0.126670,0.161655,-0.014458,0.117953,-0.015021,0.032807,0.037770,-0.059000,0.048737,0.055965,-0.095271,0.101502,0.019632,-0.132670,0.006529,-0.092539,0.016909,0.012278,-0.016300,0.034858,0.077133,0.044139,0.045577,-0.048839,-0.054532,-0.009404,0.048144,-0.031281,-0.010968,0.051300,0.016739,0.015323,-0.041445,-0.032354,-0.005264,-0.065361,0.002618,0.048884,0.054575,0.060503,-0.050571,0.054887,0.073876,0.016755,-0.052295,0.032165,0.006782,0.012749,-0.067224,-0.033029
-0.012511,-0.031825,-0.030847,-0.040805,-0.060642,-0.046772,0.070786,0.053101,0.004849,-0.029600,-0.098868,-0.014813,0.112102,-0.009849,0.003897,0.033992,-0.025095,-0.011445,-0.028085,0.040361,0.058914,0.048696,-0.029022,-0.043764,0.055224,-0.116372,-0.015656,-0.010780,-0.012954,0.002220,0.008901,0.008627,0.044033,0.001897,-0.069196,0.004669,-0.004047,0.046931,-0.030864,0.038980,0.051757,0.057057,-0.015308,0.030726,0.009026,-0.024233,-0.030932,-0.000731,0.146187,0.014762,-0.042446,-0.019733,0.012885,0.051826,-0.077413,0.035940,-0.092271,0.066487,0.028398,0.062163,0.031289,0.079865,-0.019136,-0.096229,-0.030616,-0.002677,-0.033523,0.024649,0.026344,0.080211,-0.074942,-0.008493,0.022990,-0.047275,0.057314,0.010619,-0.099700,0.157004,-0.046766,-0.002998,0.050484,-0.006050,0.125669,-0.014794,-0.008925,-0.033983,0.064641,-0.067310,-0.032386,-0.033507,0.025955,-0.049674,0.086892,-0.087713,0.096936,0.028797
0.064192,-0.070066,0.088325,-0.027562,-0.047756,-0.035920,-0.110612,0.008556,0.042469,-0.042892,0.027934,0.127821,0.062733,-0.016306,0.007220,0.061938,0.108323,-0.055638,0.064957,0.018496,-0.071042,0.021525,0.063290,0.081956,-0.009943,0.097483,-0.001747,0.074238,-0.052211,0.016645,0.052013,-0.116390,0.028469,-0.014323,-0.003985,-0.063763,0.052654,-0.032550,-0.143810,0.005553,-0.074382,0.014486,0.005874,0.037169,-0.004338,0.054617,-0.083516,-0.030813,-0.000736,0.010542,-0.001247,0.071924,-0.075784,0.135558,0.040983,-0.061738,0.080698,-0.049500,0.051628,-0.019216,-0.094904,0.058510,-0.097461,0.000784,-0.005957,-0.026825,-0.014340,0.079559,0.001591,-0.022967,-0.105326,-0.077143,0.001408,0.011300,-0.071829,0.003029,0.016396,-0.031980,0.040241,-0.016104,-0.022476,0.044030,-0.035724,0.087722,-0.004365,0.049394,-0.010934,0.043070,-0.087859,-0.050980,-0.090804,0.066653,-0.049344,0.007606,-0.016372,-0.027414
0.008469,0.064355,0.055548,0.037549,-0.025875,0.025704,0.024724,0.009014,0.019466,-0.007553,0.031935,0.014584,-0.045475,0.006481,0.032151,-0.024400,0.035985,-0.033709,-0.009870,-0.039969,-0.039900,0.010435,-0.014724,-0.013568,0.115610,0.031633,0.083295,0.023416,-0.022829,0.026307,0.065332,-0.033602,0.072248,-0.044129,0.044074,-0.057783,0.010447,0.009536,0.055016,-0.026195,0.019311,-0.034518,-0.054509,0.017167,-0.035362,-0.025439,-0.016478,0.093492,-0.034088,0.034956,-0.089116,0.019697,0.027730,0.039416,0.004017,-0.026013,-0.040749,0.038776,0.009603,-0.038773,-0.044491,0.031930,-0.115065,-0.017305,-0.076403,-0.013133,0.060184,-0.032590,0.025092,0.014738,-0.001433,0.023422,0.094064,-0.103854,-0.012934,-0.008676,-0.031250,0.010375,0.014606,-0.107090,-0.070941,0.034877,-0.014936,-0.066562,-0.046336,-0.033720,-0.064775,-0.053807,-0.072023,-0.015064,0.033665,0.018727,-0.007442,-0.092255,-0.041903,-0.018733
-0.031204,0.085085,-0.115590,0.020102,-0.044569,0.101301,-0.041703,-0.006251,0.031432,-0.043468,0.076504,-0.068561,-0.112787,-0.021669,0.011768,0.101062,-0.004569,-0.051500,-0.043446,0.093236,-0.065600,-0.094286,-0.001580,-0.006763,0.077509,0.021593,-0.044124,0.057809,-0.099798,-0.011663,-0.082963,0.018936,0.045166,-0.033855,-0.046926,-0.086886,0.034559,-0.108619,-0.027581,-0.009897,-0.048417,-0.055076,0.037860,0.101801,0.049298,0.023346,-0.012378,-0.125228,-0.024193,0.024053,0.103229,0.059945,-0.043617,-0.019540,-0.085707,-0.009012,0.075662,-0.040021,-0.082627,0.050630,0.012324,-0.085928,-0.054635,-0.051703,0.026229,-0.025483,0.105419,-0.207355,0.031018,0.002066,-0.031649,0.051064,-0.090497,0.026541,-0.000480,-0.055627,0.070339,0.135879,-0.007448,-0.008797,-0.037846,0.066330,0.082204,0.046746,0.056692,0.106916,0.012447,-0.069024,-0.000273,-0.040149,0.050503,-0.078000,-0.069250,-0.020897,-0.025085,0.021029
-0.012441,-0.034958,-0.074919,-0.001116,0.075958,-0.020797,-0.016404,-0.038480,0.057633,0.003501,-0.022712,0.007850,-0.012798,-0.071827,-0.035458,0.011315,0.043833,-0.007903,-0.036013,0.036693,0.001798,-0.002728,0.039877,-0.005359,0.073174,0.117629,-0.004169,0.064219,0.010227,0.063318,-0.013409,-0.096775,0.089721,-0.095019,-0.012839,0.041481,-0.073063,-0.015273,-0.043059,-0.051873,0.084221,-0.049871,0.066179,0.016198,-0.104701,-0.012463,0.069046,0.035043,0.038777,0.014888,-0.060619,-0.067315,-0.042093,-0.038736,0.041004,-0.029236,-0.018516,-0.035201,0.047086,-0.022307,-0.035643,-0.020393,0.023606,-0.010219,0.025462,0.035622,-0.041410,-0.090649,-0.006871,-0.076052,0.010312,0.030496,0.042770,0.004152,-0.046315,0.049432,-0.036426,0.066684,0.070936,0.079883,-0.087629,-0.020215,0.075950,0.051894,-0.019054,-0.006014,0.065027,0.027075,-0.031916,-0.059667,0.048842,-0.040790,0.048882,0.044655,-0.023591,-0.031793
-0.022866,-0.002955,0.091691,0.001652,-0.005418,0.010245,-0.076811,0.043251,0.028727,-0.041942,0.005348,0.016007,0.020372,-0.085955,-0.065634,0.057485,0.031680,-0.058596,-0.034839,0.043204,0.005683,-0.140571,0.012537,0.029602,0.057361,0.029092,-0.057054,-0.050605,-0.037118,-0.071180,-0.015015,-0.016359,-0.057966,0.002953,0.001343,-0.059544,-0.038457,-0.063456,0.028470,0.069814,0.009606,-0.078138,0.046042,-0.034342,0.002870,-0.081152,-0.031161,-0.042282,0.033808,0.046387,0.031588,-0.079778,0.022825,0.017859,0.013058,0.043001,0.012750,-0.041076,0.058658,-0.066223,-0.091146,0.036857,0.042340,0.049375,-0.095150,-0.010386,-0.016762,-0.028700,-0.050954,0.039728,0.019418,0.001609,-0.007028,-0.010722,-0.033742,0.051838,0.005287,0.058260,-0.102396,-0.008255,0.041880,-0.024382,-0.038730,0.027573,0.015984,0.045077,-0.032657,-0.068871,-0.033416,-0.064861,0.041181,0.011483,0.035582,0.025445,0.040413,-0.050556
-0.034161,-0.071910,0.038234,-0.043911,-0.034571,-0.015165,0.029504,-0.034793,-0.023353,-0.035977,0.002879,0.074552,-0.003668,0.060519,-0.040386,-0.047742,-0.016887,0.074826,0.034741,0.022126,-0.024627,-0.031574,0.018792,-0.061526,0.019106,0.064776,-0.027138,-0.054707,-0.045417,0.006522,-0.013238,-0.056187,0.006070,0.081665,-0.045313,0.084059,0.100956,0.025219,0.033811,-0.054534,0.032321,-0.039108,-0.055849,-0.017871,0.026070,0.013765,0.085128,-0.033785,-0.050795,0.000373,-0.068082,-0.014094,0.053004,-0.019812,0.070964,0.034491,-0.019990,-0.029336,-0.021248,0.076269,-0.022714,0.012432,0.031741,0.083321,-0.053589,-0.019342,-0.134515,0.036074,-0.053633,0.000652,-0.041279,0.004576,0.022488,0.066095,-0.003047,0.040373,-0.007711,-0.040948,-0.030804,0.054860,-0.005783,0.015412,-0.003877,0.041878,0.001791,-0.036764,-0.018912,0.031224,-0.024515,-0.025967,-0.005909,0.036934,-0.067686,0.060598,0.029442,-0.018152
0.017358,0.049010,0.019912,0.038257,0.014009,-0.023076,-0.030194,0.000567,-0.068181,-0.018360,-0.052872,0.007907,-0.001263,-0.060978,0.009640,-0.017317,-0.025911,-0.059833,-0.050413,-0.039078,-0.006644,-0.073148,-0.041789,-0.054228,0.026332,-0.003473,-0.034676,-0.038251,0.090484,-0.101178,0.008699,-0.056241,-0.032153,-0.047085,-0.093816,0.031705,-0.016270,0.062609,-0.003129,-0.006511,-0.033368,-0.032961,-0.016996,0.002049,-0.018709,0.015234,0.006056,0.035993,0.086250,0.014251,0.031614,-0.002184,0.011923,-0.000212,-0.007972,0.027788,0.030242,-0.034951,-0.026495,-0.062213,0.019621,0.030418,0.004010,-0.003481,-0.037859,-0.003927,0.013906,-0.032690,-0.029828,0.017630,-0.003671,-0.022717,-0.013888,-0.010262,-0.078211,-0.070196,-0.039314,-0.026584,-0.113600,0.017939,0.011449,-0.050117,-0.107904,0.014350,0.014831,0.043995,-0.051038,-0.018881,0.029690,-0.002673,0.030367,0.021443,0.026643,-0.068338,0.015986,-0.030817
-0.003800,0.041939,-0.005049,-0.007119,-0.103990,0.020069,0.154009,-0.011369,-0.032535,-0.112739,0.039282,0.142138,-0.107782,-0.024668,0.036824,-0.030089,-0.104580,0.097923,0.065024,0.058889,-0.019677,-0.003891,-0.029342,-0.080445,-0.088526,0.013680,0.024677,-0.075236,0.066899,-0.074396,-0.059879,-0.074437,0.064395,-0.008076,-0.069455,-0.057311,-0.010694,-0.065166,0.041826,-0.035368,-0.019400,0.019815,0.070947,0.044846,-0.011046,-0.019297,0.006309,-0.059841,0.021876,-0.043365,-0.059117,-0.039211,-0.038966,-0.060156,0.021885,-0.040378,-0.053500,-0.044095,-0.022003,-0.020600,0.080817,-0.048743,-0.025123,-0.050603,0.008452,-0.005558,-0.016348,-0.047544,0.018956,-0.102963,0.069081,0.052846,0.049772,0.019430,-0.009908,0.032566,0.001168,-0.135919,-0.062330,-0.002867,-0.007252,0.017690,-0.084371,0.054844,0.011002,0.082136,-0.033593,0.087166,-0.018476,-0.020315,-0.024431,-0.142927,-0.048282,-0.027060,0.007184,0.049611
-0.051948,0.005500,-0.003648,0.031668,-0.023792,0.064134,-0.070573,0.030078,-0.085145,0.008502,0.013811,-0.049368,0.026142,0.016428,0.050245,-0.016921,-0.048996,0.053316,-0.034078,-0.005873,0.036077,0.010370,-0.020692,0.018125,-0.031415,0.036997,-0.035340,0.074129,0.054098,0.056505,-0.053286,-0.056976,0.005530,0.006377,-0.037833,-0.033041,0.059289,0.000486,-0.028067,0.023803,-0.015627,-0.071063,0.025620,-0.022250,0.008180,0.002957,-0.047650,0.019461,0.009365,0.036119,-0.006648,-0.022170,-0.109700,-0.009029,0.043684,-0.033577,-0.054434,-0.027483,-0.023833,-0.054190,0.030372,0.040069,-0.016470,-0.018031,-0.010423,0.011595,-0.002640,0.022811,0.023835,-0.012453,0.028916,0.022857,-0.035796,-0.011182,-0.023754,0.038957,-0.075936,0.053363,0.024324,-0.030349,0.026887,0.044710,0.014863,0.056128,0.032823,0.007186,-0.034106,0.018654,-0.031305,-0.023754,0.024250,0.080403,-0.050542,-0.025891,-0.014765,0.022738
0.002864,-0.088892,0.003745,0.053942,-0.004888,-0.005975,0.004343,-0.060362,-0.070490,0.076186,0.082600,0.039715,0.033736,0.036288,0.077482,0.063091,0.140602,-0.010206,-0.017934,0.071855,-0.040679,-0.035184,0.019859,-0.023841,0.096413,0.001499,0.022413,-0.016955,0.043425,-0.051357,0.042551,-0.053363,0.048653,0.041870,0.057976,0.103209,0.041766,0.050624,0.066911,0.135299,-0.096727,-0.004611,0.011799,-0.011535,0.117053,-0.025285,0.034812,0.139373,0.071155,-0.024960,-0.083179,-0.091071,-0.057508,-0.039246,0.046097,-0.042282,-0.003928,0.122812,0.033556,-0.042177,-0.043380,-0.090572,0.068006,-0.083607,0.097627,-0.039078,-0.015748,-0.014590,-0.032362,0.021476,-0.022616,0.007213,-0.021902,0.010674,-0.013562,-0.017901,-0.043405,0.039460,0.008216,0.037054,0.007110,-0.007135,0.011306,0.104213,-0.042575,-0.014729,0.005447,0.004175,0.074674,0.081239,0.017704,-0.066808,0.071790,-0.062054,0.012002,0.039142
-0.065330,0.086236,0.074986,-0.048726,-0.090450,-0.095458,0.078844,0.011615,-0.096923,-0.055960,-0.096689,-0.028749,0.019201,0.009858,0.006225,0.010767,-0.101443,-0.002089,0.019508,0.032021,-0.034350,-0.071520,-0.027454,-0.025932,0.064119,-0.033296,0.032062,0.037734,-0.000823,-0.007349,0.044621,0.015525,-0.099198,-0.022137,0.061471,-0.008168,-0.047896,0.072981,-0.082082,-0.001209,0.055684,-0.054871,-0.025041,-0.011376,0.069904,0.058882,0.003877,0.015713,0.001849,0.029873,-0.085543,0.015030,-0.034780,-0.017162,0.015457,-0.057691,-0.048653,0.015960,-0.066442,-0.060730,-0.008599,0.092040,0.113529,-0.013330,-0.038938,0.004385,-0.072211,-0.024772,-0.004112,-0.003236,-0.020724,-0.102026,-0.006141,0.019951,-0.115274,-0.082342,0.048136,-0.040876,0.028432,0.036462,-0.053545,-0.020906,0.074622,0.003173,-0.038999,-0.013288,0.038511,-0.006718,-0.087574,-0.041281,-0.053899,-0.085608,0.009134,-0.076745,-0.020348,0.106060
0.002611,-0.017231,-0.011662,0.063859,-0.085841,0.024628,0.041234,-0.115924,-0.005599,-0.022538,0.113848,0.025931,-0.001874,-0.016027,-0.033511,-0.021278,-0.042672,-0.041505,0.083965,0.047479,0.002405,-0.048433,-0.002125,-0.092090,0.040184,0.050248,0.012118,-0.087796,0.060717,0.002851,0.036075,0.077860,-0.053722,0.012840,-0.007158,-0.015379,-0.010781,0.033801,-0.075407,-0.017264,0.029575,0.070398,-0.089334,0.041998,-0.028748,-0.045016,0.033195,-0.016073,0.024750,0.091821,0.003309,-0.063677,-0.067627,-0.006171,0.001870,-0.053236,-0.032058,0.010312,0.044116,-0.057898,-0.028609,-0.090325,0.039894,0.021607,0.024328,0.030292,-0.016716,-0.022325,-0.049224,-0.056881,0.033257,-0.043135,0.087857,0.027159,-0.031379,0.014274,-0.039017,0.000299,-0.086831,-0.008203,-0.063310,0.045489,-0.067430,0.005622,0.041381,0.087068,0.086856,0.007651,-0.046101,-0.052456,0.080182,-0.039869,-0.060671,0.077571,0.026403,0.056060
-0.058788,0.038819,0.043831,-0.041364,-0.023949,0.044922,0.009904,-0.062266,-0.021930,-0.014331,0.004833,0.005506,0.015907,0.026001,-0.027077,-0.045530,-0.029599,-0.043975,0.054509,-0.035729,-0.020682,-0.002296,0.072289,-0.040184,-0.015453,-0.022471,-0.080340,-0.089826,0.027100,0.090592,-0.013152,-0.016226,-0.083547,-0.093241,0.018177,0.061271,0.107063,-0.062696,0.028812,-0.002205,0.003962,0.013756,0.065122,-0.054542,-0.009588,-0.030252,0.012444,0.035037,0.037863,-0.015704,0.022877,0.046174,-0.101393,-0.042756,0.046234,0.024782,-0.009124,-0.030455,-0.007906,0.010397,-0.043941,0.016610,-0.069453,-0.034242,0.012786,-0.013273,0.096920,-0.012945,0.047574,-0.006956,-0.089755,0.185777,0.128283,-0.107988,-0.043417,-0.014255,-0.021909,0.052411,0.030725,-0.007830,-0.096321,0.030882,0.013711,-0.032697,0.057980,0.046933,-0.107872,-0.020727,-0.004230,-0.109453,0.057199,-0.052499,-0.055790,-0.127495,-0.055003,0.074267
0.050292,-0.031766,-0.068497,-0.008878,0.062828,0.017050,0.025870,0.072574,0.000724,-0.007724,0.006704,0.067589,-0.090006,0.037506,0.074911,-0.009769,-0.056525,0.104107,0.004608,-0.073581,-0.045993,0.059127,-0.007386,-0.030344,-0.082057,0.012988,-0.015218,-0.026585,-0.013619,-0.027235,-0.037507,-0.027783,0.069180,-0.039737,0.008877,0.048361,0.069255,-0.075350,0.108953,0.006901,-0.062734,-0.018376,0.003266,-0.073136,0.044317,-0.109832,0.029772,0.043406,-0.002759,0.011480,-0.031384,-0.066317,0.069773,-0.033170,-0.008095,0.041865,-0.008891,-0.086502,0.044981,0.025329,-0.009791,-0.041216,-0.025938,-0.007419,-0.028137,0.005996,-0.010328,0.050894,-0.059181,-0.054331,-0.010486,0.072344,0.006277,-0.075095,0.031943,0.049702,0.058117,0.018267,-0.012481,0.010141,-0.039762,0.046726,-0.099518,0.015937,-0.012857,-0.030445,-0.159480,0.042878,0.026374,0.026484,0.001913,0.020171,0.034671,-0.080619,-0.091265,-0.063697
-0.067397,0.005816,-0.022089,-0.078338,0.009204,0.023104,0.001776,-0.030370,0.006708,-0.037260,0.020547,0.044229,-0.040901,-0.008416,-0.005833,0.045047,0.040253,-0.104032,0.026107,-0.024309,0.037501,-0.019647,0.028124,-0.027305,0.030719,0.026455,-0.086895,-0.048159,-0.007999,0.065761,0.012703,-0.033426,-0.111675,0.036182,0.015552,0.018690,-0.011403,0.096425,0.009442,0.077548,-0.041191,-0.090457,0.024590,0.018184,0.014710,0.064305,0.060977,0.067227,-0.045979,0.106857,0.003200,0.114965,-0.059759,0.067159,-0.127056,0.035372,-0.061548,0.010894,0.100814,-0.078425,-0.012859,-0.025405,-0.029877,0.017468,-0.012032,-0.004308,0.044051,-0.042031,-0.042689,0.063308,0.027533,-0.004061,-0.032848,0.016135,-0.000871,0.006499,0.039558,0.033488,-0.045549,0.065420,0.028338,-0.033164,-0.018143,-0.033836,0.139659,0.004431,-0.065618,-0.077719,0.029148,-0.064941,-0.011602,-0.032452,0.040096,-0.139321,-0.076073,-0.089771
0.032296,0.073494,0.062455,0.010733,-0.042322,0.003883,-0.075007,-0.042368,-0.045040,-0.019672,-0.078799,0.042144,-0.055177,-0.020569,-0.026157,0.013992,-0.006333,0.009998,0.038339,0.055625,-0.052217,-0.024051,0.029407,-0.009147,0.094457,0.021006,-0.019895,0.036864,0.028000,0.038411,0.073212,-0.050097,0.047098,-0.017331,-0.071870,-0.031570,-0.023144,-0.009121,0.038132,-0.077696,-0.030723,-0.026463,-0.025258,-0.003946,0.011556,-0.044026,-0.024508,-0.075574,-0.016613,-0.008835,0.007996,0.053444,0.033131,-0.077171,0.017580,-0.001618,-0.073516,-0.010300,-0.017997,-0.004843,0.068272,-0.041563,0.057122,0.014206,-0.003879,-0.039237,-0.044754,-0.012459,-0.048368,-0.025526,0.019731,0.060186,0.128482,0.044712,0.037039,-0.016413,-0.004897,0.023655,-0.020080,0.018806,0.001907,0.028889,0.049363,-0.012166,0.099161,-0.009202,0.020342,-0.016483,-0.012263,0.020725,-0.045174,0.053806,-0.013199,0.009878,-0.043677,0.021326
0.025040,-0.014544,-0.019068,-0.008277,0.039603,-0.032359,-0.050095,0.066889,0.045074,0.030908,-0.080905,-0.109507,0.135279,-0.130810,-0.036453,-0.053320,-0.013690,-0.033046,-0.117138,0.102271,-0.117123,-0.014206,-0.014268,0.063323,-0.045695,-0.077459,0.052363,0.040951,0.070230,-0.061276,0.053570,0.065532,0.046679,-0.059307,0.091473,0.020357,0.081622,-0.046411,-0.095200,-0.044563,0.017541,0.059409,0.058913,-0.012290,0.103936,-0.073937,-0.109160,0.010131,0.023840,0.056628,0.114490,0.015537,-0.024829,0.003393,0.087285,0.031922,0.036097,0.141662,0.055610,0.077577,-0.069790,-0.037406,0.063815,-0.025489,0.055377,0.157960,0.085638,-0.003239,0.041248,-0.056253,-0.017047,0.007606,-0.079617,-0.023302,0.070779,0.035428,0.003454,0.052728,0.042660,-0.034358,0.004510,0.050870,0.122004,-0.072422,0.106388,0.155276,-0.089532,-0.065704,-0.042218,0.037142,-0.071216,-0.041128,0.015579,-0.026871,-0.001791,0.027262
0.056313,0.021184,-0.072494,-0.083002,0.001993,0.014334,0.040486,0.068291,0.057192,0.049954,0.026931,0.089708,-0.040538,0.081049,0.025804,0.078551,0.080729,-0.020953,-0.091938,0.092831,-0.067409,-0.070970,-0.044220,-0.025805,-0.062512,0.022955,-0.061386,0.079691,0.015562,0.013889,0.085022,-0.014025,-0.049836,-0.018979,0.007047,0.075429,-0.027141,0.048947,-0.002647,0.056859,0.069011,0.038442,0.092076,-0.051407,-0.024198,0.136959,0.004377,-0.054479,0.103439,0.055747,-0.103480,-0.125440,-0.012722,-0.058931,-0.007644,-0.009337,-0.116654,0.024930,0.011275,-0.014619,-0.018850,-0.009959,-0.000957,-0.065400,-0.053918,0.024471,0.087588,-0.032232,-0.029570,0.026774,0.013369,0.047507,-0.024990,0.054460,0.009741,-0.014952,0.109920,0.077271,0.012565,-0.068845,-0.050379,-0.024501,-0.069798,-0.023487,0.183694,-0.060576,-0.056192,-0.043105,0.063333,-0.080983,-0.003854,0.063591,-0.082247,-0.030270,0.061331,0.010020
-0.187426,-0.000409,-0.103443,-0.020344,-0.064547,0.018756,0.072358,0.019872,-0.060371,-0.057385,-0.021202,0.029704,0.044098,0.007075,-0.011841,0.013086,0.026381,0.003181,0.063672,-0.028071,0.003329,0.056829,-0.011801,0.021673,-0.078569,-0.086761,0.027849,-0.014619,0.017970,0.068627,-0.041512,-0.027699,-0.040134,-0.038627,0.085138,-0.039026,-0.071868,0.004993,0.023830,0.108488,-0.041163,0.011350,0.038164,0.001950,0.089772,-0.028187,-0.056532,0.043680,-0.091791,0.040075,0.022790,-0.033233,0.025295,0.070332,0.003485,-0.078371,-0.059749,0.000030,0.003413,-0.093994,-0.077710,-0.052209,-0.006939,-0.059862,0.039597,0.062282,-0.015557,-0.053627,-0.093144,0.028206,0.025811,-0.060543,0.004449,0.038203,0.195226,0.026697,-0.086627,0.015125,-0.039767,-0.010740,0.068375,-0.028714,0.066862,-0.112854,0.094660,0.025850,-0.045561,-0.007287,-0.015720,-0.029753,-0.012210,0.052823,0.081242,-0.007896,0.023154,0.078325
0.051635,-0.003941,0.087911,0.078282,0.006610,0.003966,0.019872,0.016046,-0.018204,0.011755,-0.013902,-0.056655,-0.064328,-0.020942,0.019501,-0.051749,0.103756,0.098750,0.039561,0.066927,0.005941,0.031950,0.073484,0.023781,-0.026004,0.025516,0.032907,-0.065358,0.094153,0.014341,0.003906,0.088930,0.074689,0.071644,0.007827,-0.032654,-0.005675,-0.016419,-0.054104,-0.013505,-0.129590,0.042643,-0.079734,0.048047,0.139340,0.092285,-0.028357,0.109965,0.015239,-0.000085,-0.018520,-0.020413,-0.065181,-0.017049,-0.009133,-0.044241,-0.014127,-0.149512,-0.016489,0.007853,-0.095158,0.018993,-0.035840,0.004856,-0.124338,-0.046506,0.061893,-0.028903,0.114248,0.047181,-0.026444,-0.009058,-0.002120,0.003782,-0.062451,0.014455,-0.025035,0.012193,-0.055502,-0.047782,0.060331,-0.048564,0.051745,-0.032600,0.017619,0.009532,-0.029415,-0.073692,-0.009248,0.006255,-0.018096,0.004138,0.010541,0.004468,-0.012152,-0.062347
0.043298,-0.032275,0.038147,0.020499,-0.096824,0.060767,0.069906,-0.027691,0.056179,-0.003412,0.056518,0.104948,-0.109815,-0.069033,0.035248,0.004074,0.041796,0.110254,0.121285,-0.018247,0.053101,0.019360,-0.010178,-0.035057,0.042913,-0.002663,0.039868,0.072508,-0.061824,-0.012340,-0.007074,-0.021263,-0.027863,0.026439,-0.006334,0.055461,0.030956,-0.018107,0.046041,-0.019233,-0.031043,0.016710,-0.038328,-0.083673,-0.054995,-0.013538,0.013349,-0.080340,-0.079369,-0.124251,-0.038810,0.039756,0.030895,-0.023132,-0.102455,-0.025296,0.062221,-0.011653,-0.036480,-0.034209,0.075478,0.017052,-0.074816,0.012403,-0.093166,-0.064109,-0.048298,0.005057,-0.051865,-0.049239,0.001975,-0.026170,-0.016709,-0.024624,-0.037949,0.036460,0.023625,-0.043807,0.085097,-0.001242,0.035146,-0.042305,0.005071,0.119062,-0.068533,-0.040193,-0.068762,0.069856,0.039793,0.115145,0.059324,-0.007284,-0.057424,0.087977,0.034355,0.055692
0.035835,0.007495,0.062214,-0.041158,0.005466,0.095980,-0.039663,0.035547,0.081695,-0.070077,0.037745,0.001043,0.038149,-0.032261,-0.026792,0.021409,0.042812,0.023487,0.046110,-0.025789,0.036377,-0.053642,-0.034906,-0.003799,-0.006017,-0.031906,-0.051591,0.007039,0.062755,0.043631,0.012759,0.056920,-0.018282,-0.014186,-0.011177,-0.042421,0.111654,0.010316,-0.047180,-0.014054,0.038143,-0.071103,-0.000023,-0.030919,-0.011125,0.055024,0.013275,0.024693,0.015921,0.025022,-0.001375,0.002437,0.038733,-0.011106,-0.023561,0.018091,0.103268,-0.096155,0.040687,0.008610,0.021090,-0.064460,0.121974,0.021987,0.001513,-0.000691,0.011319,-0.029533,-0.094829,0.026010,-0.047011,0.020298,0.029282,0.027772,0.033460,-0.105891,0.028048,-0.040316,-0.008905,0.008607,0.048984,0.004480,0.024362,-0.057314,0.012937,0.005368,-0.014003,0.014092,0.049728,0.000278,-0.051825,-0.019572,0.024498,0.085531,0.034188,0.021098
