-0.038918,-0.093584,-0.003603,0.083293,0.074950,-0.113216,-0.051425,0.018791,-0.019306,0.029914,-0.021409,-0.021449,-0.028584,-0.119797,0.066693,0.001052,0.076147,0.013964,0.002327,0.013958,-0.013595,-0.063169,0.003768,-0.075120,0.070443,0.020309,0.016164,0.030958,-0.024783,0.076724,-0.067095,-0.015189,-0.015731,-0.040483,-0.015754,0.102467,0.025170,-0.052827,-0.004929,0.066402,-0.073932,0.004032,-0.026407,0.031037,0.029443,0.028470,-0.016837,-0.078062,0.038926,-0.083363,0.033853,-0.028729,-0.102263,-0.013835,0.050606,-0.020035,-0.060517,-0.013648,-0.021673,-0.005317,0.007762,0.009375,0.012753,-0.020146,-0.017195,-0.008498,0.035777,-0.001174,-0.086380,0.050256,-0.042036,0.010711,0.087341,0.019260,0.018930,-0.026566,-0.052512,0.003203,-0.022387,0.122328,0.046589,-0.042275,0.000492,-0.012890,-0.016491,0.042653,0.006254,0.069777,-0.061362,0.065580,0.057006,-0.028035,0.068015,-0.105114,-0.023011,-0.001006
-0.097973,-0.020289,0.039160,-0.032228,0.026143,-0.020468,-0.006865,0.027584,-0.014208,-0.002044,0.005206,-0.023365,0.024299,-0.000427,-0.022246,-0.012781,-0.000871,0.014782,-0.001069,0.008052,0.065078,-0.084298,0.005822,0.073633,-0.008885,0.062325,0.136237,0.062762,0.001076,-0.010438,0.027342,-0.034647,0.008450,-0.074474,0.029494,0.001193,0.035180,-0.035465,0.000596,0.039667,0.039881,0.040675,0.040793,0.070043,-0.019059,0.031247,-0.062763,0.083882,-0.046530,0.003014,-0.001284,0.083776,-0.033354,0.032492,0.005257,0.103504,-0.054381,0.023654,-0.050991,-0.072206,0.062278,-0.000837,0.015328,0.002620,0.010800,0.018276,0.039321,-0.032773,0.086610,0.045279,0.065627,-0.023362,0.096845,0.022227,-0.059963,-0.026801,-0.037970,-0.013239,-0.011261,0.029465,0.076421,-0.005367,-0.021630,0.013402,0.020473,-0.016685,-0.039021,-0.072221,-0.050242,-0.036288,0.000014,-0.053188,-0.045739,0.014782,0.065407,0.034611
0.077108,0.022119,0.008778,0.023267,-0.093454,-0.067023,0.060886,-0.126566,0.030545,-0.066369,0.100419,0.105337,-0.012224,0.022739,-0.006027,-0.089309,-0.032990,0.047643,-0.004453,-0.008278,0.015020,0.031702,0.013004,0.015267,0.027030,0.006280,-0.070591,0.049760,-0.062324,-0.032021,-0.005688,-0.061037,0.021214,-0.003891,-0.089623,0.120910,0.035531,0.004887,0.053664,-0.052126,-0.070567,0.056921,0.031484,-0.117090,-0.128233,0.012442,0.059800,-0.098059,0.065936,-0.015706,0.018971,-0.023000,0.021485,0.031900,0.061133,-0.040594,-0.043701,0.021778,0.019193,-0.016431,0.120470,-0.009648,-0.059605,-0.010291,-0.083211,-0.003874,0.132449,-0.026079,0.080135,0.012988,-0.006844,0.025977,-0.102673,0.026831,-0.060382,0.015008,-0.004768,0.028888,0.014986,0.074188,0.005190,-0.048283,0.012754,-0.042330,-0.116816,0.094801,0.073240,-0.104568,0.037235,0.002739,-0.075601,-0.050026,-0.007119,0.041194,0.054743,-0.104999
-0.008885,0.044308,-0.041220,0.035363,0.031990,-0.112063,-0.014953,0.019021,-0.044455,-0.038629,0.083517,0.093017,-0.118405,0.061987,-0.019445,0.005848,-0.003622,-0.087652,0.028045,0.034738,0.100966,-0.010723,-0.057573,-0.021856,-0.021632,0.060993,-0.006534,-0.008350,-0.002909,-0.086552,0.020352,0.029650,0.108211,0.019262,0.010659,-0.093585,-0.000348,-0.076315,-0.016804,-0.020394,-0.118660,-0.051772,0.021970,0.061928,-0.070303,0.018179,0.033908,-0.018391,-0.035000,0.022759,0.003540,-0.037035,-0.047689,0.063126,0.109428,-0.052905,-0.029511,-0.131484,0.031940,0.102666,0.033580,-0.017935,0.046630,0.036420,0.078931,-0.058698,-0.175649,-0.016163,0.028391,0.039806,-0.013176,-0.049302,-0.070147,0.145021,0.115151,0.009501,-0.008172,-0.033741,0.003325,-0.087146,0.020186,0.067221,-0.016391,0.015725,-0.006878,0.032143,-0.039499,-0.081109,0.030477,0.030413,0.056733,-0.041630,-0.032112,-0.058087,0.105771,0.109305
-0.042192,-0.026877,-0.046781,0.064915,0.027053,0.039231,0.076402,-0.039905,0.036932,0.023807,-0.078181,-0.028650,-0.004698,0.019596,-0.016615,0.096739,-0.015295,0.016769,-0.067595,-0.017028,0.007347,-0.088304,0.037003,0.038787,0.119746,0.017424,0.002383,0.075741,0.043398,0.042433,-0.072727,0.042828,0.060427,0.038351,0.027693,0.087118,0.010101,0.000658,-0.039947,-0.053364,0.043278,-0.096335,-0.019694,0.063708,0.014192,-0.044542,-0.061214,0.055162,-0.064833,-0.019711,0.028427,0.009128,0.009461,0.083475,0.050558,-0.024282,0.036618,-0.039005,0.097292,0.050509,-0.094117,0.027911,-0.011532,0.004090,-0.006490,0.067087,-0.048758,-0.036155,-0.024264,0.129683,0.008965,-0.130036,-0.089272,0.034491,-0.012113,-0.096340,0.063728,-0.042959,-0.040235,-0.009058,0.036065,-0.060696,-0.026599,0.099578,-0.078392,0.015454,0.029613,-0.058046,0.023018,-0.001430,0.030892,0.072004,0.056474,0.039746,0.075148,-0.028771
-0.037437,0.060824,0.050602,-0.058236,-0.012147,-0.058300,0.033785,-0.025519,0.051835,0.018019,0.043262,-0.032566,-0.117516,0.036554,-0.000292,0.088481,-0.000526,-0.084425,0.053794,-0.004142,0.021786,0.002254,-0.026002,-0.034854,0.008420,0.040852,0.038150,0.061449,0.142090,0.073746,0.049340,-0.092649,-0.056227,0.019594,-0.051107,0.119777,0.048851,0.037595,0.005623,-0.006446,0.047807,-0.093355,0.079251,0.041117,0.068877,-0.010768,-0.007423,0.001284,0.059114,-0.102452,0.044493,-0.033125,0.015290,-0.077418,-0.004168,-0.052548,0.024889,-0.028797,0.016763,0.094500,0.015700,-0.040988,0.046568,-0.061283,0.060333,0.035136,0.054046,-0.005825,0.059897,0.088417,-0.005777,0.001755,-0.093969,0.065610,0.055378,-0.055456,-0.032373,0.001859,-0.023997,0.006611,0.019740,-0.042250,-0.053864,-0.073226,-0.008399,0.049243,-0.038044,0.036827,-0.000219,0.008855,0.096215,0.002850,0.086363,0.056402,0.002672,0.007254
0.059423,0.069489,-0.027938,0.005562,-0.101387,0.016111,0.089224,0.019105,-0.115142,-0.041002,0.022765,0.016623,0.103945,0.037810,0.045347,-0.011884,0.020309,-0.016140,-0.045697,0.075366,0.003180,-0.023515,0.001929,-0.007159,-0.060094,-0.010325,0.019567,0.066261,-0.002863,-0.082826,0.072143,-0.018909,0.062941,0.004125,0.020529,-0.004760,-0.021092,-0.010891,0.034961,0.096037,-0.029738,0.104125,0.051599,0.004849,0.029698,0.001519,-0.001991,-0.002339,-0.040654,-0.033549,-0.029652,0.003513,-0.013245,-0.113387,-0.007949,0.017808,0.046841,0.015450,0.065844,0.002651,-0.000939,-0.081131,0.006258,0.067774,-0.016261,0.013372,-0.009240,-0.015383,-0.053405,0.031228,-0.051748,0.014106,-0.010824,0.010045,-0.015807,-0.026347,-0.112690,0.050518,-0.120576,-0.010967,0.017446,0.031702,0.035874,0.006015,0.005158,-0.104733,0.140822,0.030209,-0.022798,0.088191,-0.037034,-0.063785,0.126150,-0.016270,-0.063300,0.036621
-0.042570,0.006637,0.100684,-0.081735,-0.000795,-0.033503,-0.063847,0.003546,0.082416,0.027455,0.061521,0.003523,-0.009301,0.042123,0.031219,-0.004594,-0.014701,0.015877,-0.035271,0.084319,0.014379,0.050806,0.028870,-0.057011,-0.057029,0.013871,0.064346,0.031969,0.073831,0.037257,-0.036864,-0.010587,0.066435,0.017090,-0.010013,-0.021207,0.008852,-0.017898,-0.125399,-0.034564,-0.009230,0.003927,-0.063808,-0.040540,-0.023275,-0.024444,-0.003825,-0.033902,-0.054953,-0.015578,0.006987,0.039466,0.013235,0.031086,-0.059663,-0.092986,-0.021980,0.010301,-0.081588,-0.038194,-0.066263,-0.112379,-0.148823,0.020828,-0.070849,0.018805,0.057420,0.025697,0.012936,0.022662,-0.010362,-0.011051,-0.006521,-0.019778,0.031346,-0.055565,0.009819,0.062812,0.005669,-0.027067,-0.007442,0.020085,-0.066590,0.028469,-0.066470,0.017898,0.021859,-0.071690,-0.008505,0.045783,-0.060062,-0.086577,-0.044296,-0.076560,-0.027340,0.037008
0.073465,-0.050428,-0.012894,-0.091508,0.039829,0.014255,0.019338,0.058836,-0.027051,-0.092173,0.031091,0.040185,0.063915,-0.062705,-0.048363,0.086088,0.045882,-0.054210,0.029692,-0.078805,0.000339,-0.066045,0.085308,-0.091175,-0.060069,-0.070214,-0.019939,-0.092618,-0.027447,-0.002713,0.083559,-0.046914,-0.011121,-0.021502,-0.035763,-0.016941,0.069664,-0.078798,-0.043982,-0.036141,0.057494,0.014792,-0.050386,0.028991,0.001034,-0.062128,0.032174,-0.052695,0.035723,0.017442,0.065450,0.119158,0.045360,0.043897,-0.022821,-0.132072,0.082125,-0.099734,-0.109919,-0.012738,0.081837,0.000718,0.042629,0.015897,-0.018219,0.077996,0.051543,0.057606,0.033622,-0.043396,-0.016027,0.151369,-0.027157,0.069591,-0.110639,0.018582,0.015870,0.067290,0.015675,-0.010417,0.065264,0.034856,0.004500,-0.057034,0.119062,-0.008206,-0.034848,-0.005763,0.062897,-0.019114,0.015539,-0.019882,0.054931,-0.116128,0.017132,0.146603
0.029260,0.098499,0.118560,0.022328,-0.046981,-0.055843,-0.053074,0.101106,-0.037700,0.048834,-0.002400,-0.001972,-0.009125,0.039388,0.017661,0.094051,0.044603,0.060983,-0.064833,-0.030253,-0.027309,-0.012915,0.021685,-0.001188,-0.070836,-0.008401,0.026335,0.002720,-0.007391,0.004962,0.030162,0.086762,-0.022778,0.000933,-0.045771,0.051398,-0.009027,-0.056179,-0.022142,-0.033264,0.071063,0.030916,-0.018083,0.032386,-0.039802,-0.009919,-0.047246,-0.022759,-0.060552,0.020500,-0.075716,-0.010663,-0.048667,0.002350,-0.016414,0.094501,-0.018517,0.002143,-0.035118,-0.029906,-0.019974,-0.045349,0.005448,-0.089342,-0.010040,-0.007547,-0.083295,-0.069261,0.022702,-0.056042,0.083024,0.017333,-0.014819,0.089420,-0.039527,0.051305,-0.059220,-0.045585,-0.049191,0.038079,0.050235,-0.010251,-0.004941,0.043856,-0.032358,-0.030731,0.003062,-0.100462,0.011199,-0.040765,0.061674,-0.040631,0.058842,-0.013241,-0.061467,0.000616
0.048595,-0.060255,0.099791,-0.006260,0.036334,-0.042152,-0.033547,0.020866,-0.023854,-0.065993,-0.042318,-0.051604,0.074800,-0.005064,-0.122674,-0.082044,0.005546,0.079105,-0.027249,0.055423,0.016941,-0.116018,-0.047393,0.038721,0.043129,0.045924,0.050574,0.064790,0.056320,-0.030411,0.033868,0.020202,-0.059828,-0.074897,0.070583,-0.117965,-0.039807,0.025839,-0.068510,0.072653,0.042106,0.007324,0.041675,0.013683,-0.009187,0.009806,0.033616,0.017380,-0.041258,-0.009391,0.037821,0.040182,0.024242,0.062088,-0.005703,0.022316,-0.001410,0.066869,-0.090693,-0.043096,0.066886,0.038350,-0.000653,-0.086330,-0.025735,-0.039964,0.095646,-0.021770,0.113304,0.094480,0.036283,-0.023090,0.021769,0.018126,0.010371,0.004470,-0.002194,-0.007255,-0.052454,0.067283,0.031190,-0.031044,-0.002502,0.007748,0.036557,-0.065539,0.012718,-0.022622,-0.087905,-0.044088,0.005037,-0.067984,-0.079687,0.040374,0.025642,0.082495
0.061431,0.037273,-0.024570,0.049451,0.007281,-0.068948,-0.003305,0.024732,0.033149,-0.059209,-0.009040,-0.009045,0.054432,0.026527,-0.024976,-0.120413,0.024499,0.037445,0.010156,0.001763,-0.003981,-0.081727,-0.073745,-0.067905,0.019819,0.070027,-0.010077,0.093380,0.010759,0.062877,-0.057922,0.117933,0.026593,-0.043096,0.005298,-0.024240,-0.048544,-0.012088,0.112276,-0.059895,-0.048014,0.031785,-0.037218,-0.071176,0.017782,0.006177,-0.013692,0.009514,0.022495,0.025235,0.016154,-0.092292,0.029259,-0.061763,-0.032250,-0.027912,0.100095,0.043470,-0.040521,-0.031336,0.007062,-0.030215,-0.082021,-0.017482,-0.070038,0.062956,-0.007490,0.053319,-0.040761,0.058545,-0.024156,-0.014682,0.007807,-0.052488,-0.082980,0.077270,0.022087,0.039170,0.141926,-0.044282,-0.025251,0.011628,-0.043267,-0.005219,0.023606,0.001658,0.017559,-0.094346,-0.014132,-0.055067,0.008582,-0.044861,0.015131,-0.001300,-0.098860,0.049466
0.005630,0.035489,-0.056547,0.161389,0.028770,-0.105820,0.028957,-0.045918,-0.008915,0.009239,0.072766,-0.033105,-0.001114,-0.008630,0.004528,-0.043994,-0.001511,0.042416,0.089861,0.042486,-0.068122,-0.014023,-0.044046,0.045201,0.017850,-0.069561,-0.105553,0.008376,-0.035524,0.062216,-0.038353,-0.031907,0.029139,-0.079926,-0.000375,-0.021981,-0.056091,-0.156039,-0.030708,-0.010970,0.003000,0.074986,0.060843,0.031251,-0.001372,0.001141,-0.116406,-0.024723,0.045916,-0.067380,0.023271,-0.021047,-0.001015,0.034496,0.018933,-0.065983,-0.030662,0.003031,0.018698,-0.021695,-0.072063,0.016275,0.108572,-0.045236,0.049123,-0.075887,0.034217,-0.015592,-0.006184,0.044200,0.035422,-0.108190,-0.123055,0.058216,-0.094851,-0.022719,0.044528,0.021581,0.033102,-0.074953,-0.016519,-0.008684,0.006504,0.004383,-0.104267,-0.027559,-0.078798,0.090452,0.021039,0.033729,0.169559,-0.047622,-0.024320,0.002134,0.066158,-0.023691
0.048118,-0.009263,0.025127,0.042938,0.082843,0.012633,0.032740,0.087258,-0.015017,-0.009645,-0.032970,-0.005635,0.047255,-0.063677,0.001430,-0.079559,-0.069428,-0.020281,-0.018827,-0.018782,-0.151175,-0.012320,-0.021984,-0.036980,0.052175,-0.005914,0.056081,-0.060958,0.067294,0.026777,-0.031231,0.015760,-0.063836,-0.014522,-0.023964,-0.043506,0.017880,0.119918,0.078250,-0.037612,-0.082594,-0.069833,0.080349,-0.025806,0.020777,-0.055249,0.039450,0.025985,-0.066970,0.016502,0.025435,-0.082825,-0.039994,0.014155,0.053934,0.028492,0.029622,-0.036275,-0.011682,0.051657,0.023111,-0.001627,0.058540,-0.069389,-0.010011,0.032911,0.045673,0.040678,0.012390,-0.018802,0.030335,0.004796,0.057427,-0.003366,0.049946,0.085063,-0.075629,-0.031362,-0.044717,-0.068155,0.022620,-0.012892,-0.018908,0.089789,-0.008941,0.081948,-0.000330,-0.046711,0.086466,0.006158,0.076123,-0.007622,-0.020590,-0.107074,-0.042161,0.036944
-0.018715,-0.029580,-0.067907,-0.037453,-0.022359,0.030386,0.042181,-0.080459,0.022046,0.018470,0.034653,0.030554,0.059955,-0.032446,0.036330,-0.030527,0.031198,-0.051711,0.073691,-0.009329,-0.074836,0.001330,-0.008178,-0.053470,-0.002904,-0.009229,-0.059485,-0.074223,-0.104010,0.047709,0.108630,0.081563,0.000365,0.051753,0.011508,-0.022490,0.069283,0.054823,-0.056608,-0.074570,-0.100231,-0.017006,-0.073459,-0.021265,0.026701,-0.039407,0.004699,-0.081834,0.100968,0.061566,0.013649,-0.075281,-0.018147,-0.112940,-0.062869,-0.047227,0.018574,0.008673,0.116297,0.016716,-0.068233,-0.066818,-0.029333,0.117903,0.022518,-0.038531,-0.049474,0.027909,-0.125328,-0.062717,-0.050240,-0.021598,-0.035165,-0.017917,-0.019048,0.111103,-0.064264,0.065470,0.032604,-0.106260,-0.016632,0.034389,-0.047379,-0.104596,-0.032359,-0.010213,0.046372,-0.045419,0.048112,-0.020783,0.057301,0.041753,-0.042544,-0.001438,0.039561,-0.020905
0.012458,0.005007,0.088650,-0.070714,-0.103079,0.022965,0.036163,-0.041844,0.006874,-0.018930,0.057609,0.047897,0.015721,-0.011367,-0.000869,0.041000,-0.059516,-0.029273,-0.002492,-0.010477,0.053550,0.037431,-0.033188,0.028700,0.119665,0.066921,0.029806,-0.056074,0.019566,-0.081085,-0.007747,0.028655,-0.028298,0.022220,-0.070578,0.033331,0.030642,-0.006654,0.041857,-0.044702,-0.093414,0.049215,0.103804,-0.036197,-0.046225,0.032526,0.024634,-0.023638,-0.063124,-0.099585,-0.068971,-0.003974,-0.115329,-0.100382,0.006763,0.016822,-0.046694,0.020057,-0.080298,0.042397,0.008270,-0.007283,0.047842,0.075684,-0.010147,0.018198,-0.079200,-0.037270,0.004519,-0.055645,-0.059804,-0.018953,0.023052,0.070076,0.000701,0.012800,0.019610,-0.027980,-0.117638,0.018340,-0.051299,-0.004989,0.090684,-0.010228,0.097349,-0.014800,-0.009576,0.112229,0.036022,-0.044923,-0.019478,0.024691,-0.005992,-0.080127,-0.012485,0.017092
-0.040676,0.024584,0.003941,-0.036264,0.064709,-0.051824,-0.088609,0.031148,-0.027496,-0.038629,-0.050360,-0.027901,0.112792,-0.041888,0.002265,0.004392,-0.032189,0.055776,-0.093478,0.004004,0.021937,0.009817,0.033766,-0.043962,0.055251,-0.032580,-0.011450,0.005389,0.074354,-0.044095,0.030233,0.056959,-0.045569,-0.064887,0.008795,-0.059693,-0.019629,0.011095,-0.034877,0.007006,-0.101877,-0.013243,0.036870,-0.066917,0.019569,0.005908,0.002995,0.002976,-0.028753,0.010106,0.023197,-0.022124,-0.038477,0.026825,0.010112,0.062293,0.075724,0.048287,0.016935,0.035693,0.063493,-0.087543,0.012466,0.002809,0.047030,-0.049486,-0.069737,0.046334,-0.048118,0.044624,-0.003543,-0.061596,0.028125,0.039792,-0.026626,0.035142,-0.032981,0.007088,-0.029614,0.009462,-0.065817,-0.036625,-0.073227,-0.074962,0.027982,0.038615,-0.038412,0.007429,0.013969,-0.036388,0.039807,0.009507,-0.051125,0.015586,0.018146,0.012343
-0.005665,0.001490,-0.007475,-0.002915,-0.002410,-0.004500,0.000983,0.000391,-0.003946,0.001730,-0.006957,0.001104,-0.003515,-0.001858,0.000027,-0.005378,-0.009073,-0.006251,-0.002890,0.001715,-0.005868,0.000452,-0.003311,-0.001768,0.002816,-0.002387,-0.000351,0.000166,-0.000043,0.004860,0.004945,0.002752,0.004358,0.000647,0.005200,0.003631,0.006139,-0.000661,-0.002842,-0.001356,-0.003062,0.001166,-0.006907,-0.001538,0.002523,-0.000342,-0.004689,-0.006735,0.007750,0.008484,0.000112,-0.002245,-0.000119,-0.003889,0.001866,0.000876,-0.000302,-0.003815,0.000375,0.004465,0.000229,0.005175,0.002323,0.002636,0.002685,0.002679,-0.000290,0.001235,-0.004926,-0.000972,-0.004628,0.003679,0.003674,0.000122,-0.000903,-0.000632,0.002643,0.003846,0.000664,-0.003836,-0.005279,0.000900,-0.003891,-0.001092,0.004240,0.005613,-0.002224,0.004556,-0.000305,0.000963,-0.000693,0.002116,0.000399,-0.009851,-0.000210,0.002296
-0.000010,0.003480,0.004469,0.000864,-0.021469,-0.001481,0.003033,0.009457,-0.005264,-0.009156,-0.010718,0.022237,-0.011935,0.012986,0.007287,0.018322,0.006928,0.005899,-0.013261,0.007243,-0.004436,0.002895,-0.003788,-0.005685,-0.010183,0.011603,-0.000786,-0.014751,0.001577,0.000805,-0.021504,-0.010362,0.012209,0.010843,-0.010998,0.005451,-0.000735,0.003245,-0.006551,0.016607,0.002073,-0.000124,-0.008467,0.005656,-0.006992,0.009040,0.013044,-0.005934,-0.009396,-0.005842,-0.000909,0.002230,-0.007438,-0.012457,0.010303,-0.014880,0.000211,-0.009933,-0.003133,-0.013415,-0.005153,-0.010116,-0.015086,-0.005656,-0.004088,-0.016710,-0.001533,-0.011300,0.005257,-0.004225,0.004145,-0.011621,0.021995,0.007345,0.005119,-0.005483,0.001290,0.002233,-0.006671,-0.008791,-0.009894,0.001766,0.010069,0.009959,-0.005603,-0.010937,-0.003440,0.019104,0.006230,-0.005685,0.001873,-0.001741,-0.012362,-0.002642,-0.011646,0.015094
-0.144383,0.059284,0.049044,-0.030830,-0.104367,-0.059867,-0.011254,-0.022783,-0.010182,0.073890,-0.012695,0.121302,0.002719,-0.021386,-0.070041,0.039106,-0.068764,0.002590,-0.101663,0.047095,-0.101258,0.171802,-0.061827,0.148918,0.075658,-0.051973,-0.039019,0.011774,-0.010774,0.007325,-0.056855,-0.004445,0.099099,-0.078071,-0.082299,-0.017863,-0.110958,0.013481,-0.053981,-0.058050,0.017933,0.108708,0.003176,0.036806,0.066348,0.083095,0.009463,-0.132509,-0.107700,-0.184492,-0.041090,-0.096169,0.019566,-0.131233,0.103485,-0.029191,-0.075506,-0.045606,-0.096780,-0.026751,-0.042301,0.038276,-0.010467,-0.190971,0.000984,-0.114755,0.139568,-0.183974,-0.015966,0.077710,0.040619,-0.174794,-0.129019,-0.109238,0.185251,-0.124232,-0.005848,0.053381,0.070006,0.118293,0.124618,-0.142025,-0.000520,0.042268,0.020926,-0.009633,0.026991,0.007943,-0.076812,-0.102035,0.012318,0.043944,-0.083534,-0.074423,0.014678,-0.055477
0.005990,-0.019167,0.021986,-0.076120,-0.065337,-0.014687,-0.093799,-0.022329,0.026008,-0.088071,-0.035856,-0.025349,-0.008963,0.110408,-0.051005,-0.065449,-0.026091,-0.003928,0.005385,-0.013046,0.123195,0.046580,0.043722,-0.038759,-0.073741,0.011707,-0.011038,-0.067053,0.089757,0.043699,0.051310,-0.079443,-0.038138,0.004720,-0.016872,-0.090726,0.051288,-0.026053,-0.043394,0.011846,-0.009714,-0.040720,0.017290,-0.001024,0.033250,0.010094,-0.068000,-0.024500,-0.034492,-0.040370,-0.019606,0.063823,0.016362,-0.102282,-0.086266,-0.075793,0.011691,-0.117877,-0.030059,-0.102265,-0.037259,0.023007,-0.046498,-0.020344,0.007390,0.019398,-0.044418,0.038780,0.026267,-0.036264,0.007746,0.012074,0.014032,-0.082410,-0.074267,-0.037584,0.033423,-0.034451,0.013430,-0.081586,-0.009105,-0.006408,-0.053531,0.056225,0.090413,0.026101,-0.014270,-0.035323,-0.036171,-0.057424,-0.011202,-0.035700,-0.018535,-0.052329,0.017662,0.018930
0.024401,0.050146,-0.074308,0.001729,0.027219,0.050441,-0.035951,-0.047360,-0.024542,-0.032642,-0.032954,0.041393,0.097659,0.103085,-0.048934,0.082356,-0.056868,-0.027467,-0.062243,-0.013337,-0.081635,0.129642,0.064712,-0.138676,0.080395,0.063067,0.006523,0.029560,-0.075922,0.028581,-0.010087,0.049392,0.072077,0.020466,-0.037175,-0.133341,0.000410,0.009009,-0.026402,0.059211,-0.034200,0.045757,0.041362,-0.017907,0.025375,0.059707,0.065374,0.035834,0.088821,0.143298,0.106422,-0.022527,-0.058039,-0.064059,0.088439,0.042318,0.007883,0.070604,0.027909,-0.140220,-0.011459,-0.009721,-0.101915,-0.074261,0.088024,0.036633,0.057184,-0.059079,0.027766,-0.000872,0.055579,-0.025101,0.013858,-0.155315,0.062904,-0.010912,0.065384,-0.048823,0.002220,-0.001263,0.139910,-0.087313,-0.056551,-0.068069,-0.026918,0.003593,0.038504,-0.071094,0.006301,0.015176,-0.051477,-0.002088,0.124484,-0.013497,0.045664,0.017316
0.033668,0.013203,0.084651,-0.011903,-0.070067,0.013882,0.020038,-0.056725,0.033182,0.075254,-0.052390,0.080322,0.071797,0.008596,0.013128,0.009563,0.017562,0.077885,0.013584,-0.038239,-0.009652,0.023727,0.020279,-0.016912,0.068155,0.004327,0.055653,-0.061198,-0.058255,-0.048971,0.088315,-0.016548,0.047262,0.093164,-0.039513,0.076506,0.001653,-0.012009,0.020021,0.017723,0.030458,0.067321,0.100517,-0.050753,-0.070848,0.036019,-0.061025,-0.066266,-0.064044,-0.041725,-0.083149,-0.048439,-0.062748,0.040059,-0.009106,0.000851,0.019606,-0.015251,-0.051756,-0.091805,-0.079148,-0.009280,0.038157,0.113305,-0.108963,0.043885,-0.046613,0.072125,-0.024678,-0.033593,-0.030617,0.015839,-0.028657,0.074853,-0.032383,0.032209,0.015098,-0.048885,0.012257,0.049358,-0.025836,0.026319,0.057242,0.016977,0.040563,0.019034,0.005850,0.081370,-0.027566,-0.052711,-0.001156,-0.051359,-0.017278,0.044469,-0.007888,0.080154
0.023107,-0.016717,-0.039003,-0.110690,-0.013915,0.002154,0.037146,-0.081157,-0.017961,-0.029592,0.058924,0.010229,-0.000477,-0.022470,-0.058947,-0.024015,-0.006487,-0.013524,0.035277,-0.015416,-0.015437,-0.002873,-0.133303,-0.042869,0.015392,-0.046087,-0.045484,-0.036977,-0.033454,-0.069000,-0.019711,0.044394,0.016524,-0.047177,0.017213,-0.004809,0.030441,-0.006679,0.113796,-0.042852,0.167598,-0.037291,0.120383,0.026111,-0.072581,-0.173811,0.040828,0.008151,-0.086306,0.031655,0.006334,-0.052005,0.084957,-0.052732,0.016566,0.068861,0.024296,0.140577,-0.024514,-0.030536,0.024244,0.026056,0.002227,-0.003800,0.091497,-0.010578,-0.011033,-0.012052,-0.019343,-0.050357,-0.053312,-0.029915,-0.029322,0.028443,-0.040604,-0.086207,0.034080,-0.000438,0.070136,-0.084750,0.016483,0.018194,-0.022079,0.057072,0.008593,0.013897,-0.006282,-0.013170,-0.018325,-0.135119,0.016617,0.126224,0.062973,-0.073997,-0.001895,-0.052862
-0.083754,0.135108,-0.104888,-0.109503,-0.080971,0.027510,0.083505,-0.094505,-0.028570,0.023117,0.059685,0.051461,-0.030813,-0.011285,0.025068,0.019317,-0.040659,0.036209,-0.018143,-0.016493,-0.055886,0.022263,0.086996,-0.002707,0.089481,0.003390,0.045410,0.064249,-0.031504,-0.056409,0.014985,-0.021003,-0.001013,-0.004390,0.034670,-0.091129,0.098758,0.044634,-0.008933,0.010500,-0.068642,0.032137,0.036869,0.056558,0.128238,0.044589,0.026741,-0.000737,-0.100008,-0.031906,0.007528,0.043087,-0.022957,-0.024829,0.086126,-0.020999,-0.040664,0.085983,-0.023386,-0.041049,0.024863,-0.039242,0.046949,-0.037721,-0.001879,0.028823,0.028684,0.062531,-0.083182,0.040421,-0.022613,-0.009285,0.006679,0.057131,-0.017679,0.000992,-0.001735,0.004104,0.023705,-0.008312,-0.005099,0.037536,0.016600,0.045393,0.069877,0.018277,-0.125668,-0.043591,0.032178,-0.019221,0.144611,-0.102222,0.093574,0.039693,-0.063904,0.054072
0.065206,0.186622,0.046268,0.100457,0.037573,-0.072549,-0.028562,-0.023698,0.059996,-0.105825,0.071053,-0.001096,-0.011836,-0.036417,-0.100845,-0.090061,0.131996,-0.119479,0.047518,0.197773,-0.001576,0.016344,-0.074223,-0.034696,0.077525,0.095957,0.002003,-0.100809,-0.170750,0.084793,0.044776,-0.049061,0.056487,-0.000842,0.068835,0.136586,0.011257,0.020126,0.057980,0.005467,-0.034293,-0.098983,0.035941,0.032818,-0.016755,0.033879,-0.055090,0.069678,-0.048381,-0.010098,-0.165739,-0.131093,-0.014322,0.076721,0.110370,0.006863,0.097532,0.005342,-0.020435,-0.057341,-0.049484,0.001039,0.106623,-0.029689,0.008172,-0.022487,-0.058948,0.066738,-0.016242,0.004800,0.044635,0.084643,0.027379,-0.068726,0.050221,-0.070301,-0.098571,-0.004951,-0.047196,-0.026222,-0.093209,0.000439,-0.049593,0.132287,-0.054791,0.064687,-0.165305,-0.047602,0.033527,-0.026836,-0.066493,0.171596,0.017136,-0.200040,0.075459,0.029610
