0.030541,0.217854,-0.001292,0.088682,0.129418,0.051237,0.017794,0.150774,0.159541,0.153340,0.051506,0.139642,-0.109410,0.097043,-0.083404,-0.029296,-0.011085,0.054524,-0.084452,-0.091951,0.198969,-0.015337,-0.146752,0.134212,0.004055,0.073720,-0.041992,0.202487,-0.070774,0.035637,-0.013433,0.059267,-0.063931,0.190542,-0.171384,-0.032011,0.022264,0.008890,-0.076906,-0.051095,-0.058731,-0.114816,0.025678,0.076223,0.083597,-0.022960,0.114079,0.130505,-0.017319,-0.093811,-0.044791,0.152292,-0.075596,0.142537,-0.052160,-0.086734,0.071280,0.049238,-0.103477,-0.021066,0.022415,-0.123949,-0.151308,0.090314,-0.167909,-0.024186,-0.194352,-0.093819,0.271169,-0.057476,0.087855,0.113177,0.022554,0.031992,-0.146411,0.017898,0.096716,0.101922,-0.124464,0.159507,0.025519,0.069153,-0.027591,-0.056570,-0.128786,0.054534,-0.026718,-0.014740,0.107251,0.171645,-0.066317,0.116528,0.050688,0.166614,0.031286,0.054341,0.022081,-0.047426,0.162917,-0.154036,0.013473,-0.098394,0.133719,-0.033471,-0.044396,-0.148553,-0.101867,-0.155983,0.131662,0.017795,-0.087556,0.043802,-0.033823,-0.029883,0.063739,-0.030758,0.028334,0.186523,-0.056823,0.124560,-0.032457,0.033532,-0.147687,0.057482,-0.092450,0.244180,0.152134,-0.072275,-0.027005,0.024000,-0.071438,0.064281,-0.047863,-0.085793,0.027979,-0.053920,0.055133,-0.096175,-0.141932,0.029721,-0.121772,0.018010,0.085818,0.058287,-0.138314,-0.098252,-0.176403,-0.043892,0.032843,-0.135740,0.169663,0.098882,-0.189416,0.253025,0.111014,-0.186127,0.104015,0.139600,0.034090,-0.030999,-0.044574,0.050560,-0.074614,-0.079602,-0.150112,-0.219225,-0.013189,0.098382,-0.101801,-0.149466,-0.013389,0.070447,0.107959,-0.177696,-0.019789,0.083443,-0.005034,-0.058095,0.052569,0.062543,-0.019582,0.049066,0.047916,0.026099,-0.051643,-0.059979,-0.205692,-0.046978,-0.243247,-0.054261,-0.003462,0.029615
0.017248,-0.049634,-0.092671,0.177738,0.049539,0.157135,-0.077535,-0.085832,-0.080638,0.021164,-0.053697,-0.036847,0.014788,-0.001270,0.032936,-0.100054,0.147626,-0.022331,-0.161421,-0.021534,-0.101033,-0.111085,0.050428,-0.023857,-0.031754,-0.078899,0.124780,-0.027189,-0.043321,0.114461,-0.060028,0.077077,0.132255,-0.007139,-0.019782,0.153164,0.216351,0.026444,0.094902,-0.230846,0.088530,-0.030449,0.100304,0.030016,-0.050161,0.014917,-0.089113,-0.029678,-0.081804,-0.036958,0.107004,-0.032598,-0.001792,0.043617,0.118097,0.016808,0.048651,-0.213534,0.108411,0.018235,-0.123970,-0.017258,0.122042,-0.058202,-0.086331,-0.020293,0.171968,-0.119591,-0.053444,0.017592,-0.131177,-0.045552,-0.120745,-0.152163,0.267437,0.009485,0.004309,0.050211,-0.157739,0.042125,0.076794,0.088722,-0.008093,-0.104149,0.068691,0.062136,0.063012,0.043589,-0.036818,0.043041,0.021667,0.178260,0.215519,-0.108227,0.030804,-0.074376,-0.134377,-0.076095,-0.118987,0.050437,0.025625,-0.140562,0.133675,0.110857,-0.036844,-0.096012,-0.065910,-0.175884,-0.149778,-0.021199,0.137371,-0.319304,0.100893,0.019873,-0.010312,0.006318,0.051128,-0.130762,-0.113707,0.015595,0.012423,-0.058068,0.027481,-0.190704,0.013000,-0.007479,0.222173,-0.023180,0.102358,-0.026257,-0.169455,-0.018920,0.159571,0.160651,-0.045510,0.017102,0.123617,-0.029145,0.049824,0.067736,-0.142296,0.009973,-0.108228,0.093173,0.039876,0.020053,0.070461,0.042510,0.131169,0.001697,0.073475,0.030611,-0.070278,0.263318,0.168810,-0.175792,0.008661,0.096250,-0.177974,0.009952,-0.018005,0.093107,-0.093696,0.127156,0.146075,-0.090843,-0.033271,0.009802,-0.035399,-0.069159,-0.051236,-0.120030,0.007719,0.159401,0.225919,-0.128879,-0.090771,-0.088851,-0.201244,0.053995,0.058817,0.093801,-0.009247,0.036288,0.140999,0.028243,0.105238,-0.071372,0.224635,0.001107,-0.166458,0.022086
-0.055431,0.074660,0.243053,0.058257,0.095364,-0.005956,-0.001195,0.066110,0.095376,0.042504,-0.037990,-0.002327,0.018799,-0.067385,0.061604,-0.037502,0.073739,0.081684,0.020357,0.117840,0.015050,-0.113661,-0.078893,-0.183668,-0.029068,-0.008114,-0.011588,0.212524,0.087665,-0.110290,0.018113,0.056093,-0.068360,0.168565,0.060456,0.086424,0.116812,0.099195,0.235294,0.061115,-0.027317,0.142063,0.054594,-0.215004,-0.178591,-0.011388,0.090035,-0.197461,-0.002173,-0.015582,0.061201,-0.076981,0.133848,-0.134628,-0.030427,-0.091049,0.061881,-0.000743,0.101992,0.040442,0.119617,0.134366,-0.076405,-0.137520,0.175085,0.009402,0.016119,0.092552,0.034751,-0.069557,0.068572,0.020386,0.080395,0.029990,0.106724,0.142184,0.067565,0.068599,-0.006807,0.157404,0.045034,0.183388,0.036422,-0.071951,0.171805,-0.088408,-0.157058,0.093264,0.094115,-0.038586,-0.016214,0.068203,-0.066792,0.049498,0.101758,0.109769,-0.072728,0.044894,-0.049586,0.066441,0.321026,0.151659,-0.074338,-0.029260,-0.049705,-0.148274,0.074024,-0.114874,-0.097276,-0.047744,-0.005102,0.000521,0.150610,0.103561,0.030455,0.035899,0.010107,0.012133,-0.037205,-0.022919,-0.119215,-0.054522,-0.071423,-0.104099,-0.027148,0.019693,0.049611,0.011020,-0.096489,0.054120,-0.116728,0.071944,0.158720,0.063854,0.131964,-0.083903,-0.044858,-0.014003,-0.009019,0.079287,0.102097,-0.043928,0.029203,0.156220,0.035743,-0.117473,-0.133753,0.051219,-0.025965,0.156803,-0.022216,-0.097724,0.035032,-0.092169,0.161509,0.177722,-0.141599,-0.218522,-0.193866,0.007822,0.051035,0.027192,-0.008551,0.175290,0.143474,-0.052379,0.130718,0.112437,-0.206473,-0.127972,-0.184336,0.032126,0.083267,-0.022422,0.015933,-0.184967,-0.104112,0.130516,-0.057247,-0.209041,-0.113843,-0.038458,0.063019,0.054011,0.037583,0.055537,0.060131,0.048341,-0.036171,-0.157821,-0.149573,0.057597
-0.023779,-0.143046,0.089196,0.025341,-0.062153,-0.143693,0.075350,0.160167,0.078684,-0.043969,0.054783,-0.068292,-0.009439,0.083702,0.012053,-0.304429,0.033597,-0.182391,-0.000476,0.075641,0.077934,0.040508,-0.037936,0.010528,-0.167351,0.001371,-0.099022,0.051336,0.110642,0.250980,-0.043421,0.138493,-0.138855,0.155135,0.034202,0.016621,-0.086451,0.039753,0.007425,0.111733,0.004531,-0.051337,-0.090417,-0.149585,0.120181,-0.062720,-0.024356,-0.057122,0.182377,-0.238727,0.082993,-0.256816,0.160286,0.009833,-0.006231,0.219300,0.124097,-0.024401,0.298454,0.029769,-0.085641,-0.072490,0.063195,0.074482,0.011613,0.130722,-0.013888,0.018879,-0.059571,0.054608,0.156061,0.148326,0.113737,-0.188597,-0.173198,0.058650,-0.075469,0.160696,-0.077988,-0.005734,0.226964,-0.061891,-0.070517,-0.083417,-0.184107,-0.035177,-0.101510,-0.136010,-0.044406,-0.070657,0.014546,0.125878,0.057808,-0.085837,-0.015190,-0.102976,-0.033713,-0.023145,0.097351,-0.030544,-0.004996,-0.025767,0.075601,0.113372,0.003163,0.131033,-0.086917,0.089146,-0.279308,0.167674,-0.019228,0.125707,-0.055250,0.012538,-0.029197,-0.079188,-0.087282,0.132233,0.055952,0.096564,-0.038413,0.146007,-0.029814,-0.045920,-0.051065,-0.102978,-0.102443,0.239222,-0.135477,-0.040754,0.304366,-0.020717,-0.152731,-0.024125,-0.015352,-0.059027,-0.119815,0.038652,0.064646,-0.012007,0.025444,0.041879,-0.001545,0.045286,0.148539,-0.004142,-0.126168,0.280258,-0.037808,-0.034071,0.099313,0.045420,-0.076949,0.001209,0.044355,-0.092650,-0.183088,0.117654,0.035089,-0.041209,0.055641,0.007477,0.005759,-0.113575,-0.003247,0.033875,0.015959,-0.340003,0.063942,-0.052407,0.171366,0.018572,-0.023382,0.052080,0.045177,0.044838,-0.070135,-0.213971,0.005041,-0.036615,0.111094,-0.084318,-0.015734,-0.044082,-0.025235,0.087059,-0.021005,-0.009458,-0.005740,-0.061940,0.012459,0.011183
0.081733,-0.028625,-0.073801,-0.132468,-0.140245,-0.025542,-0.039618,0.093337,0.119366,0.055605,-0.063647,-0.064211,-0.086970,0.035294,0.004070,-0.049841,-0.016380,0.159983,0.010029,0.318870,-0.086033,0.109858,0.075326,0.091214,-0.086910,0.027530,0.043937,-0.061512,-0.258836,0.018434,0.127578,-0.084768,-0.092738,0.142501,0.026199,-0.117203,-0.156151,-0.178946,0.055868,0.027394,0.033064,-0.024140,0.034212,-0.094716,-0.243997,0.096259,0.126823,-0.150962,0.023701,-0.100242,-0.112937,-0.069392,-0.071208,-0.099544,-0.026492,0.008332,0.000847,0.042303,-0.108831,-0.026831,-0.227965,-0.037116,-0.240276,-0.052022,0.015411,0.036137,0.213862,-0.049944,0.049690,-0.084252,-0.203483,0.044708,0.028388,0.131418,0.119390,0.000687,-0.004242,0.018550,0.120409,-0.170408,-0.147395,-0.004448,0.077112,-0.098672,0.032054,0.026685,-0.060774,0.138331,-0.066815,-0.028340,-0.004086,-0.004294,0.075870,0.157956,0.142302,-0.037613,0.040317,-0.128332,0.079178,-0.102985,0.027248,-0.124182,-0.085958,0.052614,0.202504,0.104386,0.078036,0.084485,-0.024902,0.053907,-0.103250,0.027677,-0.001305,-0.124648,-0.046779,-0.077858,-0.060288,-0.073661,0.036872,0.059066,0.017665,0.169517,0.030992,0.019307,0.092304,-0.129841,-0.040827,-0.140418,0.006533,-0.000951,0.218259,-0.060893,0.001347,-0.109060,-0.015024,0.122679,0.071772,-0.107082,-0.168065,0.109793,0.019150,0.061660,-0.000366,-0.102028,-0.016712,-0.086033,-0.008708,-0.071789,-0.044553,0.078632,0.208311,0.065488,-0.007191,-0.016498,-0.119311,0.011441,-0.100468,0.141174,0.004941,0.092321,-0.130330,-0.114235,0.126806,-0.048927,0.132205,0.077467,-0.163775,-0.139270,0.090781,-0.177704,-0.218027,-0.116529,0.160293,-0.192314,-0.010755,-0.131957,0.003809,-0.070953,0.041220,0.031773,0.101272,0.104368,0.077950,0.155566,0.069611,0.033301,-0.087170,0.061083,-0.260588,0.125354,0.012522,-0.076196
0.044306,-0.041664,0.005435,-0.054241,-0.053392,-0.005181,0.073637,-0.026638,0.061042,-0.161395,0.000363,-0.140706,-0.048845,-0.035755,0.039418,-0.039002,0.020547,0.033992,-0.080324,0.126805,0.109240,0.033978,0.012786,0.042867,-0.132029,0.122412,0.095915,-0.091088,0.007507,-0.134305,-0.096649,-0.089078,0.093887,-0.214896,0.046185,0.131937,0.151150,-0.087517,-0.174853,0.260392,-0.075793,-0.103280,0.095174,0.093614,-0.014525,0.083562,-0.045236,-0.410198,0.042893,0.004572,-0.059883,0.047108,0.032604,-0.156763,0.082406,-0.057155,0.053057,0.048755,0.009218,0.187667,-0.017833,-0.174304,-0.046495,0.302866,-0.003544,0.019492,0.148216,-0.035633,-0.082614,0.120701,-0.008950,-0.002577,-0.173167,0.028473,-0.097694,0.095421,-0.012173,-0.042394,-0.130528,-0.056353,-0.057069,-0.207673,-0.157416,-0.023952,0.002925,-0.044289,0.209687,0.028314,-0.134019,-0.055333,0.024547,-0.096098,0.004764,-0.086863,0.092970,0.080540,-0.016066,-0.012014,0.127106,-0.202434,0.055381,0.175561,0.066315,-0.025586,-0.203142,0.259756,0.122375,-0.093063,0.107839,0.096712,-0.047723,-0.104768,-0.009372,0.086191,-0.014372,-0.002743,-0.059600,0.008695,-0.031715,-0.048840,0.179376,0.048285,-0.120053,0.019253,0.053937,-0.029698,-0.031270,-0.111697,-0.028224,-0.001276,-0.109912,-0.023373,-0.037213,0.099367,-0.164040,-0.063427,0.027112,-0.123646,-0.173743,0.042669,-0.120412,0.053667,-0.045113,-0.005860,0.102526,-0.085905,-0.098705,-0.077744,0.082266,0.134053,-0.177097,-0.143220,-0.125714,-0.106858,-0.146956,-0.085153,-0.032664,0.062555,0.069168,0.084046,-0.006123,0.003250,0.055240,0.036552,-0.001997,0.037543,-0.110036,-0.072301,-0.036369,0.047256,0.032184,-0.090056,-0.021901,0.090561,-0.015033,-0.000333,0.029647,0.067446,-0.134168,-0.192993,-0.032907,-0.128583,-0.186889,0.007936,0.040216,-0.067658,0.118157,0.056861,-0.008726,0.111549,0.014952,-0.042060
-0.135391,-0.117481,0.235371,0.071537,-0.063227,-0.095997,0.177604,0.054512,0.204649,-0.102206,0.040971,-0.005249,-0.195023,-0.090179,0.114932,0.095623,0.015653,-0.098107,0.062595,-0.219982,0.104648,0.148712,0.010391,0.122425,-0.044086,0.053272,0.143436,0.085957,-0.078592,0.129060,-0.108519,-0.052912,0.066487,-0.111380,0.068998,-0.122328,0.062425,0.030711,0.114208,-0.247568,-0.044470,0.001648,0.074542,-0.003772,0.143354,-0.114392,-0.052636,0.033067,0.141746,0.123053,-0.066074,0.157188,-0.162361,-0.036474,-0.046010,0.005977,0.159921,-0.006435,-0.120196,-0.040961,-0.094081,0.002093,0.144241,0.101685,0.047213,-0.112351,0.163094,0.078636,-0.048382,0.038925,0.105031,0.144443,-0.207948,0.086960,0.058141,0.067019,-0.121280,0.065202,0.162920,-0.070944,0.051859,-0.076314,-0.015227,-0.031818,-0.003806,-0.107445,0.034055,0.045797,-0.012053,-0.015946,0.136936,0.123288,-0.133507,-0.008662,0.168010,-0.154043,-0.114554,-0.017409,0.154381,0.210104,-0.092427,0.072889,-0.290710,0.021285,-0.057889,0.078797,0.034948,0.119190,0.136401,-0.015265,-0.057256,0.077991,-0.002354,0.085503,0.162609,0.055883,-0.006450,0.066904,0.055411,-0.042679,0.170364,-0.153545,-0.019071,-0.012107,0.122915,0.008747,-0.011286,0.155635,-0.042524,-0.079341,-0.079365,0.031401,0.072218,0.112053,0.063504,-0.088133,0.063973,0.025808,-0.004051,-0.116234,0.075313,0.089012,0.026755,0.098738,0.010575,-0.033145,0.098919,0.104764,-0.092867,-0.006475,-0.250674,0.047187,-0.065560,-0.025280,-0.003981,-0.057987,0.178105,0.205055,-0.167425,-0.004013,-0.159998,0.125286,0.096061,0.201553,-0.284758,-0.081296,-0.072846,-0.031420,-0.116215,-0.101613,-0.112148,0.007976,-0.040615,0.029519,0.092246,0.035542,-0.090981,0.080629,-0.172523,0.186852,-0.106541,0.104725,-0.013281,0.036068,-0.047681,-0.096240,-0.029512,0.135460,0.086309,-0.127999,-0.250576,0.054157
0.071665,0.154725,0.069708,-0.138025,-0.127405,0.192246,0.023977,0.059279,0.016878,0.205477,-0.109277,-0.137150,0.080462,0.027381,0.082678,0.006615,0.027523,0.121298,0.020446,-0.012906,0.077994,0.097491,0.002269,0.054001,0.000855,0.012359,0.064370,0.018047,-0.032406,0.098718,-0.009220,0.102598,-0.020872,-0.082260,0.002419,0.027265,0.163979,-0.181338,0.019956,-0.025391,0.020466,-0.113998,-0.050057,0.062219,0.052777,0.018826,0.078696,-0.054534,-0.127885,0.102298,0.030304,-0.119145,0.251030,0.143394,0.013154,0.035515,0.009825,0.013518,-0.048131,-0.046615,-0.037369,0.027336,0.068318,0.348106,0.142093,-0.109018,-0.011707,-0.053530,0.027769,-0.064272,-0.034811,0.005753,0.165289,0.012919,0.136346,0.018874,-0.035518,0.013740,0.109438,-0.013240,-0.091218,-0.262779,-0.026505,0.056598,-0.010633,0.043070,0.105247,0.116302,0.137206,-0.041953,0.226403,-0.030258,-0.040135,0.008235,0.135010,-0.026776,-0.012977,0.063583,0.029649,-0.171960,0.120161,-0.179737,0.162269,-0.052027,-0.187954,-0.190375,0.029563,0.107569,0.087407,0.121194,0.194058,0.073891,-0.012001,-0.083906,0.029793,-0.089217,0.230591,-0.086417,0.037309,-0.201627,0.193981,-0.121004,-0.077977,0.004371,0.029772,0.074048,0.169377,-0.220899,0.022445,-0.243623,-0.037415,0.057565,0.092261,-0.072660,0.021776,-0.063155,-0.245795,0.121606,0.206975,-0.057084,0.016930,-0.131972,-0.031824,0.072768,0.087683,-0.045602,0.002245,-0.111870,0.111079,-0.101466,-0.068837,0.017997,-0.112326,0.002248,-0.062985,-0.020135,-0.175659,-0.004460,0.078139,-0.121187,-0.075280,-0.169466,-0.031880,-0.118754,0.027189,0.089910,0.071498,0.052008,0.058420,-0.129191,0.053651,0.065723,0.036942,-0.073971,0.009203,-0.043334,0.010817,0.079775,-0.073235,0.048610,0.024457,0.075761,0.110034,0.019418,-0.062897,0.191603,0.074283,-0.087266,-0.085683,0.042879,-0.106585,0.048054
0.070115,0.007218,0.027728,-0.110356,0.061375,-0.027988,0.043091,0.024045,0.009885,0.049324,-0.028537,0.023415,0.089328,0.123658,-0.003134,0.065308,-0.051446,0.029279,0.081204,0.125512,0.031726,-0.016190,0.098990,-0.181856,0.014912,-0.028056,0.007744,0.162699,-0.056191,0.100544,0.130924,0.038283,0.011775,-0.077702,0.122666,0.292070,0.046963,-0.137361,0.053395,0.192615,-0.007812,-0.051726,-0.007383,-0.106336,-0.102005,-0.148542,0.022666,0.014035,-0.063683,-0.044151,0.004863,0.134474,-0.072260,-0.009218,0.093778,0.008822,0.018157,0.062828,-0.106633,-0.079321,0.060410,-0.127839,-0.024509,-0.073308,0.073409,0.177660,-0.117283,0.170119,0.123615,0.114178,0.157452,0.023503,-0.052880,0.080342,-0.081733,-0.080693,-0.176798,-0.062016,0.028517,0.026441,0.207293,0.158319,-0.081013,-0.102057,0.014029,-0.000760,-0.074987,-0.181313,0.054946,-0.063345,0.002716,-0.145907,0.040272,-0.117321,-0.022043,-0.141042,-0.068792,-0.011324,-0.086667,-0.040288,0.095645,0.109002,-0.047617,0.104686,0.015535,-0.058435,0.083279,0.078065,0.110505,-0.018481,0.037077,-0.151997,-0.050736,0.046676,0.064812,0.040000,-0.006393,0.039354,0.084543,0.071887,-0.021802,0.091997,0.021178,0.001246,0.109425,0.017682,0.029916,0.152430,-0.099288,0.010726,0.021551,-0.008574,0.008188,-0.036558,0.064228,0.036247,-0.175605,-0.001532,-0.039295,-0.077210,0.023016,-0.156613,0.080961,0.029959,0.065366,-0.024622,0.094780,0.024109,0.045836,0.066128,-0.076432,-0.091374,0.103996,-0.043699,-0.144769,-0.026936,-0.103283,0.287124,-0.030077,0.090097,0.009112,-0.068474,0.032767,-0.169014,-0.048665,-0.141591,0.130876,-0.205435,-0.107303,0.023538,-0.059462,-0.066339,-0.130944,-0.033741,-0.013179,0.123026,0.073554,0.055359,0.079751,-0.235648,0.122482,0.102104,0.041040,-0.001109,-0.061175,0.060544,0.051161,-0.021732,0.010535,0.092612,-0.104854,-0.011645
-0.134229,0.104217,0.060078,0.021483,0.140281,0.051505,0.144613,-0.006162,0.144886,0.096756,0.156954,-0.202021,-0.028815,-0.068820,0.322756,-0.068531,0.059842,-0.101827,0.095686,-0.046243,0.016710,0.037965,-0.055856,-0.105362,0.095272,0.035153,0.206459,-0.100803,-0.111506,0.127901,-0.126962,-0.046100,-0.010918,0.010597,-0.039284,0.057373,0.011397,-0.104955,-0.159045,-0.017596,-0.029629,0.043860,0.156379,0.050151,0.184200,-0.105524,-0.058848,-0.102199,-0.062339,0.181458,0.068051,0.066823,-0.000050,0.147552,-0.135086,0.050778,-0.001100,-0.114956,-0.021558,0.040919,-0.023002,0.198223,0.003140,-0.084302,0.015480,0.115541,0.130308,-0.043471,0.016681,0.037328,0.081699,0.006031,-0.159049,-0.144099,-0.171316,-0.066843,-0.035891,0.023444,0.078017,-0.219896,-0.034137,0.142790,0.085147,-0.092744,-0.010872,0.153681,0.177735,0.062468,-0.216389,0.202850,-0.010831,-0.079979,-0.160304,-0.052095,-0.274412,0.002739,0.193835,0.085201,0.158112,0.092843,-0.161363,-0.124899,0.059592,0.180020,0.080837,0.053331,-0.150291,-0.095431,-0.100880,0.139956,-0.059910,0.222493,-0.056099,0.125272,-0.147754,-0.093992,0.044988,-0.017646,-0.062792,-0.115283,0.023240,0.023642,0.080584,0.000662,0.012917,0.077908,0.004406,0.080496,0.065392,0.275540,-0.006516,-0.105169,-0.075626,-0.083088,-0.220159,0.015841,-0.124287,-0.012520,-0.045888,0.071264,-0.111578,-0.087906,0.035840,-0.043055,0.016394,-0.279681,-0.151655,0.051421,-0.008283,-0.010020,0.033808,-0.028042,-0.157323,-0.062847,0.043174,0.089972,0.082692,-0.011838,-0.028369,-0.126418,-0.021579,0.157838,0.003543,-0.025935,0.089634,0.092780,0.017703,-0.153739,0.084782,-0.125468,0.050908,0.094634,0.042727,0.032507,0.020898,-0.013659,-0.078346,0.220936,-0.039709,-0.041023,0.048089,-0.062674,-0.190355,-0.010233,0.005958,0.034559,-0.238857,-0.033001,0.004306,0.270944,-0.038799,0.036270
0.040315,0.078586,-0.055229,-0.028375,0.000465,0.014270,-0.178475,-0.042797,0.061272,0.026450,0.016239,-0.066095,-0.075484,0.040807,-0.004727,-0.069316,-0.009884,0.241280,0.032399,-0.324486,0.002564,0.123255,-0.068115,-0.083972,0.069830,0.107295,0.053001,-0.060311,-0.023770,0.035367,-0.026687,0.118899,-0.075543,0.036446,0.163950,0.068962,-0.045589,0.022852,-0.021820,-0.110586,0.058574,0.082895,0.125478,-0.022331,0.031704,0.088382,-0.098935,-0.090789,0.137864,-0.000526,0.039806,-0.123121,-0.133260,0.094261,0.015336,0.087674,0.113764,0.086028,-0.125973,0.009947,-0.112027,0.095201,-0.074987,-0.014416,-0.003601,-0.058351,0.074452,-0.049327,-0.103690,-0.007587,0.038861,-0.066901,-0.115217,0.186101,0.015291,0.039441,-0.000129,0.021218,-0.062143,0.078020,-0.037918,0.058041,-0.090180,-0.077996,-0.043432,0.071593,-0.015697,-0.033940,-0.197894,0.008153,-0.005031,-0.128558,0.059227,-0.008924,0.292505,-0.005820,0.101683,-0.084171,0.087191,-0.013919,0.081175,-0.012512,-0.034898,0.180704,-0.005490,-0.021688,0.104589,0.002341,0.051733,-0.132519,-0.139596,-0.101128,-0.007361,0.086615,0.154252,-0.138124,-0.125091,-0.040059,0.050568,-0.043679,0.022001,-0.011438,0.073127,-0.096379,0.003508,-0.086133,-0.144720,-0.025785,-0.050765,0.042133,0.155323,-0.058470,0.024124,0.147932,-0.171111,-0.077125,0.024082,0.033183,-0.050027,0.105431,-0.073309,-0.012632,-0.043221,-0.046116,-0.069585,0.119003,-0.007722,-0.037139,-0.024249,-0.109768,0.014227,-0.025627,-0.076281,-0.114721,-0.065031,0.085227,0.026955,-0.145173,0.087839,-0.050706,0.154212,0.084242,-0.047041,-0.036089,-0.108565,-0.083696,0.156499,-0.017171,-0.013121,-0.056286,-0.025427,0.089404,-0.040321,-0.080154,0.005185,0.019557,0.043581,-0.022841,0.102586,0.249757,0.125092,-0.165137,0.038585,0.111989,0.066979,0.046061,-0.026725,-0.068731,-0.067225,-0.097924,0.181848,-0.027216
0.140481,-0.095725,0.059770,-0.039627,-0.092195,0.133641,-0.011961,0.183926,0.025811,-0.042217,-0.023007,0.096563,-0.060807,0.024537,-0.007970,0.027317,-0.061967,0.130285,-0.111046,0.051249,-0.059533,0.069067,-0.188863,0.033033,0.079608,0.050827,0.089183,-0.108641,-0.069275,-0.020802,-0.060984,-0.121069,-0.018134,-0.031723,0.250936,-0.102476,0.024412,-0.034266,-0.010548,0.000387,0.126860,0.081497,0.082228,0.012251,0.058429,0.042927,0.027605,0.098222,-0.052800,0.066325,0.379799,-0.000156,-0.070108,0.065307,0.056715,0.081746,-0.011888,-0.027008,-0.048783,0.099424,-0.099200,0.075222,0.053427,-0.035874,0.023634,-0.018516,0.025518,-0.042077,-0.042356,0.060436,0.065715,0.135561,-0.127402,-0.072611,0.109871,0.014282,0.016364,0.015588,-0.154285,-0.114006,-0.079246,0.022715,0.126566,0.018681,-0.070279,-0.002646,-0.083777,-0.009585,-0.064863,-0.000112,0.051894,0.082371,0.235581,0.113889,-0.127181,0.048090,0.133490,0.097012,0.066625,0.120608,0.240915,-0.004706,-0.093156,0.083964,0.055512,0.019325,-0.036079,0.066839,-0.099946,0.070533,0.219042,0.009449,0.170571,0.019795,-0.022494,-0.026046,0.082787,-0.004828,0.011073,-0.128610,-0.028587,0.022875,0.098597,-0.120307,0.091552,-0.182615,0.010281,-0.143493,-0.170203,-0.066585,0.141269,0.006087,-0.034225,0.057987,0.000911,0.017271,0.014184,0.096034,-0.067419,0.035345,0.195659,0.142533,0.105738,0.137533,-0.016691,0.027283,-0.306327,-0.202127,0.047708,0.171802,-0.090708,-0.000701,-0.035048,-0.016888,0.028669,0.064529,0.061785,-0.098661,0.004851,0.096781,-0.093315,-0.011753,0.085152,-0.138147,-0.066271,0.253920,0.002255,0.025083,-0.022593,0.029257,0.056343,0.131914,-0.052841,0.196640,0.138148,-0.020444,0.006635,0.019361,-0.034639,-0.141777,-0.006931,0.032752,-0.131461,-0.025834,0.045483,0.087242,-0.118637,0.131145,0.151094,0.316337,-0.033372,0.010778
0.029880,0.065768,0.139778,-0.008684,-0.023223,0.087887,0.138489,0.075697,0.160715,-0.133248,-0.014233,0.098698,-0.022418,-0.013877,0.090510,0.036902,0.077215,-0.101607,-0.057576,-0.104529,0.030271,0.050245,0.038570,-0.267130,0.043812,0.032176,-0.029439,-0.068641,-0.177264,0.178698,0.005879,0.122745,0.022804,-0.060853,-0.048321,-0.179791,0.162101,-0.125556,-0.014144,0.019765,-0.000121,-0.111069,-0.041785,0.216749,0.094321,0.072462,0.049106,0.002974,0.101209,0.003279,0.088133,0.162778,-0.159989,-0.049770,-0.094014,0.020836,-0.057579,-0.074414,0.032031,0.199453,0.081469,0.005022,-0.021676,-0.111193,-0.008471,0.045929,0.020969,0.115226,0.080763,-0.038345,-0.061104,0.246624,-0.105124,-0.261265,-0.086283,0.124961,-0.009690,-0.273877,-0.168267,-0.048175,-0.085889,0.222250,-0.010760,0.097956,0.082195,0.167685,0.066946,-0.145167,0.065289,0.127102,0.059781,0.089582,-0.042527,-0.204133,0.036523,0.015104,-0.054827,0.114030,0.053715,0.029552,-0.012666,-0.142277,-0.084572,-0.009076,0.011630,-0.046594,0.027714,-0.005294,-0.069138,0.048941,-0.043274,-0.133029,-0.204428,-0.212543,-0.124985,0.112226,0.086097,0.026354,-0.030093,-0.079830,0.061186,0.014491,-0.009570,-0.062113,-0.045563,0.194505,-0.132197,-0.033796,0.045741,-0.146884,0.058503,0.063219,-0.223482,0.047149,0.144312,-0.105078,0.060311,0.125232,0.124086,0.008807,0.021518,0.017408,0.074426,0.185189,-0.055286,-0.096072,-0.020602,-0.160583,0.064617,-0.048199,-0.078501,-0.046639,-0.032492,0.009611,0.100700,0.041365,0.002961,0.047540,0.181782,-0.097068,0.000419,-0.179289,0.015002,-0.133850,0.138361,-0.026544,0.174922,0.007708,0.023836,0.080779,-0.097429,-0.070249,0.038782,-0.101042,-0.045803,0.080649,0.058742,-0.158713,-0.265404,-0.017203,-0.008625,-0.003361,0.065421,-0.034817,-0.161327,0.009367,0.158505,-0.070598,0.054592,0.073198,-0.244535,-0.005379
