-0.025759,-0.052359,-0.022429,-0.073877,-0.025844,0.034757,-0.044022,-0.002406,0.039086,-0.060812,-0.075010,0.023900,-0.002833,-0.195997,-0.028923,-0.017144,-0.140433,-0.062938,-0.008471,0.013940,0.012965,-0.009484,-0.029199,-0.003927,0.126227,0.111938,0.055524,-0.043259,-0.005644,-0.000980,-0.025890,0.036368,-0.000057,0.031032,0.010025,-0.081622,0.016580,0.055229,-0.027486,-0.063080,0.014735,0.047636,-0.084946,-0.113101,-0.042902,-0.086005,0.039862,-0.040033,-0.037651,0.009460,-0.066063,0.006828,-0.071809,-0.002045,0.001736,0.083004,-0.022001,0.136745,-0.037008,0.054552,0.027905,0.068316,0.030144,-0.064689
-0.025270,0.040387,0.004962,-0.037991,0.008747,0.003414,-0.025199,-0.001636,0.092152,0.064786,0.013468,0.038089,-0.034864,-0.009023,0.036336,-0.106044,0.024268,-0.033780,0.039253,-0.066956,-0.038237,-0.100827,-0.036423,-0.029476,-0.013277,-0.053351,-0.013162,-0.033222,0.086376,0.090999,0.003611,-0.067909,-0.012869,-0.039507,0.043188,-0.098077,0.072708,0.027344,0.009977,-0.019377,-0.117844,0.033735,0.013541,0.016438,0.002648,-0.014024,0.069366,-0.011244,0.069656,0.097815,0.023284,0.101905,0.074320,0.021772,0.032372,-0.007426,-0.065725,-0.007233,-0.051164,-0.037780,-0.008712,0.111219,-0.010212,-0.054492
-0.012126,0.025821,0.059893,-0.102161,0.027153,-0.002641,-0.010792,-0.048684,-0.007151,0.002031,0.019242,0.068385,-0.001036,0.044104,-0.026787,0.000999,-0.026647,0.143268,0.027736,0.043842,0.047413,0.029614,0.007333,0.012959,-0.024427,-0.031032,0.019059,0.070137,-0.078172,-0.020989,0.005996,0.064478,-0.044533,0.126961,-0.002999,0.011630,-0.002446,0.027617,0.098632,0.010664,-0.053362,-0.015053,0.051264,-0.049632,-0.031580,-0.001741,0.053017,-0.006358,-0.008405,-0.034493,-0.020909,0.017895,0.032536,0.043047,0.000542,-0.003369,0.045942,-0.044793,0.129594,0.043614,-0.121503,-0.067414,-0.028898,-0.043533
-0.104106,0.035613,-0.060742,-0.017708,-0.039939,-0.053133,0.027662,0.004397,0.021156,0.066449,-0.056003,-0.056402,-0.056994,-0.048894,0.017690,-0.069436,-0.042621,-0.074930,-0.137081,0.029600,0.034866,0.009639,0.080457,-0.010873,0.010998,-0.068385,0.005359,0.133118,0.120508,-0.019537,0.034275,0.031040,0.002723,-0.078119,0.010595,-0.077810,-0.113126,0.023529,0.078334,0.089556,0.034896,0.010246,-0.131469,0.072251,-0.037346,-0.035364,-0.022906,-0.012508,0.000279,-0.097033,-0.001093,-0.077694,-0.015851,0.106691,-0.111093,-0.025641,0.023680,0.012199,-0.020533,0.090056,0.021138,-0.016786,0.001318,0.041829
0.005037,0.036900,-0.040967,-0.108947,-0.017860,-0.116368,-0.046897,-0.047525,0.082002,0.017569,-0.015021,-0.013359,0.127160,0.031459,-0.014931,0.037725,0.015024,0.067743,-0.048412,0.012628,0.029703,0.022108,0.015684,0.050847,0.035446,-0.050738,-0.028883,0.005427,0.014423,-0.001681,0.035761,0.023092,-0.087804,0.027118,0.045582,0.025273,-0.007096,0.079665,0.071618,-0.001611,0.009411,-0.031953,0.080246,0.013974,0.026276,0.042626,0.019964,0.032704,-0.027744,-0.060663,-0.046753,0.020448,-0.045925,-0.072059,0.019838,-0.009599,0.012398,-0.114716,0.018070,0.049702,0.049543,-0.067027,0.086105,0.016082
-0.099227,0.046655,0.074805,0.022930,0.132276,-0.098555,0.090403,0.010272,-0.000713,0.038200,-0.116215,0.011199,0.016813,-0.065847,0.097008,0.093309,0.044946,0.025029,0.241065,-0.069988,0.092708,0.148713,0.003125,-0.152367,0.113765,-0.028435,0.095559,0.057039,-0.083506,0.125842,-0.033809,-0.030433,-0.075902,-0.054668,0.000712,-0.004476,-0.178493,0.086474,-0.018897,-0.089500,-0.138055,0.104247,-0.097733,-0.060151,0.082534,-0.105541,-0.015842,-0.003393,0.145460,-0.043313,-0.033883,0.063820,0.136987,-0.052138,0.038089,0.166843,-0.069542,0.020211,0.101602,0.054647,0.088518,-0.064553,-0.035722,0.089866
0.118285,0.028902,-0.026164,0.076855,-0.015755,0.030195,0.011606,0.000109,-0.035945,0.013152,-0.022717,-0.015418,0.066659,0.034290,-0.106771,-0.026940,-0.024436,-0.122921,0.045131,-0.014401,-0.051812,-0.048984,0.057905,0.057106,0.010511,0.011511,-0.049803,-0.034142,0.029540,0.010491,0.026580,-0.037563,-0.104302,-0.028117,-0.056195,-0.010384,-0.039867,0.035423,-0.059983,-0.014244,0.000677,-0.026837,-0.128662,0.041404,-0.001377,-0.050287,-0.034671,-0.049211,0.000264,-0.050918,-0.017633,0.009127,0.034173,-0.075155,0.069097,-0.013411,0.122508,-0.046792,-0.012154,0.012965,-0.051366,0.120920,-0.023647,0.016420
-0.104981,0.082301,-0.065934,-0.022743,-0.041972,-0.005769,0.024518,-0.049403,0.085797,0.033669,-0.042782,-0.024790,-0.057538,-0.069956,0.023942,0.062586,0.013307,-0.034391,0.114719,-0.002200,-0.043467,-0.027954,0.019782,-0.087945,-0.009883,0.056007,-0.059046,-0.003108,-0.030399,-0.006744,-0.009718,0.000035,0.031717,0.045438,0.062747,-0.028777,0.068295,0.001102,-0.053032,0.040086,0.027789,0.009008,0.080548,0.075520,0.009237,0.003248,0.054206,-0.045155,0.014112,-0.116451,0.039746,0.052424,0.000779,-0.077075,0.002729,-0.004987,0.009160,0.021948,0.088600,0.053490,0.002871,-0.025978,-0.107127,-0.012499
-0.016544,0.023535,0.007906,0.027308,-0.001713,0.060489,0.019607,0.006080,-0.015122,-0.043547,0.030896,-0.011236,-0.083962,0.034161,0.064859,-0.055247,0.010391,-0.032587,-0.050145,-0.003037,-0.021703,0.056872,-0.002591,0.010641,0.010337,-0.014454,0.040456,-0.078064,-0.023813,0.028469,0.026671,0.013958,0.073887,0.055673,0.075664,-0.061423,0.001721,-0.012766,0.071980,-0.021164,-0.110342,0.030327,0.035689,0.007513,0.011502,0.068693,-0.031986,-0.038279,-0.034149,-0.104121,-0.059256,-0.038919,-0.072379,0.102018,0.036520,-0.046398,-0.021904,-0.087345,0.051948,-0.013839,-0.017775,0.050205,0.080183,-0.020740
-0.059743,-0.037458,0.031756,0.012008,0.057870,0.013437,-0.008124,0.019934,-0.044348,-0.043508,-0.015747,0.036789,-0.078947,-0.026741,0.093790,0.032239,-0.063805,0.016905,0.010014,-0.041090,0.024946,0.040278,0.009581,-0.067995,-0.014139,-0.003361,0.024578,0.000814,0.019892,-0.082399,0.096125,-0.023435,-0.041053,0.067016,0.043597,0.062916,0.031852,-0.066613,0.011803,0.022933,0.050909,0.021736,0.016158,0.037261,-0.097100,0.011896,0.041017,0.040911,-0.018571,0.038664,0.063898,0.018888,0.071270,0.076432,0.046442,0.021487,0.067805,-0.016078,0.040594,-0.042090,-0.041293,0.003304,0.033208,-0.049389
0.055361,-0.006383,-0.041218,-0.006348,-0.008238,0.002343,0.003329,0.021328,-0.025838,-0.018544,-0.040043,-0.016360,0.034771,0.009093,0.031202,0.044191,-0.046313,0.104759,0.006357,0.085010,-0.021351,0.051538,0.032042,0.030726,-0.008106,-0.041048,-0.031618,0.044130,-0.006883,-0.062262,0.020375,0.014462,-0.008221,0.070563,0.000165,-0.004483,-0.013169,0.048294,0.022104,-0.002038,0.152058,0.043682,-0.000654,0.048021,0.065071,-0.040636,0.007623,0.052189,-0.036814,-0.062970,0.006083,-0.010054,0.031479,-0.024709,-0.020671,-0.020644,0.001989,0.063096,0.080617,-0.001053,0.041832,-0.089459,0.001497,0.037410
-0.063344,-0.017791,0.011110,0.005819,-0.009653,-0.021325,0.031672,0.016227,0.097345,0.003369,-0.034085,-0.023881,0.117977,-0.083024,-0.027167,0.069464,-0.094580,-0.089219,0.022689,0.007630,0.003863,-0.021702,-0.078641,0.043386,0.044185,0.059638,-0.069776,0.035836,0.020567,0.071562,-0.017047,0.056804,-0.021721,-0.024200,0.029118,-0.018590,0.054321,0.066649,-0.032018,-0.029162,0.063507,0.060848,-0.053688,-0.041382,0.002094,-0.061498,-0.040491,-0.083361,-0.034222,0.066943,-0.027977,0.025849,-0.031719,-0.036813,0.005799,0.010857,-0.030301,-0.012557,-0.056838,-0.004678,-0.009356,0.082882,0.028194,-0.056733
-0.053504,0.012464,0.090619,0.040549,0.049247,0.038898,-0.025868,-0.004110,0.014690,0.027385,-0.140226,0.073217,0.022307,0.017564,0.005645,-0.032508,-0.055464,-0.019683,-0.040631,0.072502,0.032428,-0.070497,0.059516,-0.029185,0.012642,-0.062629,-0.004887,-0.024807,-0.003160,-0.048465,0.032869,-0.011608,-0.051035,0.069128,-0.050726,-0.071326,0.098099,-0.022010,0.030595,0.033752,0.057489,0.014217,0.012281,-0.017317,-0.067385,-0.042200,-0.097505,-0.014147,-0.027961,0.054244,0.039144,-0.085131,0.043685,0.048175,0.042534,-0.046903,-0.018789,0.002320,-0.023666,0.034222,-0.001853,-0.093083,0.004180,0.019529
0.076546,0.011595,-0.101267,0.032583,0.034691,0.018439,-0.063183,0.073845,0.028964,-0.004222,-0.055740,-0.024981,-0.029336,-0.001961,0.044681,0.002659,-0.012611,0.055035,-0.041999,0.005208,-0.031776,0.018894,0.049353,-0.006296,0.009132,-0.001516,0.052320,-0.043070,-0.039100,-0.013535,-0.006201,0.018684,0.017013,0.098167,-0.036441,-0.014037,0.018580,0.028852,-0.005874,-0.109079,-0.100526,0.005381,0.063939,0.084536,-0.072216,0.035379,-0.005523,-0.010512,-0.013590,-0.028034,0.035713,0.029873,-0.024132,0.019930,-0.013427,0.012126,0.043114,0.028390,-0.044072,0.062364,-0.033190,-0.028872,-0.040916,0.082619
-0.105707,0.042661,-0.014578,-0.047467,-0.000300,-0.072065,-0.065921,0.025678,-0.055622,-0.013784,-0.091085,0.011178,-0.063333,0.006820,0.087454,-0.092679,0.055637,-0.077954,-0.027634,0.027607,0.030228,-0.004249,0.055180,-0.023446,0.008299,-0.042530,0.002508,-0.019817,0.011963,-0.049678,-0.047065,0.033311,-0.033708,-0.022809,-0.048071,-0.001353,0.030826,0.095513,0.047595,0.092922,0.011362,-0.032636,0.006600,-0.055557,0.057372,0.011244,-0.053400,-0.024249,0.097697,-0.053876,0.046543,0.044645,-0.012859,0.017019,-0.013167,-0.006891,0.009398,0.071240,0.015897,0.014243,0.020648,0.064788,-0.078510,-0.050486
0.052347,0.083675,-0.082033,0.119745,0.068850,-0.003640,-0.031621,0.071040,0.024835,0.002235,-0.035255,-0.003653,-0.101456,0.175245,0.022156,-0.057516,0.150010,0.071675,-0.075582,-0.016349,-0.098951,0.067437,0.049160,-0.114978,-0.127181,-0.098273,0.050102,0.062223,-0.060428,-0.046691,0.084246,-0.093280,0.108307,-0.035948,-0.090368,-0.005632,-0.037227,-0.036073,-0.051751,0.002610,-0.109950,0.003578,0.002245,0.057992,-0.045095,0.077363,-0.029499,0.085437,0.069694,-0.045519,0.018560,0.023307,0.063932,0.033690,0.037401,-0.054981,0.073504,-0.067625,0.118028,-0.022393,0.031281,-0.058139,-0.027381,0.030434
0.000416,-0.017339,-0.053916,0.028849,-0.016747,0.009561,0.022119,0.013487,0.011954,0.017251,0.081325,-0.050506,0.047548,0.021386,0.014598,0.112639,0.001332,-0.103008,-0.012506,-0.083854,-0.116695,-0.020005,0.059698,-0.019243,0.015336,0.064156,-0.058407,-0.016394,0.019203,0.027545,0.002169,-0.068544,-0.014382,0.017837,-0.020125,0.080028,-0.058091,0.041774,0.053488,0.001631,0.051025,-0.027031,0.028737,-0.002803,0.003068,-0.089294,0.018866,0.012588,-0.037765,-0.015238,0.004334,0.068406,0.124442,0.022791,-0.021995,-0.008661,-0.028795,-0.020704,0.021692,0.011792,0.014605,0.054968,0.003690,-0.005542
-0.094635,0.002908,0.052938,-0.040733,-0.022893,-0.033349,0.031633,0.041070,-0.067723,-0.023665,0.071439,0.007066,0.023672,0.083181,-0.030690,-0.016779,-0.041746,-0.020653,-0.036148,0.106838,0.073623,0.004117,0.046704,0.053074,0.029480,-0.015084,0.056262,-0.032060,0.082643,-0.016784,-0.013534,-0.033570,0.035585,-0.094851,0.013240,-0.055813,-0.023399,-0.061941,-0.013117,-0.102871,-0.017985,0.003567,-0.062204,-0.039932,-0.074406,0.029314,0.019686,-0.085893,0.008700,0.018183,0.000670,-0.014047,0.058772,-0.017473,0.040603,0.000190,0.048554,-0.078270,-0.033361,-0.002720,0.009520,-0.024330,-0.010138,0.010345
-0.070600,0.036479,0.071853,-0.042377,-0.006659,0.047180,-0.042024,-0.006674,0.016257,-0.045167,-0.054671,-0.014959,0.000115,0.089851,0.061310,0.132104,-0.108781,0.102952,-0.131479,0.090373,0.017672,-0.049057,0.024005,-0.052477,-0.134062,0.016578,0.118610,0.044304,0.077002,-0.050393,-0.015983,-0.044298,0.022051,-0.114248,0.026468,0.071783,0.001495,-0.005082,-0.022038,0.023999,0.001336,0.044796,0.073922,-0.044491,-0.041777,0.002862,0.033288,-0.044139,-0.042812,0.077433,0.014440,-0.029477,0.048695,-0.038578,-0.022822,0.027628,-0.057964,0.054665,0.089489,0.069462,-0.017630,0.019524,-0.005373,0.001142
0.023519,0.071420,0.053417,-0.094304,-0.126013,0.056086,-0.027926,0.088515,-0.075816,0.084552,-0.036393,0.109024,-0.024129,0.016764,0.037097,0.026157,-0.003876,0.018921,0.052172,0.022996,0.013515,0.109392,-0.089722,-0.018073,0.009388,-0.021976,0.003079,0.001828,-0.020688,-0.022364,-0.063166,-0.123939,-0.027706,0.041823,-0.008312,-0.019674,-0.136341,0.096115,-0.044361,-0.033207,0.024790,0.036861,-0.128838,0.052165,-0.020029,-0.042055,0.003245,0.042985,-0.114828,-0.087943,-0.050727,0.006725,0.028309,0.029342,-0.032311,-0.049933,-0.060519,0.007486,0.039619,-0.009787,-0.116717,0.090003,-0.056751,-0.008205
0.020289,0.060687,-0.056426,0.074082,0.031018,-0.005746,-0.018036,0.055167,0.055779,0.075653,0.012120,-0.009681,-0.028094,0.100001,0.024182,0.032501,0.103994,0.073016,-0.010419,-0.081633,0.040242,0.011026,-0.058699,0.030424,-0.102475,-0.108334,-0.055246,0.026010,-0.052712,-0.028434,-0.039957,-0.025777,-0.028955,0.066959,-0.036347,-0.008617,0.033617,0.018114,0.052487,-0.043303,-0.054772,0.019949,0.000158,0.020965,0.067768,0.070728,-0.024416,-0.012172,-0.027351,-0.108663,0.076626,-0.010108,0.032107,-0.003632,-0.032595,-0.082426,-0.055711,-0.008978,0.039677,-0.026693,-0.050549,-0.051547,0.022944,0.006323
0.057762,0.024160,-0.042945,0.009957,0.033215,-0.030354,-0.017886,0.035758,0.054458,-0.038708,-0.023049,-0.043542,-0.095324,0.013983,0.000771,-0.074588,0.001393,0.048094,0.065265,-0.031939,0.007533,-0.004399,-0.034850,-0.024280,0.016567,0.069955,-0.038517,0.049600,0.007266,0.036366,0.003943,-0.040191,-0.005908,-0.039691,-0.061785,0.102262,-0.022136,0.027498,-0.089192,0.019708,0.054937,-0.068483,-0.032160,0.095229,-0.018153,0.002997,-0.008034,-0.038307,-0.000073,0.089061,-0.017597,-0.005694,0.013383,0.071254,0.015181,0.048678,-0.009726,0.024554,-0.033628,-0.106613,0.027940,0.066899,0.003476,-0.012142
-0.031387,0.012163,0.030263,-0.079408,0.107788,-0.017156,-0.013001,-0.230675,0.032019,-0.076245,-0.012381,-0.016864,0.043397,0.009132,-0.091202,-0.078807,-0.128161,-0.024306,0.003386,-0.051560,0.016879,0.126889,0.114268,0.011566,-0.005439,0.114600,-0.070248,0.013452,0.034556,0.010998,0.029796,0.033064,-0.022662,-0.018279,0.032736,-0.063529,-0.008393,-0.046134,-0.031122,0.073650,0.057934,-0.019808,-0.086218,0.047723,-0.003958,0.015190,0.061278,0.029174,0.020737,-0.008604,-0.107920,0.039905,-0.009835,0.093095,0.266186,0.081553,0.060929,-0.061777,0.031134,-0.060128,0.021351,0.029846,-0.014666,-0.154994
-0.002859,-0.082499,-0.056527,0.055837,-0.054811,-0.047152,-0.001833,0.007935,0.002967,-0.060580,0.002086,0.062141,-0.055690,0.061104,-0.033327,-0.047383,-0.005954,-0.096267,-0.016305,0.015014,0.010598,0.029434,0.065526,0.003864,0.005641,-0.069903,-0.002451,0.006679,0.030256,0.016048,0.112830,0.009318,0.029637,-0.022499,0.038828,-0.053016,0.015411,-0.009582,0.089911,0.036794,0.002603,-0.039759,-0.008198,0.022082,0.051573,-0.032893,0.023071,-0.005106,-0.033412,-0.074643,-0.009184,0.016215,-0.018979,0.071032,-0.023074,0.033767,0.050740,-0.020409,-0.040945,0.010353,0.034800,0.062008,-0.029314,0.039649
0.039382,-0.001676,-0.138765,-0.023437,-0.022295,0.053551,-0.036913,-0.007666,0.037054,0.108365,-0.069890,0.022319,-0.064474,0.011813,0.111669,-0.075855,0.062137,-0.036443,0.055819,0.031350,0.010592,0.032511,-0.102696,0.029932,-0.021755,0.051966,0.092932,0.023389,0.024614,0.050686,0.050515,-0.015180,-0.005322,0.113786,-0.040643,0.059783,0.008424,-0.036473,-0.000985,-0.002616,0.114071,0.130697,0.092854,-0.055431,0.092581,-0.069212,-0.077105,-0.021407,0.168596,-0.004402,-0.005316,0.057791,-0.132851,-0.031322,0.073807,0.053852,-0.051824,-0.110031,-0.026710,-0.058051,-0.098625,-0.014709,-0.046519,-0.061935
-0.047779,-0.024916,-0.003029,-0.057070,0.029448,0.034835,-0.093991,-0.069587,0.038271,-0.043256,-0.042606,0.062933,0.070139,-0.032438,0.020735,0.010791,0.004317,-0.041297,-0.045457,0.033045,-0.033671,0.027550,-0.095001,-0.052290,0.033653,0.062773,-0.007246,-0.002753,-0.030700,0.009027,-0.069407,0.057129,0.101323,0.011881,-0.069978,0.132525,0.056604,0.020030,0.091699,0.062007,0.007949,0.039965,0.130850,0.024375,0.035094,0.019329,0.000012,0.027474,-0.061897,-0.017162,0.067280,0.077774,0.106058,0.073034,-0.028270,0.041141,-0.017338,0.009631,-0.027614,-0.079482,0.078601,-0.042920,0.041878,-0.014108
-0.031561,-0.036428,-0.018347,-0.063097,-0.043404,-0.019985,0.059657,0.035392,-0.011551,0.090582,0.073959,-0.006488,0.001487,-0.000459,-0.038158,0.054942,0.006757,0.153332,0.064165,0.007652,0.008078,0.185504,0.057772,-0.066118,-0.039423,0.027764,-0.003216,-0.085167,0.058884,-0.051039,-0.010629,-0.012340,-0.026770,0.022270,-0.016194,0.084305,0.019931,0.013733,0.040459,0.118319,-0.004084,0.041597,-0.020879,0.036346,0.051999,-0.000974,0.061304,0.096151,0.005765,0.033672,0.029736,-0.016409,0.040989,0.000518,0.020702,-0.053959,-0.029540,0.070612,-0.007408,0.042814,-0.059218,0.087758,0.012613,0.015804
-0.006276,0.023240,0.023714,-0.006551,-0.039984,-0.059301,0.036342,0.004294,0.004629,-0.019511,-0.031865,0.001931,0.017563,0.003164,0.008147,-0.047565,0.052253,0.079279,-0.021091,0.085344,0.021465,0.042506,0.029282,0.039413,-0.015223,0.013224,-0.005306,0.050496,-0.030055,-0.050945,-0.046010,-0.032546,-0.089660,-0.048484,-0.062034,0.066555,-0.020650,0.016231,-0.018091,-0.034430,0.099709,-0.005146,0.043738,0.016171,-0.005079,-0.029952,-0.022432,-0.008868,-0.013907,0.052518,-0.020681,-0.040786,-0.001265,0.046346,0.021526,0.097162,-0.066772,0.019399,-0.085609,0.059055,-0.063374,-0.017029,-0.038855,0.014919
-0.028243,-0.093687,-0.022433,-0.079820,-0.009625,-0.024575,-0.075425,0.002746,0.027009,0.016961,-0.050050,0.016981,0.020822,0.057737,0.147427,0.006414,0.025568,0.001441,-0.014932,0.043633,0.003050,0.008544,0.140364,0.014074,0.036204,-0.002105,0.057602,-0.022278,0.002896,-0.035981,0.002107,-0.019032,-0.008285,0.003239,-0.052499,0.039433,-0.063771,-0.008937,0.048019,-0.010726,0.002407,0.022237,-0.044920,-0.002224,-0.006291,-0.005495,-0.082887,-0.109653,0.040679,0.040713,-0.047198,-0.006799,-0.012469,-0.011186,-0.029248,0.010711,0.008302,-0.042242,-0.025590,-0.054583,-0.025750,-0.053720,-0.010116,-0.043534
0.002242,0.021439,-0.008016,-0.043683,0.078215,-0.005109,0.041838,0.098052,0.022506,-0.019524,-0.013823,-0.099947,0.088498,0.127283,-0.046662,-0.090377,0.015713,0.101062,-0.029600,-0.006649,0.007853,0.212154,0.019672,-0.027470,-0.012268,0.015154,-0.039430,0.044746,-0.000198,-0.014430,-0.036713,-0.060798,0.094178,0.034285,0.020657,-0.026754,0.069390,0.042670,0.025190,0.019477,0.016624,-0.020718,-0.007242,0.093163,0.041590,0.001497,0.026478,0.081323,0.051911,0.029802,-0.109936,0.072171,-0.023192,-0.045784,-0.097328,-0.011628,-0.001828,-0.006804,0.057141,-0.003446,-0.020651,0.023171,-0.076413,0.040462
-0.037731,-0.023183,0.003664,-0.009843,-0.017750,0.020757,-0.055879,0.025550,0.022501,0.017375,-0.084714,-0.011081,-0.004548,-0.045537,0.038326,-0.018797,0.034119,-0.044932,-0.072204,0.030037,0.009190,0.011953,0.064104,0.017803,-0.057169,0.022245,0.011453,0.013928,-0.029840,-0.018850,-0.009140,-0.045272,0.041461,-0.012460,0.037294,0.064084,-0.113052,-0.015936,0.059693,0.131512,0.041357,-0.003127,-0.050024,0.074376,-0.007340,0.031926,-0.035672,-0.071395,0.076096,-0.048887,0.096000,-0.057487,-0.067110,0.037914,-0.076047,0.055678,-0.057525,0.031852,0.072990,0.067159,-0.022910,-0.031335,-0.013468,-0.075538
0.049304,-0.091288,0.046173,-0.061756,0.056332,0.062327,-0.130252,-0.024074,0.025394,0.029592,-0.057590,0.011864,-0.044561,-0.000122,0.061703,-0.023741,0.090294,0.007011,0.026127,-0.074177,0.098241,-0.026467,-0.009381,-0.077924,0.088272,0.011740,0.023453,-0.008227,0.055058,0.043947,-0.048093,0.009372,0.002954,0.008047,-0.002139,-0.109583,0.042764,0.051244,0.041333,-0.180303,-0.059913,-0.002064,-0.014123,0.009957,-0.037451,0.032998,0.062304,-0.090667,0.017665,-0.017140,0.002854,0.013197,0.036545,0.046443,0.034891,0.020016,0.021809,0.025413,0.038453,0.033346,-0.092363,0.009830,-0.069320,0.058304
-0.015515,0.114358,0.006527,0.127888,0.006420,-0.002932,0.103821,-0.014700,0.039847,0.000371,-0.048135,0.021226,0.015871,-0.072870,0.066071,-0.081678,-0.017417,-0.135267,-0.009668,-0.052071,0.083657,0.121301,-0.087917,0.070194,-0.026855,-0.118225,0.011951,-0.086644,0.029800,0.041057,0.053186,0.050733,0.121544,0.054368,0.019465,0.037080,-0.097813,0.153576,-0.040793,0.120766,-0.035438,0.065725,0.030747,-0.040068,0.020306,0.015938,-0.061215,0.032991,-0.095255,0.003158,-0.111186,-0.116618,-0.013339,-0.040921,-0.048412,0.085269,-0.058181,-0.031418,0.023349,-0.068903,0.055111,-0.125816,-0.092530,-0.009490
-0.072899,0.195660,-0.101090,0.015370,-0.009282,0.051792,0.012351,-0.097539,-0.100767,0.009471,-0.039405,-0.042098,-0.158032,0.019087,0.017086,0.038914,-0.130728,-0.036651,0.107144,0.155471,-0.117923,-0.068636,0.165830,-0.119512,-0.023702,0.086862,-0.135322,-0.017045,0.026773,-0.096223,-0.001716,-0.148493,-0.110015,0.007086,0.071048,0.046846,0.026523,0.085066,0.037352,-0.096486,0.068541,0.047921,0.185897,-0.009250,-0.087649,0.004162,-0.050436,0.003256,0.182910,-0.061528,-0.030630,0.039446,-0.049178,-0.048746,-0.125076,-0.066053,-0.111379,-0.055965,-0.023346,0.049091,-0.032645,0.063235,-0.244236,-0.171437
-0.066333,0.089947,0.030605,-0.013754,-0.145119,-0.060723,-0.025740,0.001549,0.016094,-0.011042,0.044255,0.030258,0.028738,0.049665,-0.105786,0.022445,-0.070659,0.017432,0.090835,0.055725,0.064289,0.038554,-0.013805,0.122485,0.103665,-0.089571,-0.063163,-0.048778,-0.034139,0.030217,0.085966,0.005546,-0.066055,-0.088082,-0.123587,0.112865,-0.053732,-0.074801,-0.041874,0.005126,0.079911,-0.021469,-0.062668,0.163908,-0.017762,-0.002589,0.037257,0.059530,-0.030859,-0.003954,-0.045968,0.071259,-0.023497,-0.025607,0.009347,0.016249,-0.009991,0.009135,-0.046831,-0.032347,0.048799,-0.061757,-0.063415,0.019034
-0.031670,0.035428,0.066004,0.008768,0.003385,0.005263,-0.025946,0.019047,-0.026519,-0.003806,0.036086,0.013729,0.057845,0.006103,0.070537,0.108555,-0.050846,0.031539,0.039263,0.042265,0.008363,0.009296,-0.023349,-0.010413,-0.081866,0.094380,0.065755,-0.040339,-0.007737,-0.089436,-0.046684,0.057707,0.044410,0.030636,0.085425,-0.039624,-0.047525,-0.069492,-0.035090,0.025484,0.000090,-0.080488,0.079347,0.031606,-0.134261,-0.018356,0.049867,-0.070462,0.051420,0.015837,0.031450,-0.087992,-0.064487,-0.046304,0.027660,-0.067920,-0.041519,-0.025912,0.039839,-0.023788,0.000428,-0.022220,0.023282,0.003854
-0.076827,-0.020924,0.023592,-0.028854,0.030891,0.021680,-0.000996,0.048978,0.041887,0.009562,-0.039651,-0.057852,0.104460,0.088804,-0.061879,-0.101456,-0.021359,0.117135,-0.014458,-0.017360,-0.028273,0.192373,0.030851,0.012127,-0.024536,0.071851,-0.009302,0.069430,0.038642,-0.015760,-0.003097,-0.008474,0.104950,0.020530,0.014672,-0.040216,0.033401,0.162040,0.031518,-0.013949,0.021281,-0.031767,0.009655,0.050087,0.074028,-0.066541,0.008813,0.152810,-0.006249,0.045053,-0.092680,0.025528,-0.017297,-0.057964,0.018377,-0.028045,-0.065730,0.026151,0.041570,0.051533,-0.014707,-0.025708,-0.097310,-0.008067
0.140228,0.036789,-0.038005,-0.077029,0.102393,0.062939,-0.069957,0.104240,-0.024651,0.009622,0.026885,-0.017922,0.012267,-0.080665,-0.077799,-0.028466,0.040372,-0.045687,0.044631,0.041714,0.090144,-0.035019,-0.026126,-0.110517,0.084702,-0.045456,-0.003885,0.005036,0.096500,0.006468,-0.063042,-0.015535,0.035144,0.114737,-0.005518,-0.044151,-0.232481,0.041240,0.107412,-0.068995,0.049563,0.079543,0.144271,0.068784,0.076855,0.077993,-0.039958,-0.012939,0.030637,0.078366,-0.066394,-0.043196,0.126210,-0.027862,0.034553,0.040037,0.018402,-0.006840,-0.031383,-0.011636,-0.013841,0.009101,0.088014,-0.073298
0.095970,-0.008604,-0.046973,-0.038490,0.046948,-0.052615,0.057741,-0.022943,0.021083,0.114237,0.023328,-0.084873,-0.013726,0.036182,-0.061766,0.093246,0.022090,-0.029410,0.029524,-0.037332,-0.094549,-0.004146,0.007588,0.006207,0.007925,0.022860,-0.030716,0.101063,0.001510,-0.010882,-0.056815,-0.030823,-0.093013,-0.060936,-0.038631,0.114992,-0.053189,0.005948,-0.003404,0.039479,-0.019095,-0.003149,-0.016859,-0.025985,0.082221,0.008201,0.036489,0.014365,-0.055295,-0.021925,-0.054769,0.057708,-0.017011,-0.074066,0.084807,0.043475,0.051740,-0.042930,-0.052440,0.042011,0.014559,-0.032805,0.003790,-0.022745
