-0.073994,-0.012246,0.051717,0.002580,0.016587,-0.090881,-0.026688,-0.076290,0.044200,-0.169234,-0.141417,-0.128466,0.059659,0.078982,0.013990,-0.017459,0.031800,0.100349,-0.013190,0.437240,0.008533,-0.085700,-0.112127,0.002065,0.031622,-0.034179,0.077324,0.045729,0.019092,0.113181,0.044653,0.024731,0.123574,0.107111,-0.017394,-0.048157,0.029335,-0.043120,-0.016418,-0.087702,0.137044,-0.053199,-0.146420,0.094609,0.009226,0.044814,0.104637,-0.041340,0.010033,-0.135678,0.025086,0.092650,0.116543,-0.056797,0.048320,-0.129176,0.039478,-0.014316,-0.086146,-0.062733,-0.060157,0.012932,0.045536,0.192600
-0.015666,-0.001662,0.025061,-0.101619,-0.019881,0.010616,-0.035726,-0.008593,-0.018499,-0.034078,0.082046,0.082968,-0.093577,-0.003328,0.021979,0.064377,0.067928,0.088617,-0.035727,0.096298,-0.038902,0.115373,0.002173,0.041601,-0.016009,-0.152331,-0.052840,0.027380,0.089043,-0.045990,-0.033753,0.036939,0.030241,0.151057,0.089535,0.010531,-0.061891,-0.043036,0.029340,0.121187,-0.042533,0.083602,0.028655,-0.022300,-0.026989,0.071821,0.048316,0.021927,0.001230,-0.049473,0.000227,0.002874,-0.010903,0.044083,-0.069252,-0.102214,0.006032,-0.002221,0.055992,0.013766,-0.114731,0.045713,0.055737,-0.031250
0.052625,0.027484,0.083992,-0.106475,-0.043815,-0.053743,-0.057124,0.017721,0.045051,0.050987,-0.097791,0.094863,0.072778,-0.091094,0.031018,-0.168019,-0.025653,0.028533,-0.105481,0.111988,0.089247,0.098929,-0.089594,-0.013457,0.030606,-0.020127,-0.063371,0.016336,0.024839,-0.029294,0.062649,-0.029504,-0.066273,0.009448,-0.242076,-0.043500,0.085940,-0.113582,-0.006631,-0.011996,0.047838,0.042980,0.027349,-0.105535,0.138745,0.053798,0.012765,-0.003513,-0.023724,0.007566,-0.101620,-0.340720,0.061093,0.016430,-0.067646,-0.022997,0.142547,-0.101553,0.082074,0.024765,0.036347,-0.001199,0.043044,0.001330
0.049808,0.110903,-0.016887,-0.033700,-0.058541,-0.094029,0.138355,-0.003378,0.023092,0.026051,0.070610,0.048269,-0.057720,-0.078716,-0.198348,-0.029310,-0.058376,-0.050966,-0.096250,-0.149517,-0.035940,0.014875,-0.157978,0.050942,-0.028856,-0.063287,0.114656,0.121655,0.042531,0.006086,0.013713,0.040984,0.045301,-0.099684,0.078489,-0.114107,-0.117677,0.037419,0.009301,0.108234,0.086085,0.077332,-0.062021,0.197024,-0.083574,-0.050203,0.092081,-0.055643,0.064806,-0.022329,0.084976,-0.018217,-0.064440,0.188841,-0.042087,-0.093119,0.028351,-0.122399,0.068426,0.136165,0.057821,0.039829,0.099508,0.163922
-0.050327,-0.007770,0.059701,0.077415,0.060932,0.000666,0.027905,0.015742,0.068652,0.012008,-0.032949,-0.112905,0.038872,0.008335,-0.023882,0.048114,-0.052504,0.009896,-0.048090,-0.026068,0.025869,0.034918,-0.158631,0.083645,-0.017578,0.109705,0.035754,-0.042856,0.094751,-0.060797,-0.170390,-0.026915,0.071923,0.092010,0.061897,0.088128,0.124511,0.038295,0.090589,-0.062811,0.013987,0.067147,0.036392,-0.051538,0.007697,-0.008082,-0.001879,0.014828,-0.068916,-0.071561,0.116794,-0.001319,0.040734,-0.101634,0.111794,-0.054402,-0.029175,0.046670,0.117355,0.033356,0.016252,-0.119317,-0.031669,0.006544
0.029944,-0.106352,-0.087667,0.013238,0.017949,-0.008958,0.006997,-0.139767,-0.089180,0.081386,0.018214,0.071208,-0.068578,-0.063832,0.037073,0.139475,-0.052971,-0.057911,-0.156715,0.056246,0.080607,0.011126,-0.066285,-0.118602,-0.171969,-0.056851,-0.052808,0.104130,-0.030282,0.145640,-0.111132,0.062500,-0.002450,0.157677,0.024283,0.024253,0.043000,0.051601,-0.007879,-0.126476,-0.005628,0.000582,0.019065,0.062924,0.000023,0.022088,-0.021322,-0.145152,-0.022312,0.117668,0.082292,-0.067627,-0.003731,0.045598,-0.163815,-0.084255,0.042916,0.048513,0.009608,0.126849,-0.044159,-0.236710,-0.064312,0.033314
0.069448,-0.186044,0.047168,0.112984,-0.008127,0.036348,-0.077885,-0.055684,0.024680,-0.139678,-0.056414,-0.055961,0.055467,-0.049420,0.104781,-0.092519,-0.003800,0.037010,0.001245,-0.131712,-0.118791,-0.063267,0.087633,-0.070947,0.051748,0.012981,-0.168497,0.060568,0.046364,-0.021499,-0.061476,0.108120,0.080011,0.013825,-0.114420,0.142586,-0.198104,0.049917,-0.002939,-0.123167,0.056285,-0.058620,-0.066396,0.078446,-0.082362,-0.065865,-0.013364,-0.109481,-0.064751,0.021375,0.041332,0.041952,0.025060,-0.116563,0.031556,-0.180179,-0.003469,-0.234202,0.033341,0.142483,-0.194071,0.229049,-0.067567,-0.051002
0.083753,-0.063419,-0.026594,0.102579,0.127143,-0.071984,-0.080160,0.009752,-0.001892,-0.055442,0.044764,-0.011270,-0.101749,0.098469,0.042899,0.014460,0.101956,0.139363,-0.089797,-0.002085,-0.114364,0.088961,0.172320,-0.174198,-0.004324,-0.005280,-0.000125,0.043156,0.047375,0.020885,0.031938,0.010432,0.152860,-0.120118,0.001316,0.015922,0.013145,-0.012930,-0.016183,0.085919,-0.113519,0.015982,0.080908,0.044246,-0.041742,-0.005019,0.024357,0.007263,0.070610,0.077323,0.120548,-0.124778,-0.034658,0.035820,0.093389,-0.035836,0.150170,-0.051396,0.039570,0.005494,-0.024487,-0.088998,-0.163435,0.092459
0.052063,-0.019111,-0.020868,-0.151578,0.135518,0.097579,-0.063057,0.012887,0.071954,0.008666,0.047074,0.177614,-0.019601,0.093815,0.053579,0.015340,0.112321,0.011795,0.010295,-0.011400,-0.107776,-0.112785,-0.081988,-0.030638,0.063673,-0.227641,-0.018244,-0.028628,0.237032,0.076924,0.103751,-0.026180,-0.038151,-0.087307,-0.123632,-0.019160,0.042276,0.073361,-0.195119,0.083380,-0.127646,0.016140,0.051369,-0.054083,-0.169958,0.088724,0.103818,-0.022017,0.125439,0.110505,0.020425,0.113388,-0.066229,0.092329,-0.092117,-0.048210,0.199712,-0.030516,-0.000553,0.025221,-0.060181,0.029841,-0.002849,-0.127236
-0.081687,-0.036119,0.037994,0.033844,0.182349,0.104545,-0.053691,-0.016406,-0.057648,-0.099980,-0.053134,-0.082103,-0.033768,-0.080435,0.162642,0.029730,-0.140725,0.078835,0.056288,-0.069203,0.067262,0.091183,-0.037454,-0.011334,-0.010147,0.015697,0.077980,0.002897,0.082591,0.000993,-0.024626,0.057854,0.010623,0.307249,-0.032032,0.028447,0.046545,0.055129,0.161822,0.048874,-0.011663,-0.123955,-0.021668,-0.036097,-0.013467,-0.027803,0.068730,-0.113707,-0.090478,-0.113307,0.007202,-0.028266,-0.073549,0.049342,0.005952,-0.075857,-0.055890,-0.037682,0.037887,0.124901,-0.082414,0.063023,0.021738,0.035882
0.093621,0.117940,-0.004675,0.121715,-0.102802,-0.007765,0.016028,0.003856,-0.096425,-0.078048,0.136639,0.072186,-0.098723,-0.085871,-0.171371,0.004382,-0.060001,0.013474,0.066376,-0.022445,0.014650,-0.036317,-0.025763,-0.071830,-0.021985,0.053273,-0.162732,0.110976,0.126753,-0.067454,0.201794,-0.006291,0.053847,-0.109232,-0.130166,-0.031086,0.058877,0.163443,0.043253,-0.102929,0.060721,0.233674,0.082673,0.035729,0.009661,-0.000972,0.202360,-0.092816,0.006828,-0.199949,-0.113600,0.066529,-0.001295,0.003943,-0.039490,0.003446,-0.015346,0.003080,0.030375,0.005325,0.068725,0.067019,-0.143864,0.085127
-0.036658,0.127463,-0.033886,0.003178,0.021573,-0.003667,0.015423,0.026650,-0.045640,0.057471,-0.055380,-0.009034,-0.091753,0.016600,0.080474,0.028139,-0.040831,-0.116588,0.083851,0.172719,0.015600,-0.092776,0.096781,-0.039962,0.020878,0.116365,-0.147099,-0.023019,0.052979,-0.125367,0.027690,0.047209,-0.045029,0.032223,-0.028426,-0.012000,0.075986,0.092808,0.060885,0.005703,0.022342,0.077958,0.041427,-0.029868,-0.032287,0.064583,-0.015930,-0.005668,0.109564,-0.067045,-0.052423,0.055594,0.012095,0.000927,-0.023243,-0.111898,-0.063334,-0.038976,0.025413,0.035503,0.058938,0.018930,-0.257829,-0.049214
0.048785,-0.024480,-0.106715,-0.056778,-0.028062,0.020318,-0.115372,0.003741,-0.078537,0.100847,-0.194537,-0.042902,-0.028732,-0.096962,0.122364,-0.010324,0.159214,-0.102567,-0.008303,0.120812,0.003399,0.104507,0.057444,-0.069403,0.030984,-0.061503,-0.118770,-0.069261,-0.041601,0.020636,0.025154,-0.000937,-0.028183,0.032794,-0.004889,-0.034740,0.017693,0.075799,0.027709,0.092197,0.152537,0.096308,0.114386,0.033225,0.087351,-0.052039,-0.107581,-0.072504,0.081191,-0.055165,0.045232,0.029289,-0.048154,-0.003838,0.047390,-0.004899,-0.080050,-0.013769,0.084818,-0.024776,-0.050580,0.034524,-0.039192,-0.062852
0.121113,0.145631,-0.164055,0.049218,-0.006811,-0.056246,-0.049871,-0.069451,-0.081680,-0.007617,-0.076083,0.084266,0.094587,-0.050600,0.024654,-0.064268,0.058788,0.114285,0.024559,-0.013365,-0.009408,-0.049877,-0.055172,-0.107493,0.198505,0.033822,-0.039928,0.068906,-0.130185,0.078157,0.037434,0.046112,-0.003557,-0.010456,0.014414,0.184063,-0.001378,-0.073511,0.180333,0.039623,-0.001971,-0.038463,-0.101304,-0.002544,0.015737,0.032304,-0.087936,0.072294,-0.102311,0.105158,0.119060,0.281876,0.070778,0.035928,0.076780,0.000155,-0.122228,0.201772,-0.008182,-0.082663,-0.012586,-0.056572,-0.072678,0.001899
0.109579,0.045701,0.194612,0.125750,0.265431,0.065156,0.050214,-0.084185,0.008087,-0.020144,0.060364,-0.008911,0.019324,0.089774,0.007234,-0.070785,-0.001789,-0.035758,-0.049664,-0.052077,0.076027,0.135174,0.184871,0.032801,-0.066838,-0.052959,0.008371,0.088495,0.037811,0.174257,-0.139277,0.205744,0.046195,-0.065456,-0.015354,0.054215,0.135360,-0.318776,0.105282,-0.130617,0.308609,0.011731,0.020497,0.076182,-0.014760,0.029525,0.076621,-0.241745,0.053582,-0.078993,-0.005859,0.065847,0.107785,0.028754,-0.020511,-0.003758,0.042616,0.023539,0.011444,-0.119198,0.017682,-0.044674,-0.127688,-0.110676
0.044508,-0.019214,-0.148281,-0.079231,0.035905,0.125821,0.116873,0.136885,-0.041593,-0.052939,-0.057807,0.141908,0.099324,0.041448,0.214543,-0.007845,-0.292388,-0.032400,-0.058098,0.115280,0.167717,0.070901,-0.037831,-0.147016,-0.022253,0.043838,-0.049798,-0.107406,-0.016290,0.002777,-0.036036,0.010911,0.038836,-0.174896,-0.045773,-0.287347,-0.137378,-0.055660,0.055319,0.068440,-0.146079,-0.001140,0.111662,-0.062970,0.017523,0.014840,-0.148923,-0.142693,-0.090797,-0.177856,-0.000946,-0.000682,-0.032483,-0.039623,-0.002924,-0.143990,0.028410,-0.085941,0.029695,0.020131,-0.038907,0.089531,0.199205,0.026398
0.013677,0.026298,0.005737,-0.025599,0.026677,-0.027646,-0.147052,0.060598,-0.026779,-0.053611,-0.088031,0.062491,0.024862,0.026202,0.113349,0.066610,-0.024176,0.118790,-0.100590,-0.047143,-0.090742,-0.058938,0.017875,-0.031381,-0.064541,0.004857,-0.060952,0.098108,0.012063,-0.094172,-0.158765,0.055904,0.017312,0.037266,-0.027924,-0.115754,-0.036873,0.021058,0.029918,0.015931,0.079442,0.096599,0.047564,-0.059944,-0.030257,-0.035930,0.065875,-0.049897,-0.032558,-0.061394,0.135780,0.143554,0.055403,-0.126524,0.023480,-0.081182,0.001681,-0.045439,0.098496,0.013756,-0.120721,-0.022977,0.074376,-0.015699
0.056547,0.054434,0.068257,-0.064272,-0.053344,-0.074447,-0.073274,-0.020100,0.183571,0.054047,0.008190,0.098119,-0.025668,0.030766,-0.103184,0.168589,-0.026725,0.047836,0.094912,0.117143,0.002803,0.005139,-0.082664,-0.098580,0.019174,-0.079218,-0.000488,-0.115961,-0.067587,-0.058301,-0.086687,-0.005300,0.047866,0.148630,0.044258,-0.120275,0.061739,0.002818,0.011580,0.051413,0.147755,-0.119692,0.014632,0.017128,-0.176167,-0.011950,0.006503,-0.118127,-0.120081,-0.022721,-0.055203,0.007481,-0.025089,-0.007935,0.096510,-0.052031,0.048843,-0.030611,0.117272,0.008052,0.053086,-0.042253,-0.019889,0.026768
0.108974,0.095574,-0.027324,-0.082655,0.011757,0.002023,-0.079704,-0.026760,-0.032778,0.131373,0.002408,0.058466,0.084391,-0.009890,-0.183435,0.088766,0.011090,-0.044689,0.008993,-0.024152,-0.085928,0.116653,0.195418,0.021993,0.034894,-0.128429,0.025852,0.045125,-0.050417,0.109009,-0.049602,-0.165484,0.007690,0.033986,0.064621,-0.015405,-0.077440,0.078019,-0.079574,0.051190,0.119929,0.103969,-0.006139,-0.184031,-0.030415,0.067154,-0.020619,0.089904,-0.002105,-0.102494,0.009535,-0.008829,-0.080371,0.008356,-0.013673,-0.078896,0.001565,-0.050020,0.003674,-0.000724,0.005809,0.006098,-0.016931,-0.017298
0.059877,0.041920,0.105128,0.057869,0.048854,-0.053234,-0.106061,-0.058853,0.005387,0.057752,-0.115677,-0.003938,0.015942,-0.027302,0.045714,-0.166596,-0.110627,0.063538,-0.085667,0.101429,0.056438,0.054818,0.091407,0.042620,-0.083946,-0.010798,-0.111788,-0.068921,-0.013371,-0.076462,0.014705,0.126919,0.036978,0.028817,-0.176403,-0.159823,-0.030247,0.073027,0.049000,-0.235940,-0.029543,0.121848,0.067837,0.089356,-0.096074,-0.055108,-0.000259,-0.043592,0.070055,0.086181,0.101481,0.047095,-0.027101,0.097825,0.039277,0.004612,0.052215,0.055502,-0.084455,-0.025677,-0.125827,0.000308,0.167091,0.026800
0.152827,0.013943,-0.163183,0.009506,-0.101783,-0.020956,-0.125949,-0.103136,-0.140127,-0.014543,0.023387,0.000180,0.004916,-0.092335,0.206846,-0.129468,0.153933,0.049483,0.088465,0.167430,0.031018,0.110364,-0.014075,-0.051297,-0.153080,0.056989,-0.008008,0.001027,0.030215,0.023772,0.012520,0.051136,-0.042772,0.042603,-0.070087,0.088434,0.076807,0.050750,-0.053741,-0.064889,0.090014,0.150944,0.212791,-0.149463,0.115123,-0.075446,-0.064856,-0.010753,0.105825,0.017363,-0.135380,0.034905,-0.032295,-0.081760,0.027390,0.054147,-0.040402,-0.066136,-0.046065,-0.120223,-0.076503,0.071523,-0.013199,-0.145172
0.032783,-0.023824,-0.099593,0.057710,0.025600,-0.024137,-0.057206,-0.014594,0.091089,-0.032903,-0.051888,0.042002,0.005934,-0.132134,0.044002,-0.023513,-0.079336,0.126712,-0.155371,0.200223,0.123009,-0.096474,-0.023194,-0.019876,-0.021419,-0.184847,-0.019231,-0.218396,0.018066,0.021739,0.107683,0.125363,0.187148,-0.120560,-0.019348,-0.071105,-0.031518,-0.000804,-0.091447,0.076953,0.122942,0.106373,0.028890,0.078355,0.110527,-0.079441,-0.062504,0.006761,-0.040289,-0.054284,0.029197,0.074100,0.052479,-0.087950,-0.004529,0.048718,-0.066713,-0.085927,0.058491,-0.124815,-0.132501,0.017126,0.023941,-0.034360
-0.002929,-0.068200,-0.182709,-0.039311,-0.019149,0.020048,0.129286,-0.012739,-0.111232,-0.092261,0.054176,-0.002394,-0.042737,-0.043309,0.106490,-0.080193,0.011349,-0.012883,-0.042251,0.043577,-0.007375,-0.031853,0.056194,-0.028201,0.015432,-0.018837,-0.038102,-0.036510,0.124289,-0.084480,0.066804,0.085120,-0.058386,0.079733,0.097830,0.089618,0.018577,-0.020430,0.030037,-0.167754,0.011773,0.020780,-0.065933,0.142195,-0.158250,-0.094255,-0.024548,0.100866,0.068839,-0.014509,0.170580,-0.024518,0.108822,-0.026013,0.029389,0.051632,0.000589,0.041552,0.091126,-0.043564,-0.072918,0.017439,0.089367,-0.053981
-0.020425,0.098932,-0.023408,-0.023564,0.063773,-0.037497,0.010785,0.037130,0.019578,-0.014552,-0.169376,-0.020294,0.028701,-0.176061,-0.069700,-0.150862,0.061053,0.015427,-0.201434,-0.096552,-0.095341,-0.031955,0.046324,0.017700,0.149015,-0.105914,-0.007639,0.020924,0.006593,0.033358,-0.039789,0.026381,-0.063453,-0.116169,-0.064660,-0.014405,-0.075436,-0.010611,0.061957,0.238703,0.061059,0.058064,-0.011671,0.239897,0.057681,-0.005569,-0.075350,0.016265,-0.133010,0.013224,0.054617,-0.007561,0.067409,0.129356,-0.126740,0.022970,-0.018284,0.047178,0.069126,0.063375,-0.088135,0.002416,0.153366,0.060460
-0.067588,-0.110294,0.012721,0.164201,0.067658,-0.020875,0.072055,0.074975,0.188545,-0.067208,-0.091436,-0.002814,0.054314,-0.043139,-0.039607,0.088718,-0.012085,-0.062376,0.046214,-0.094407,-0.037984,-0.055499,-0.032158,0.078312,-0.069771,0.072784,-0.029392,0.034429,0.033221,0.022634,-0.064870,0.019456,-0.052636,-0.028279,0.080256,0.057388,-0.039428,0.075948,-0.096873,-0.022602,-0.024703,0.142504,0.041880,-0.103125,0.077291,0.172725,0.084276,0.022072,-0.001630,0.000426,0.006249,-0.048569,0.119739,-0.100963,0.028806,0.037619,0.023317,0.057947,0.061843,0.012059,-0.041859,0.016706,-0.030849,-0.034137
-0.112790,0.048105,-0.045891,-0.005440,-0.057702,0.248879,0.031491,0.070747,-0.012516,0.146817,0.001323,0.030147,0.000730,0.036785,-0.140465,0.033174,-0.015399,0.048413,-0.074645,0.130132,0.053484,0.028996,0.078602,0.161083,0.009093,-0.003661,-0.036881,0.082874,-0.012798,-0.092950,0.069896,-0.016497,0.042383,-0.036907,-0.005824,-0.009539,-0.037354,-0.057543,-0.094791,-0.173141,-0.014104,-0.004118,-0.067451,-0.023784,-0.015003,0.064711,0.101771,-0.158612,-0.099633,0.098991,0.017040,-0.048595,0.036073,-0.035117,0.045255,0.053998,0.039523,-0.051668,0.114105,-0.022418,-0.018055,0.039809,0.058723,0.027010
0.082774,0.071756,-0.098555,0.148685,0.096999,0.098527,-0.093007,0.125196,0.050558,-0.002799,-0.071041,0.044121,0.123207,0.047651,-0.028854,-0.174378,0.003242,-0.194008,-0.056668,-0.036565,-0.066627,-0.112845,0.033915,0.018132,0.038023,0.097748,0.106081,-0.061831,-0.029952,-0.012060,-0.137937,0.045302,0.001932,-0.128546,-0.018126,-0.140680,-0.018797,0.067628,-0.088843,-0.172107,0.134457,-0.001979,-0.002532,0.001504,-0.008501,-0.078240,0.037947,-0.157709,0.065380,-0.085317,0.002592,-0.083033,-0.087203,-0.148131,0.098353,-0.134040,0.000699,0.158269,-0.036617,-0.118498,0.066675,-0.090713,-0.014608,0.102451
-0.024100,0.034809,0.065519,-0.033473,0.040205,0.140835,-0.103861,-0.010497,0.101757,-0.087751,0.081161,0.041317,0.005959,0.087312,-0.103164,0.021720,-0.180293,-0.011432,-0.048419,0.049706,0.128543,0.015590,0.007002,0.025686,-0.011116,-0.043691,-0.011676,0.068896,0.072979,-0.076312,-0.045046,-0.064562,0.046479,0.004688,-0.104734,0.066252,-0.039940,-0.030432,0.127270,-0.210921,-0.055727,-0.060132,-0.032339,-0.074782,-0.088175,0.033392,0.081333,-0.115312,0.017039,0.042000,0.009666,-0.038555,0.009896,-0.132514,0.047804,-0.141439,0.102186,-0.012264,0.038870,0.082365,0.109187,0.164564,-0.013116,0.004284
-0.089458,-0.018644,-0.007080,0.117530,-0.072991,0.102816,-0.052352,-0.078574,-0.022773,-0.073675,-0.020107,-0.004791,-0.014585,-0.013090,-0.036398,0.067714,0.020077,0.034400,0.000559,-0.065063,-0.061745,-0.025231,0.074091,0.226011,-0.077829,-0.065158,0.080589,-0.095402,0.122035,-0.001387,-0.011549,0.156242,0.024501,0.054273,-0.186642,-0.067930,0.035856,-0.000140,-0.012454,-0.136040,0.064689,0.069948,0.131918,-0.059063,-0.021229,0.076782,-0.056444,0.033727,-0.008009,-0.062384,0.075325,0.038647,0.033186,0.002319,-0.079053,0.008807,-0.018938,0.081602,0.269642,0.243606,-0.027311,-0.123371,0.036848,-0.103556
-0.067208,-0.157290,0.029705,0.034060,0.047218,-0.080891,-0.035144,0.153938,0.025422,0.084490,0.064350,-0.095294,0.136664,-0.117016,0.188644,0.072992,-0.108413,0.019471,-0.092623,-0.085602,0.268740,-0.260256,0.077774,-0.017970,0.100716,0.013883,0.036497,0.100472,-0.081477,0.123691,0.059577,0.079245,0.001768,-0.004191,0.038140,0.025743,0.172089,0.049698,0.142252,-0.183011,0.203109,-0.035234,0.249160,-0.229533,-0.024289,-0.068693,0.081625,-0.166112,0.014224,0.119264,0.237244,-0.026762,-0.017117,-0.035373,-0.331060,-0.025965,0.038460,0.009089,-0.062929,-0.024487,0.059790,-0.049260,0.050212,0.203190
-0.054090,0.048527,-0.023850,0.011008,0.032920,-0.039973,-0.120048,0.097260,0.087767,0.002272,0.033207,0.105470,-0.063879,-0.126847,-0.120753,-0.001636,-0.035814,0.060671,-0.049396,0.071764,-0.020747,0.078574,-0.155708,-0.078376,-0.013642,-0.010438,0.032163,-0.171001,-0.093205,-0.063761,-0.089352,-0.196193,0.118947,0.025552,0.115208,-0.026466,0.082406,-0.065101,-0.071305,0.009365,0.011891,-0.084973,0.001232,0.048337,-0.095871,0.099988,0.016874,-0.094363,0.049914,0.050076,-0.110932,0.046449,0.049044,0.127829,0.029585,-0.064510,0.004053,0.003296,0.101929,-0.109657,0.146771,0.015981,-0.030612,-0.023309
0.060748,-0.023712,-0.014773,-0.101294,-0.046627,-0.102926,0.039879,0.015988,-0.049127,0.082437,0.046452,0.071185,0.069949,0.000163,-0.127356,0.043845,0.000422,-0.047542,-0.067576,-0.028393,0.021853,0.029248,-0.035187,0.016615,-0.043976,0.040120,0.090120,0.075557,-0.093171,-0.007823,0.015102,0.214762,-0.028971,0.101810,-0.064036,-0.094509,-0.063539,0.023517,0.060472,-0.006859,0.065840,0.056579,-0.082255,-0.033710,-0.122561,-0.121248,-0.009568,-0.033409,-0.003175,0.039065,-0.009450,-0.046097,0.086220,-0.044286,0.112747,-0.122125,0.013481,-0.101114,-0.015077,0.023428,-0.106763,0.012707,-0.032346,0.104505
0.064233,0.056991,-0.089204,0.021215,-0.066352,0.251196,0.002327,0.161253,0.054341,-0.152787,0.074795,-0.174604,0.002479,-0.108067,0.062449,-0.013519,0.115903,0.043204,-0.106389,-0.150301,-0.076833,-0.034978,0.022352,-0.046101,0.049618,0.084469,-0.051033,0.066951,0.012807,0.126563,0.019677,-0.094942,-0.201546,0.162951,0.118721,-0.088025,-0.130282,-0.000776,-0.030416,-0.028067,-0.116930,0.066464,0.103690,0.046516,-0.103573,-0.026291,0.049832,-0.200972,-0.050027,0.096290,0.120466,0.072338,0.040966,-0.004336,0.158505,-0.069693,-0.081401,-0.154629,-0.033525,0.072172,0.014088,0.152709,-0.117653,-0.023203
0.067720,0.018067,0.056853,-0.117186,-0.016762,-0.088262,0.007998,0.064787,-0.015012,0.115167,0.038186,-0.044775,-0.144865,0.040232,0.045331,0.018209,0.068399,-0.017050,-0.049896,-0.031675,-0.007000,0.022778,0.045961,-0.107110,0.113744,0.039396,-0.065416,0.058855,0.042666,-0.004345,-0.119612,0.029259,0.088105,0.157672,-0.001455,-0.146503,0.028480,0.068877,0.043563,-0.012072,-0.001279,0.018737,-0.030105,-0.006846,-0.095582,-0.130019,0.028171,-0.111855,-0.016459,-0.031030,0.024254,0.077190,-0.110918,-0.030493,0.068673,0.053100,0.011984,-0.086991,0.069967,0.021513,-0.120198,-0.028392,0.087857,0.012711
0.015165,0.041044,0.041160,-0.045616,-0.002539,0.068810,-0.156618,0.077355,-0.052740,-0.088992,-0.006348,0.093117,0.045078,0.126947,0.135203,-0.036504,-0.100489,0.073708,0.031138,-0.073130,0.055656,0.047997,0.010454,-0.096360,-0.029533,0.013698,0.079488,-0.123013,0.010562,0.083296,-0.055789,0.084594,-0.089579,0.062268,0.047520,-0.070608,-0.035453,0.150521,0.074089,-0.041072,-0.084100,0.073501,-0.018196,0.126300,-0.112108,0.040651,-0.040495,0.027362,0.074135,-0.092695,-0.013071,0.007448,-0.046673,0.044303,0.000161,0.045726,0.012431,0.065019,-0.073623,0.082023,-0.074436,0.030592,0.021412,0.060696
-0.048015,-0.153897,0.062192,0.032495,-0.033730,-0.073594,0.097918,0.003118,0.012947,-0.050618,0.137448,-0.015703,-0.128899,0.188896,-0.236857,0.157112,-0.078450,-0.073653,0.000442,-0.013962,-0.029643,-0.045916,0.092906,0.095551,-0.035071,-0.081879,0.006910,-0.017659,0.035626,-0.070524,-0.011406,-0.177853,-0.023327,0.108843,0.098283,-0.199284,-0.004626,0.019283,0.064480,-0.066875,-0.031682,-0.067379,-0.127530,-0.123143,-0.139095,-0.115965,0.080298,-0.049177,0.047606,-0.035524,-0.038223,-0.011084,-0.115043,-0.033263,-0.010955,-0.006034,0.024538,-0.104879,-0.024003,0.037955,0.050586,-0.046438,-0.098267,0.091706
0.123935,0.020743,-0.045796,0.072101,-0.072090,-0.022558,0.001615,0.048281,-0.033540,-0.036057,-0.035292,-0.007766,-0.042602,-0.016741,-0.029128,-0.057147,0.033132,0.010534,-0.017341,-0.036668,0.038805,0.018543,0.101359,-0.030256,0.065640,-0.038410,-0.050212,0.000103,-0.025652,-0.035348,0.124600,-0.087390,-0.097749,0.080927,-0.052349,-0.114103,-0.077737,0.001803,0.129927,-0.017466,0.118439,-0.004565,0.002707,-0.035376,-0.057513,-0.103250,-0.139386,-0.033721,0.005465,0.066611,-0.137736,0.104085,0.016142,0.085692,0.067189,-0.012416,0.093979,-0.042643,-0.136010,-0.082088,-0.115488,-0.055184,-0.046742,0.171702
0.034681,0.133024,0.071715,0.046207,0.021782,0.130344,0.019626,-0.068717,0.041673,-0.007497,0.123600,0.135396,-0.037740,0.019946,0.137785,-0.111537,0.186782,-0.023825,-0.090812,0.036958,0.006928,-0.090005,-0.023878,0.089612,0.033440,0.002038,-0.081864,-0.150440,-0.057987,0.130413,-0.095660,-0.023673,0.155221,0.042872,0.054493,-0.157164,-0.053133,0.039768,0.118856,-0.097670,-0.187322,0.059394,-0.031004,-0.068151,0.038352,0.006096,-0.081443,-0.143818,0.072234,-0.265251,-0.004054,-0.155646,-0.118456,-0.024085,-0.118471,-0.122837,-0.202509,0.200435,0.002721,-0.068017,0.033746,-0.088866,0.143557,0.101233
0.087837,-0.105482,0.121441,0.036598,0.078079,-0.096803,-0.097093,-0.034684,0.079480,0.120314,-0.120737,-0.020286,-0.057284,-0.034621,-0.003380,0.066683,-0.073167,0.090529,-0.064509,0.095245,-0.094528,-0.027847,0.001544,-0.021463,0.078852,0.009098,0.092672,0.188951,0.028764,-0.003595,-0.018836,-0.012448,0.122104,-0.110179,-0.167061,0.130747,0.104666,0.080099,-0.005314,0.017619,0.067496,-0.051710,0.047744,-0.035014,-0.048451,0.070401,0.049422,-0.111763,-0.141460,-0.026760,-0.082325,0.090596,-0.098823,-0.004074,0.086280,0.068063,0.027752,-0.170359,0.119010,0.003715,0.005134,-0.054544,0.028442,-0.012053
