0.070912,0.051209,-0.083585,0.053898,-0.003982,0.025385,-0.042908,-0.016441,-0.002134,0.025028,-0.043954,-0.001613,-0.161524,0.043663,-0.025012,-0.009643,0.024862,-0.010528,-0.030833,0.029667,-0.081724,-0.037931,0.027487,-0.090661,-0.061485,-0.055772,0.065529,-0.006295,-0.089123,-0.103584,0.038614,-0.041018,-0.045070,0.029694,-0.046979,0.024555,-0.002897,-0.013361,-0.005976,0.025701,-0.021989,-0.014478,0.026011,-0.000678,-0.049985,0.027209,-0.022040,0.016076,0.003719,-0.030575,-0.025022,-0.015572,0.105147,0.101491,0.092631,0.029370,0.046891,-0.073110,-0.009342,-0.013757,0.029394,-0.064071,0.039439,0.052040
0.167637,-0.017496,0.036899,0.086392,-0.031969,-0.029132,0.007735,-0.003957,-0.054844,-0.075604,0.033384,0.087626,0.054203,0.012459,-0.026120,0.004139,0.057118,0.018724,-0.008776,-0.092317,0.046184,0.024369,-0.037030,0.035223,0.064704,-0.030784,0.032711,-0.027268,0.007441,0.098624,0.119851,0.058674,0.070571,0.026196,-0.019708,0.007353,-0.046681,0.019254,0.022267,-0.022901,0.032488,-0.001661,-0.003893,-0.073569,0.029399,-0.069677,-0.033078,-0.014217,-0.004305,0.061249,-0.021683,-0.028945,-0.022419,0.141348,0.063954,-0.003637,0.043226,0.016134,-0.010779,-0.038767,0.005205,0.008100,0.046133,0.061064
-0.021239,-0.007883,-0.050163,0.038452,-0.030038,-0.067521,0.009436,-0.015193,-0.100322,0.039303,-0.046524,-0.100261,0.054867,0.016249,-0.052220,-0.023057,-0.059927,-0.027046,0.046364,-0.074757,-0.049680,-0.026729,-0.060080,-0.044440,-0.017857,0.088522,-0.033731,-0.125756,0.039550,0.020680,-0.000884,0.002139,-0.042646,-0.115913,0.054474,-0.027188,-0.038257,-0.076741,-0.030465,0.057999,-0.006587,0.056169,0.063347,0.010533,0.052047,0.019322,0.031339,0.002879,0.029125,0.057601,0.022354,0.042847,0.012441,-0.015999,-0.053187,0.031732,0.013782,-0.097098,-0.015533,0.046850,-0.018337,0.040148,0.092747,0.048937
-0.033014,-0.045349,-0.043752,0.049951,-0.016746,-0.022495,-0.027519,0.004628,-0.126279,-0.040538,-0.077188,-0.106127,0.017941,0.000512,0.010291,-0.021227,-0.014451,0.106704,0.033594,0.011122,-0.041451,0.020999,0.017398,0.062916,-0.041138,-0.052656,0.062319,-0.013188,0.070729,-0.047098,-0.003867,0.028594,0.104287,-0.016282,0.034017,0.035362,0.020869,0.020454,0.008978,0.050157,0.062841,0.020574,0.035018,0.128399,-0.012130,0.008965,0.024250,0.055120,-0.004414,0.105472,-0.004008,0.026635,0.040145,-0.059210,0.039939,0.030886,0.066197,-0.045512,-0.035405,0.076814,-0.059748,-0.015125,-0.083634,0.022206
-0.015196,0.050356,-0.006551,0.026700,-0.032135,-0.051974,0.031175,-0.003931,-0.005271,0.070873,0.093337,-0.027876,-0.040164,-0.033084,0.106858,0.019342,0.116740,-0.127711,0.051480,-0.021291,-0.031969,0.048087,-0.037819,-0.132881,0.061599,-0.085404,-0.080956,0.061213,-0.064553,0.069028,0.059562,-0.064025,-0.033989,-0.012173,0.123188,0.030500,-0.061218,-0.019161,-0.012302,0.012241,-0.016146,-0.125511,-0.027809,0.022119,-0.031521,0.017435,0.015508,-0.045736,0.052659,-0.002913,-0.003722,-0.004209,0.017684,0.014910,0.047232,0.081517,0.058112,0.077244,-0.151246,0.039232,0.092530,0.055181,-0.044334,-0.023738
0.039762,0.016536,-0.029978,0.043803,-0.002227,-0.016484,0.072553,-0.014153,0.106226,-0.114997,-0.038768,-0.106017,0.072753,-0.037741,0.036517,0.034642,-0.067211,0.032514,0.027389,0.017391,-0.038174,-0.086883,-0.070228,0.040889,0.004422,-0.019556,-0.049568,0.064373,0.072469,0.014744,0.048907,-0.057695,0.002867,0.129768,0.093474,0.079975,0.076250,-0.026808,-0.039064,0.069841,0.042395,-0.089280,-0.081959,0.044319,-0.005627,-0.008370,-0.032431,0.025532,-0.036575,0.019174,-0.026712,-0.036412,0.076754,-0.001495,-0.054390,0.006714,0.043277,0.022909,0.021041,0.034187,-0.032464,-0.013460,0.009386,-0.032361
-0.023803,-0.037711,-0.017944,0.049678,-0.051843,0.006363,0.081935,-0.035322,0.040609,0.049629,0.087892,-0.030009,0.029079,0.073910,-0.035975,0.021633,-0.064640,-0.054500,0.071249,-0.026931,-0.077780,0.030518,-0.055652,0.030029,0.025608,0.037894,0.041748,-0.072572,-0.036003,0.039397,0.034018,0.055035,-0.087883,-0.063006,0.018017,0.027583,0.025437,-0.070533,0.023039,0.035821,-0.047633,0.019882,0.019158,-0.004879,0.081957,0.035967,-0.029924,0.113639,-0.026865,0.076353,0.032617,0.065171,-0.026829,0.015578,0.008373,0.015218,-0.058827,-0.038933,0.016405,-0.008441,0.069690,0.102521,-0.004517,-0.017431
-0.018288,0.009124,-0.006670,0.046652,-0.005959,0.036617,0.038404,0.068855,-0.082986,-0.008673,0.020053,0.056907,0.007476,-0.017738,0.007067,0.025863,0.049946,-0.008313,0.084532,-0.056709,-0.024409,0.004151,-0.138262,0.148186,-0.013240,0.068251,-0.039504,0.039351,0.022976,0.002645,0.032919,-0.022942,-0.036156,-0.017999,0.036265,-0.002432,0.007438,-0.037280,-0.070621,0.041169,0.079896,0.016729,-0.012245,0.066348,-0.027017,0.086462,-0.017628,-0.002109,0.066079,0.109748,-0.005744,-0.014639,0.045765,0.021562,0.064260,0.055213,0.001224,0.030850,-0.000138,-0.014084,-0.109600,-0.083154,-0.098470,0.094375
-0.053801,-0.001175,0.085247,0.010970,-0.021493,0.020766,0.012261,-0.102928,0.029787,0.009820,-0.073030,-0.059848,0.003239,0.060659,0.037301,-0.076243,-0.040475,0.035499,-0.022687,0.106074,0.047666,-0.014824,-0.047527,-0.013284,-0.006247,-0.041530,0.028551,-0.084454,0.005850,0.040010,0.013907,-0.044949,0.087230,0.045456,-0.018540,-0.038073,0.039708,-0.001029,-0.047682,0.039411,-0.070064,0.085935,-0.011962,-0.062084,-0.027705,0.033615,0.047388,0.011575,-0.023407,-0.004240,0.022361,0.006334,0.045490,0.139371,0.012386,0.053394,-0.017074,-0.045946,-0.026035,-0.056254,-0.060179,0.095427,-0.048128,0.053332
0.060143,0.007908,0.030925,-0.097388,0.008067,-0.029366,-0.002510,-0.004645,0.024533,0.062944,0.031679,0.054164,-0.103654,-0.051947,-0.054287,0.092877,-0.042970,0.061285,-0.063449,-0.055202,0.032899,0.051366,0.085645,-0.035060,-0.098326,-0.032192,0.000172,-0.050654,0.024737,-0.058760,0.008539,-0.015692,0.011794,-0.031192,-0.042554,0.089142,-0.018273,-0.011145,0.008278,0.091236,0.008253,-0.034022,0.051270,-0.083665,0.052281,-0.008514,-0.029501,0.002580,-0.106976,0.027349,-0.021896,0.049756,-0.017269,-0.003570,-0.019849,0.016139,0.002431,-0.033865,-0.043429,0.087315,0.014789,0.008049,-0.023039,-0.033584
-0.032962,0.005889,0.028240,-0.059500,-0.042261,-0.067639,0.029676,0.067920,0.004874,0.009538,0.008619,-0.007396,0.055135,0.049536,0.055916,0.036441,0.079718,-0.039761,-0.010485,0.022319,0.038282,-0.011718,-0.027455,-0.041629,-0.061801,-0.071478,-0.014992,0.010980,-0.012236,-0.030708,0.053188,0.019949,-0.031447,0.008267,-0.085124,0.002954,0.016954,0.069010,-0.043628,-0.039463,0.010812,-0.090894,-0.004030,0.058243,-0.011096,0.001201,0.084050,-0.062717,0.071071,0.040579,0.023229,-0.023809,0.022040,-0.043778,-0.206511,-0.016260,-0.048246,-0.005410,-0.007461,0.074610,-0.037846,-0.030427,0.035387,0.005219
0.075863,0.011022,-0.124801,-0.039522,-0.004144,0.050790,0.038352,0.100058,-0.068101,-0.027008,-0.004969,0.072128,0.005487,-0.011690,0.017595,-0.087153,-0.013448,-0.056598,-0.102258,0.051653,-0.071622,0.055369,-0.012205,0.033244,-0.004802,0.041452,0.033360,-0.073475,-0.010542,0.028267,0.162449,-0.056806,0.008963,-0.024909,-0.059810,-0.207830,0.094405,-0.079450,0.020439,-0.009239,-0.084683,-0.085206,0.079908,0.092775,-0.087018,-0.000858,-0.042174,-0.023692,-0.057063,0.054941,-0.027123,0.031855,-0.088182,0.104691,-0.075047,-0.053534,-0.054701,-0.024595,-0.051573,-0.023237,0.023788,0.034078,-0.052406,0.065367
0.077897,0.043443,-0.075547,-0.052042,-0.008651,-0.006959,-0.036298,-0.016963,-0.019194,0.026228,-0.004550,0.038057,-0.024376,-0.037993,-0.040487,0.092655,0.120052,-0.001588,0.006757,0.053347,-0.087008,0.078039,0.065248,0.026880,0.058448,-0.057053,0.049899,0.128199,0.023109,-0.099386,0.017788,0.026872,-0.046961,0.001260,0.072743,0.047607,-0.025270,0.047594,-0.036353,0.008874,0.024150,-0.096510,0.110700,0.049490,-0.027326,0.006487,0.051627,-0.062118,0.036224,-0.008198,-0.008144,-0.043591,-0.035631,0.014915,-0.055948,0.031174,0.063954,-0.003410,0.046235,0.017989,-0.077553,0.061505,0.016075,0.007411
-0.057804,0.006134,0.062713,0.039671,-0.047165,-0.040866,0.116509,0.040142,-0.096422,-0.019212,0.066536,-0.144907,0.007298,-0.027367,-0.031211,-0.020255,-0.114033,0.011066,0.028053,0.047783,-0.031256,-0.048899,-0.020396,0.087794,-0.059533,-0.065478,-0.108418,-0.035326,-0.039814,0.052309,0.049070,0.015454,-0.005679,-0.030259,-0.060838,-0.026907,-0.115904,-0.075340,-0.006643,0.006257,0.049116,0.012249,-0.057894,0.001813,0.112923,-0.028137,-0.132977,0.085963,0.016624,0.057936,0.001768,0.021084,-0.098719,-0.085252,0.031212,-0.049521,-0.034463,-0.071609,0.041800,0.034641,0.098077,0.057596,0.101350,-0.094320
-0.016175,0.034449,0.013310,-0.022571,-0.020650,0.010252,0.027355,-0.031581,-0.045646,0.078957,-0.055652,0.083513,0.012018,-0.043206,0.100519,-0.087814,0.051140,0.040290,0.037805,0.021157,0.049129,-0.005255,-0.010838,-0.087393,0.095375,0.043544,0.014029,0.089775,-0.005774,0.017612,-0.073014,0.009268,0.032364,-0.024351,0.004109,0.056193,0.001999,0.020508,-0.034989,-0.019031,-0.014585,-0.082481,-0.056510,-0.004039,-0.053873,-0.007124,0.006400,-0.041322,-0.010258,0.048596,0.031704,0.054449,0.030295,0.047078,0.000243,0.041015,0.030986,0.050472,0.013587,-0.040010,-0.065309,-0.057958,0.007382,0.048800
0.027079,0.063040,-0.067047,0.062007,-0.089447,-0.029742,0.082801,-0.028690,-0.082280,-0.056230,0.086929,0.003341,0.118382,-0.066724,-0.039308,0.063652,-0.000418,-0.014021,0.084973,0.036551,-0.060417,0.016945,0.000462,0.158595,0.017593,-0.109947,0.060926,-0.055011,-0.086992,-0.005069,0.059544,-0.001185,-0.024921,-0.035946,-0.012703,-0.055273,-0.011892,-0.040898,-0.037619,-0.024185,-0.073655,0.007948,0.042059,0.088649,-0.013538,0.029434,-0.027530,0.143370,0.090152,0.109039,-0.021121,0.094209,-0.014966,0.020956,-0.015665,0.119714,-0.031424,-0.006842,0.016823,0.139639,0.022444,0.029501,-0.063924,-0.123055
-0.020118,0.015270,0.017345,0.099981,0.131055,-0.026717,-0.020268,-0.040929,-0.065287,0.060391,0.023607,0.051464,-0.037986,0.083875,0.042588,0.042593,0.040628,0.055587,-0.108728,0.032787,-0.018803,0.020083,-0.003195,0.023582,-0.039681,0.035659,0.009423,0.021211,0.040972,0.022607,-0.115691,-0.036583,-0.011282,0.014754,0.034596,0.012682,-0.024201,-0.066544,-0.046233,0.001864,-0.061564,0.036041,-0.002461,0.099043,0.045913,0.035199,-0.035590,-0.052924,-0.020711,-0.190993,0.022042,-0.052115,0.000439,0.019608,0.047871,0.020987,0.137189,-0.088707,0.073239,0.015628,0.107307,0.046077,0.002454,-0.081904
0.000240,0.033558,-0.004330,0.051391,-0.017136,0.040868,-0.021031,0.055570,0.012539,0.010794,-0.033117,0.059187,0.033571,-0.030870,-0.074196,-0.006205,-0.054077,0.045815,-0.079914,0.060660,0.016804,0.032872,0.090166,-0.035576,0.020248,-0.000658,0.097925,-0.054504,0.103126,-0.101343,0.069538,-0.009284,-0.001868,-0.087007,-0.062473,0.058245,0.002337,0.011566,-0.031000,-0.039753,0.078901,-0.009024,-0.006751,-0.017527,-0.041180,-0.040993,-0.049238,-0.045233,-0.059186,-0.070548,0.059902,-0.049609,0.003604,-0.018136,0.101150,0.030341,-0.003768,-0.010180,-0.052647,-0.087132,0.053052,-0.107968,-0.011898,-0.055486
0.061844,-0.045226,-0.047382,-0.011080,0.076631,0.064697,0.063564,-0.078803,-0.047575,-0.010655,-0.044575,-0.079334,0.027582,0.008429,-0.037154,0.005001,0.073363,-0.023439,0.010166,0.013569,0.028888,0.022227,0.049575,-0.059499,-0.041381,0.003389,-0.042675,0.120853,0.035565,-0.001545,0.076022,-0.097689,0.070401,-0.037434,0.160349,0.114595,0.021367,0.012612,-0.017616,0.098505,-0.006121,-0.012168,0.020658,-0.013793,-0.083415,0.016866,-0.034382,-0.072140,0.001643,0.015566,-0.009380,-0.001834,-0.067075,0.069295,-0.038483,-0.071056,-0.092944,0.097736,-0.052184,-0.019805,-0.071356,-0.100054,0.004534,0.046757
0.036413,0.051567,-0.006735,-0.007636,-0.013404,0.139559,0.040968,-0.059671,-0.009381,0.032324,0.076097,0.026389,0.004193,-0.021160,0.036916,-0.030934,-0.013706,-0.005895,-0.002553,0.093837,0.105692,0.088244,0.017820,0.054088,0.058616,0.003886,0.059587,0.079021,-0.006461,-0.038655,0.008133,-0.015898,-0.045040,-0.024245,-0.072049,0.001167,0.023605,-0.007850,0.044869,-0.116441,-0.083963,0.087510,-0.028677,-0.020878,0.039058,0.036087,-0.062683,0.013238,-0.025531,0.123156,0.008288,-0.023257,-0.042830,-0.015265,0.038009,0.027109,0.036147,-0.070612,-0.092308,-0.007204,0.065159,-0.000366,0.060800,0.075254
-0.041989,-0.072168,0.012116,0.008905,0.012213,0.021167,-0.027408,-0.047084,0.032228,0.006601,0.029483,0.051284,-0.030127,-0.021181,0.008706,0.085849,0.000717,-0.053091,-0.007481,-0.060663,0.003683,0.000169,0.015552,0.012640,-0.043284,-0.072119,0.041291,-0.034319,0.033011,-0.147694,0.094425,0.061409,-0.066234,0.104905,0.052237,0.084623,-0.007044,0.019454,0.038568,0.003572,0.033715,0.003521,0.066934,0.005105,0.065222,-0.032132,0.084892,0.053946,-0.006359,-0.028901,-0.038858,-0.028688,0.038608,-0.001942,-0.007060,-0.042496,0.003427,0.070904,0.081245,0.038108,0.071538,0.006172,0.073784,-0.083602
0.043337,-0.012920,-0.010675,0.005985,-0.036660,0.065435,-0.018185,0.061147,-0.034945,-0.058888,-0.068887,-0.033523,-0.060474,-0.022830,-0.025940,0.043998,0.047748,-0.000597,0.028424,-0.006120,0.026687,0.043865,0.072302,0.054165,-0.051607,-0.020893,0.000173,0.026019,0.043313,0.015708,0.035193,0.071681,0.102621,-0.045123,0.040523,-0.121375,-0.083410,0.038444,0.023098,-0.020452,-0.054142,0.029317,0.132537,-0.002435,0.050247,0.041573,0.023563,0.009739,0.018868,-0.004705,-0.033551,0.007803,0.088569,0.048315,-0.038548,-0.133723,0.049699,-0.011675,-0.017922,0.033432,-0.087767,-0.014705,0.048341,-0.114220
-0.139432,-0.025983,0.125600,-0.053106,-0.010044,-0.017731,-0.073453,0.025740,0.073712,-0.052001,-0.028710,0.079728,0.032808,0.013877,0.135546,-0.117699,-0.067410,0.046934,0.019322,0.005973,-0.069052,0.019813,0.033250,0.144953,-0.047734,-0.047478,0.064736,-0.048192,0.002044,-0.016776,0.113303,0.080523,-0.018181,0.019497,-0.191486,-0.063233,0.073973,-0.024806,-0.113586,-0.072000,-0.042014,0.010678,0.025402,0.021057,0.110776,0.083591,0.112819,0.039461,0.074303,0.019064,-0.097001,-0.224597,0.068445,0.037943,-0.172958,0.106418,0.124665,-0.077480,0.039501,0.192378,0.039395,-0.015052,-0.026899,-0.118927
-0.047252,-0.049631,-0.047606,0.022265,0.005937,-0.078711,-0.024876,0.107118,-0.091340,0.009736,0.016386,-0.089033,0.046482,-0.009530,-0.014475,0.020968,-0.001463,0.058216,0.113264,-0.000906,-0.106496,-0.051177,0.041656,-0.103504,-0.056704,0.050728,0.065014,0.022412,0.091165,0.159579,-0.023506,0.025064,0.001309,0.049381,0.073752,0.055800,-0.030115,0.063800,0.149334,-0.064566,0.021791,0.128434,-0.099751,0.040512,0.051754,0.022247,-0.055199,-0.003813,-0.068468,-0.070492,0.015136,-0.145972,0.021841,0.000441,0.090037,0.056700,-0.024457,-0.045312,-0.008231,0.106479,-0.004607,0.017906,0.048687,-0.028602
0.044889,0.034356,-0.065000,-0.037366,0.054482,-0.046076,0.083323,0.071132,0.037045,-0.070764,-0.001067,-0.003424,-0.016823,-0.008286,0.096176,-0.083150,-0.027307,-0.021196,0.088851,0.019367,-0.086528,0.062977,-0.027880,-0.013270,-0.044185,-0.004104,-0.008243,-0.033437,-0.032097,0.069271,-0.041180,-0.034116,0.079455,-0.063381,0.012050,-0.072903,0.034277,-0.026094,-0.073704,0.097109,-0.019287,0.082509,-0.053865,0.047857,-0.013099,0.017737,-0.045857,-0.001129,-0.011593,-0.081123,-0.046178,0.029755,0.045674,-0.086912,0.025228,-0.016233,-0.043124,0.002770,0.068699,-0.008102,0.000222,0.020387,0.011253,-0.011067
0.003431,0.055581,-0.003987,0.074127,-0.109317,0.012942,-0.027608,-0.039466,-0.046767,-0.084377,-0.099622,0.058559,-0.013678,0.017549,0.011720,0.059859,-0.009441,0.055337,-0.006007,0.059419,-0.049693,0.031112,-0.037389,-0.005442,-0.004077,-0.084492,-0.083859,0.031517,-0.007432,0.072235,-0.036959,0.068385,0.008759,0.044304,-0.055261,0.033772,-0.044031,-0.127196,-0.071316,0.002098,-0.013875,0.088678,-0.232618,-0.057520,-0.077311,0.051987,-0.040389,-0.151870,-0.013783,0.024435,0.028372,-0.032862,0.070765,-0.008972,-0.065339,-0.002329,0.053036,0.045764,-0.012361,-0.058547,-0.074263,0.105565,-0.106545,0.004605
0.009980,-0.053908,0.060059,0.010761,0.030375,-0.038112,-0.084367,-0.057989,0.098019,0.006474,0.001610,-0.070477,0.090000,-0.013476,-0.035198,0.052778,-0.001055,-0.080157,0.066938,0.032412,0.034538,-0.043898,0.038659,-0.048602,-0.003215,-0.005135,-0.052653,-0.004202,-0.005346,-0.036298,0.076621,-0.000661,-0.095819,-0.056448,-0.041963,0.017811,0.040424,-0.068890,-0.034678,0.072859,-0.040196,0.013259,0.035346,-0.002751,0.054710,0.027920,-0.035162,0.058211,-0.082501,-0.009644,0.004069,-0.008695,-0.043907,-0.030943,0.017791,-0.011716,-0.080152,0.042030,0.016781,-0.083351,-0.003285,0.016351,-0.067425,-0.028774
0.006972,-0.069489,-0.047682,0.055125,0.042209,-0.019646,-0.036337,0.029220,-0.025415,-0.029142,0.016829,-0.015112,0.016962,0.012945,0.008589,-0.032493,-0.049490,-0.030192,-0.002758,-0.016566,-0.000023,0.022445,0.008645,0.004027,0.000188,-0.057458,-0.074821,-0.060716,-0.027804,0.016870,-0.039858,0.115722,0.053022,0.030237,-0.077152,-0.089179,0.036378,0.002437,0.020421,-0.019539,0.019044,0.059395,0.020579,0.046235,-0.071177,0.047001,0.055071,-0.050272,0.095829,0.032741,0.041203,0.040361,-0.022214,0.022778,0.041168,0.000067,0.063469,0.066368,-0.059378,-0.020781,0.041200,0.080280,0.051150,-0.010531
0.014842,-0.035742,0.053191,0.038056,0.007721,0.020019,-0.020189,0.109871,0.052248,-0.008011,0.016420,0.055470,-0.035231,0.019677,0.025682,-0.133685,-0.089437,0.011068,-0.018615,0.062576,0.029071,-0.113551,-0.000487,0.068736,0.002446,0.031722,0.021856,0.018372,0.037527,0.093488,-0.033034,0.019527,0.038063,-0.028918,-0.012488,-0.053873,-0.023860,0.002558,-0.015912,-0.071760,0.025152,0.066126,0.058446,-0.096329,0.008597,-0.027375,-0.144215,-0.076152,0.005099,-0.061836,0.077604,-0.019600,0.038925,0.045886,-0.027193,-0.041993,0.120250,0.128010,-0.019163,-0.037080,-0.067012,0.020611,-0.049078,-0.013060
0.032877,0.041143,0.000986,-0.100487,0.083180,0.027192,-0.009728,0.017476,0.012110,-0.048922,-0.041502,0.011081,0.083789,-0.099030,-0.029802,0.000022,-0.054151,-0.064327,0.065565,0.064816,-0.047607,0.106977,0.056856,0.011893,-0.045771,-0.024519,0.121222,-0.067974,-0.002842,-0.055522,-0.002768,-0.016250,0.045861,-0.062655,0.159910,-0.066247,0.039332,-0.018581,-0.061321,-0.002309,-0.014574,0.086610,-0.104399,-0.036753,0.063922,0.035032,-0.062293,0.050807,0.065367,-0.032301,-0.064832,-0.014257,0.033111,0.013272,-0.014261,0.034286,-0.012927,0.007569,0.003123,-0.020239,0.055472,0.007702,0.035533,0.037183
-0.001788,0.019014,-0.013716,0.012596,0.000980,-0.029048,-0.020674,0.064562,-0.084230,-0.001098,0.003729,0.009753,0.023848,-0.071339,-0.111354,-0.029790,-0.024201,0.040562,0.009627,-0.096302,-0.043728,-0.020607,-0.012292,-0.093946,-0.003960,-0.027473,-0.021481,0.037763,0.044800,-0.019545,0.046497,0.079405,0.041334,-0.045886,-0.064083,0.004482,-0.072701,0.009140,-0.101921,0.024289,0.042154,0.003685,0.057334,0.090654,-0.016847,-0.029293,-0.026606,-0.028595,-0.025860,-0.039024,0.000891,-0.019181,0.006226,0.075378,0.034845,-0.044948,-0.054407,-0.001784,0.049561,-0.020109,-0.077903,0.083761,0.032955,-0.012335
-0.000484,-0.060519,-0.011212,-0.083584,-0.011717,-0.022070,-0.003191,-0.031479,-0.024371,-0.006872,-0.053949,0.009505,0.031994,-0.005128,0.078729,0.012810,0.082363,-0.129169,0.063572,0.077152,0.021126,0.066634,0.056190,0.038559,0.012454,0.072615,0.029408,-0.054478,-0.073766,0.055395,0.004144,-0.102854,-0.012178,-0.005386,0.055653,0.176679,-0.038309,0.006974,-0.011670,0.060009,-0.034335,-0.003303,0.070518,0.014881,0.062145,0.078027,-0.024729,0.006129,0.090649,0.087097,0.048967,-0.008633,0.009168,-0.006329,0.013309,0.034874,0.040435,-0.051686,-0.036059,0.020590,-0.105922,0.041851,-0.065184,-0.081894
0.084938,-0.025638,0.067738,-0.011872,-0.037521,-0.069834,0.066803,-0.056389,0.002057,-0.005466,0.076308,-0.007447,0.035410,-0.012642,-0.019850,-0.055043,-0.053447,0.092812,-0.007331,-0.147530,0.009947,-0.014159,-0.043254,-0.032324,0.010187,-0.024303,0.071272,0.058341,-0.009457,0.013660,0.018445,0.061636,0.018358,-0.025138,-0.010209,-0.039258,-0.022951,-0.011691,-0.033314,-0.085369,-0.006324,0.015436,-0.002279,-0.027630,-0.045314,-0.004889,0.041457,-0.044633,-0.059430,0.002167,-0.001111,-0.044649,-0.002443,0.012712,0.028986,-0.002946,0.064054,0.044216,0.001105,-0.034188,-0.051385,0.001290,0.068996,0.056747
-0.050718,-0.097755,-0.045948,-0.016140,0.052912,0.021826,0.017003,-0.026503,0.017206,-0.118080,0.040166,0.078786,-0.008060,0.032979,-0.025040,0.025852,0.002305,0.069383,-0.040135,0.016855,0.124543,-0.100237,-0.024149,0.051872,-0.083559,0.049823,-0.053609,0.065670,-0.028405,-0.111322,-0.042347,-0.091484,-0.007681,-0.125885,-0.023689,-0.063978,-0.019792,-0.060667,-0.132752,0.100138,0.116389,0.027011,-0.028061,0.056217,0.016381,0.075332,-0.018027,-0.001000,0.126171,-0.058426,-0.057291,0.015734,0.047902,-0.007663,-0.009093,0.085199,-0.035391,0.103276,0.014939,0.046394,-0.116589,0.012353,-0.034491,0.061323
-0.094667,-0.023585,0.113440,-0.038196,-0.131445,-0.076196,0.014347,-0.079839,0.049983,-0.041448,-0.070074,-0.038672,0.045007,0.058232,-0.013847,0.021167,0.081663,-0.055945,0.062249,-0.043089,-0.034789,-0.138023,-0.038059,0.055236,-0.046187,-0.011850,-0.021507,0.057341,0.068929,-0.001678,0.007116,0.025282,0.024934,-0.066530,-0.034499,-0.038371,0.085332,0.020571,-0.028442,-0.043028,-0.041804,0.023572,0.039380,-0.021481,-0.019789,-0.020200,-0.041234,0.012536,-0.045759,0.051531,0.039917,-0.021348,0.048503,-0.016812,0.051321,0.052119,0.010650,-0.008513,0.005893,-0.052131,0.015904,-0.099212,-0.053522,-0.058898
0.068078,-0.068803,-0.027161,0.015832,-0.092397,-0.088557,0.022321,0.081539,-0.073743,-0.045264,-0.013695,-0.043070,-0.039965,0.062568,0.050368,0.012331,0.174996,-0.185676,-0.005990,0.060918,-0.010456,0.029210,0.119079,0.024158,-0.047834,0.004990,-0.136778,-0.005841,0.022150,0.006566,0.051228,-0.014511,-0.041031,-0.007193,-0.041927,-0.053950,-0.072411,0.118019,0.019993,0.098533,0.039466,-0.014131,-0.066621,0.006487,0.047815,-0.050727,0.097671,-0.100348,-0.081561,0.014492,0.080059,0.069845,-0.054042,0.075417,0.021332,0.086912,0.052365,0.064639,0.086505,0.072282,0.023355,0.036034,0.001237,0.012195
-0.051753,0.004088,-0.022723,0.077665,0.038566,0.018731,0.008535,-0.020022,-0.017521,-0.078167,-0.049016,0.035302,0.014198,0.008538,0.054678,-0.018775,0.100912,-0.004953,0.025053,0.048481,-0.090884,-0.155542,-0.028118,0.075863,-0.029295,-0.037803,0.022965,0.011422,0.119445,-0.044966,0.059820,0.077272,-0.019856,0.033028,-0.038294,0.110067,0.054721,-0.034081,-0.004530,-0.078524,-0.045242,-0.001135,-0.007364,0.140055,-0.072236,-0.009497,0.080935,0.030297,0.013005,-0.066332,0.005293,0.032217,-0.042676,-0.024994,-0.003859,0.009566,0.041805,0.012143,0.013400,0.102520,-0.047144,-0.061932,0.069876,-0.072886
0.090986,0.069567,-0.077012,-0.025625,0.024955,0.016443,-0.058456,-0.071533,0.033529,-0.027359,0.051946,-0.057022,0.029829,0.046326,-0.065821,-0.026330,0.084797,0.010007,0.037651,0.000032,0.000336,-0.023402,-0.041293,0.012180,0.045459,-0.013954,-0.003998,-0.006165,-0.040567,-0.014120,-0.115067,-0.031132,0.014124,-0.050142,0.055271,-0.102878,-0.014593,-0.003823,0.082685,-0.030350,-0.059872,0.046679,-0.029995,-0.045990,0.081796,-0.063842,-0.003966,0.088153,0.033680,-0.074936,0.050311,0.029228,-0.053508,-0.110836,0.009502,0.035018,-0.080179,0.064699,0.009837,0.034200,0.016182,-0.015015,-0.040639,0.027241
0.044419,-0.023744,-0.028519,0.013407,-0.025509,0.036812,-0.062626,0.013594,0.019949,0.027581,-0.023583,-0.023726,-0.088144,0.009421,-0.036987,0.005311,0.058824,0.056774,0.010358,-0.020422,-0.048653,0.035865,-0.012744,0.074646,0.075787,0.009781,-0.031499,-0.089669,-0.028654,-0.030542,-0.016422,0.001259,-0.008609,0.032857,-0.013097,-0.135551,-0.001240,-0.052444,0.040631,-0.098230,-0.041671,-0.047303,0.157088,0.020616,0.008826,0.057970,0.048863,0.005623,0.032282,-0.007018,-0.062982,-0.031011,0.044238,0.044931,-0.045064,0.022766,0.019254,0.028225,0.020617,0.009927,-0.076992,-0.023128,-0.012363,-0.043635
