0.003185,0.093124,0.050000,0.155050,-0.113967,-0.120244,-0.045755,-0.008142,0.120474,-0.037388,-0.024191,0.093393,-0.047324,0.057220,-0.055310,-0.008896,0.002361,0.017385,0.055693,-0.078730,-0.043225,-0.037450,-0.091269,-0.028762,-0.107714,0.111103,-0.012295,0.110396,0.063640,0.035584,0.115985,0.035725,0.160766,0.017537,-0.047348,-0.040576,0.088774,-0.092051,-0.010920,-0.080537,-0.034902,-0.007857,0.067501,-0.046109,0.026755,-0.117345,0.123812,0.044099,0.080604,0.086852,-0.021366,0.098098,-0.094529,0.088604,0.021436,-0.117632,0.109276,0.054939,-0.080621,0.090639,-0.043669,0.033282,0.031539,0.008521,-0.092748,-0.064832,-0.029938,-0.007234,0.129362,-0.063768,-0.031284,-0.017161,0.119298,-0.068730,-0.147901,0.048362,-0.042903,0.008929,0.069120,-0.125747,-0.048792,0.044677,-0.145969,0.062774,-0.026247,0.050614,-0.058622,0.052064,-0.133765,0.013230,0.007442,-0.009065,0.051736,-0.145197,-0.019516,-0.090649
0.072541,0.016687,0.002715,-0.006309,-0.009550,0.072967,-0.013630,0.015185,0.013501,-0.016817,-0.093095,0.027830,-0.103286,-0.075534,-0.080385,0.040496,0.036537,-0.042980,0.156946,-0.081349,-0.066200,-0.036721,0.026942,0.012867,0.006636,0.054617,0.007941,-0.061051,0.091900,0.078392,-0.019429,-0.056591,-0.016555,-0.037606,0.047971,-0.053972,0.040374,0.017352,-0.030599,-0.074511,-0.111618,-0.001141,0.007118,-0.073368,-0.030671,-0.018400,0.080697,0.032707,0.030623,0.054166,0.072649,-0.088581,-0.009110,-0.062881,-0.085524,0.025929,0.026237,-0.036694,-0.048874,-0.033293,-0.003894,-0.048985,-0.036603,0.033072,0.027439,-0.004980,-0.047740,-0.063632,0.094055,0.079143,-0.115879,0.006363,-0.031670,-0.026825,-0.143996,-0.027775,0.024945,0.010631,-0.005343,0.056100,-0.141189,0.069379,-0.020892,0.015545,-0.042057,0.000751,-0.145711,0.048170,-0.029049,-0.043771,0.031517,-0.039939,-0.026213,0.048545,-0.009509,-0.040868
0.036677,0.068990,-0.033607,0.077561,0.066340,0.034540,0.045771,0.059728,0.046534,0.026052,-0.020721,0.062860,0.040631,0.023705,-0.012567,-0.044815,-0.012195,0.021951,-0.021332,-0.026431,-0.027568,0.053833,-0.074099,0.008630,-0.071022,-0.002981,0.040687,0.024664,0.091810,0.079796,-0.031007,-0.053303,-0.001454,-0.038042,0.066110,-0.033615,-0.026096,-0.007874,-0.081363,0.043225,0.096857,-0.030292,-0.017999,0.046148,-0.022846,0.009842,0.014895,-0.005067,0.090605,0.071402,0.067197,-0.036872,-0.010525,0.003570,-0.048340,-0.083581,0.174934,0.106507,0.018260,0.012904,-0.026100,-0.041548,-0.044211,-0.122036,-0.059500,0.089881,-0.078964,0.047716,-0.058744,0.030266,0.018778,-0.033673,0.053962,-0.084702,-0.088689,0.028019,-0.093711,0.023328,0.105127,-0.130403,0.140685,-0.036704,0.014594,-0.000333,-0.024140,0.070797,0.035188,-0.063632,0.024845,0.037645,-0.016721,-0.070453,0.042291,-0.076324,0.066288,0.023264
0.142767,0.028141,-0.021524,-0.038007,0.094740,0.005970,0.051433,0.055716,0.074927,-0.001419,-0.029437,0.059658,-0.014403,-0.047190,-0.041590,-0.103472,-0.010905,0.046670,-0.188098,-0.007465,0.023680,-0.055276,-0.072829,-0.101219,0.062377,-0.073617,-0.097953,-0.021568,0.016935,0.083221,-0.078924,0.006550,-0.123191,0.022037,-0.028527,-0.095644,0.020746,-0.013338,-0.000582,-0.050367,-0.063480,0.009252,-0.009240,0.034578,0.001803,-0.002125,-0.058989,-0.067137,0.009324,-0.051015,-0.043445,-0.034672,0.004921,0.004692,-0.021867,0.084342,-0.086248,-0.018936,0.096946,-0.035637,-0.085859,-0.079574,-0.090501,0.043685,-0.100985,-0.009980,0.016045,0.028079,0.004031,-0.058080,0.052250,0.000384,0.079629,-0.087244,0.074007,-0.082245,-0.007939,0.008499,0.018932,-0.058385,-0.098574,-0.063448,0.025844,0.004204,-0.031739,-0.022257,-0.029530,-0.018740,-0.028359,-0.015075,-0.109950,-0.108900,-0.101423,0.034192,-0.064730,0.039689
0.079119,-0.099662,-0.053627,0.056933,-0.039515,0.023469,0.058636,0.054256,0.036816,0.015358,0.046889,-0.071647,0.002796,0.053660,-0.010144,-0.155019,0.055542,0.024488,-0.038936,0.146801,-0.022463,-0.043793,-0.051304,0.038952,-0.031407,0.206562,0.032262,0.048891,-0.081684,-0.017911,-0.026319,0.150391,0.077100,-0.009348,-0.023832,-0.192221,-0.007626,-0.043898,-0.109059,-0.120199,-0.114395,-0.143379,0.082439,-0.101571,-0.027674,0.028322,0.051472,0.007338,0.007370,0.155432,-0.091177,-0.013402,0.011677,0.012123,-0.011955,-0.097111,0.017103,0.033092,0.017220,-0.051043,-0.073634,-0.061396,-0.030458,-0.007120,-0.137357,-0.050217,0.049127,0.075174,-0.104447,-0.034662,-0.102144,-0.054631,0.075912,0.075080,-0.188345,-0.008607,-0.138663,0.079660,0.126352,-0.108713,0.067481,0.014804,-0.000650,0.065145,0.050101,0.017579,-0.003099,-0.135473,0.088950,-0.008438,-0.026312,0.019470,-0.038955,0.006573,-0.024295,0.015092
-0.020741,0.036710,0.095922,0.005490,-0.054227,-0.018406,-0.017058,-0.072402,-0.025402,0.013685,0.009462,-0.105855,-0.063973,-0.040216,0.014491,0.014593,0.025238,-0.010988,-0.098625,-0.012612,-0.085918,0.057830,-0.100525,-0.048394,-0.049642,-0.028573,0.083063,-0.151745,0.009612,-0.039436,0.047460,-0.071911,0.038514,0.091268,-0.099442,-0.002178,-0.083190,-0.092868,-0.000694,0.014697,-0.080418,0.044703,-0.090655,0.043108,0.013884,-0.027215,-0.024202,0.026889,-0.007911,-0.085289,-0.044318,-0.089104,0.030604,-0.021993,0.041952,0.075962,-0.111440,0.028724,0.020604,0.004125,-0.107197,0.019544,-0.003251,-0.100259,-0.010124,0.087559,0.017358,0.011255,0.051546,0.045328,0.098081,-0.064545,0.022605,-0.086747,-0.036844,0.082499,0.054883,0.139793,0.046879,0.146340,0.020531,0.014680,0.036778,0.078938,0.053824,-0.029554,-0.001542,0.107370,-0.080848,0.072556,0.037936,-0.106870,0.004247,0.098522,-0.056743,-0.047377
0.050464,0.052348,-0.001211,0.029385,0.035228,-0.010594,0.015091,-0.006483,0.039201,-0.014436,-0.014539,-0.000036,-0.141076,0.016735,-0.086396,-0.026760,-0.065370,0.099490,0.132143,-0.072373,-0.079596,-0.013499,-0.022453,-0.068737,-0.064177,0.103189,-0.013385,0.019426,0.086875,-0.060240,0.056982,0.026317,0.013537,-0.035998,-0.004344,-0.016275,0.066502,0.048360,-0.066617,-0.077008,-0.025538,-0.069147,0.034213,0.085087,-0.011435,-0.047433,-0.040831,-0.033127,0.009426,0.084075,0.027686,0.060060,-0.060978,0.079184,-0.019573,-0.084157,0.096519,0.019933,0.010554,0.031796,0.043331,0.030761,0.051841,-0.002069,-0.028412,0.038443,-0.120053,0.051295,0.028659,-0.067790,-0.057317,0.079439,0.087104,0.023042,-0.068715,0.040605,0.029228,-0.097441,-0.029565,-0.118021,-0.111101,-0.059617,-0.123055,0.077210,0.029220,-0.047381,-0.114332,0.016019,-0.036207,0.042326,0.066534,-0.108980,0.038359,-0.040306,0.055424,-0.028529
0.022604,0.114331,0.097809,-0.011177,-0.022546,-0.078057,0.048657,0.067805,0.086435,-0.021724,-0.083196,-0.075534,-0.044670,-0.054196,-0.000026,-0.047934,-0.098314,0.039989,-0.034339,0.106185,-0.000322,-0.076890,0.016132,-0.012188,-0.005245,0.029383,-0.065858,-0.062983,0.085765,-0.051872,0.085529,0.101222,0.093917,0.039374,0.037838,0.046919,-0.117158,0.071168,0.084766,0.129653,-0.116225,-0.082731,-0.017666,-0.149353,-0.063492,0.052550,0.052905,-0.014559,0.035397,0.054197,-0.025390,0.061602,0.031993,-0.107007,-0.028296,0.014877,-0.015405,0.003171,-0.045514,-0.028261,0.052152,0.032852,-0.006450,0.042277,-0.099354,0.080258,-0.181117,-0.020845,-0.028907,0.052807,0.051924,-0.028152,0.087559,-0.050888,0.045707,-0.001100,-0.055471,-0.052710,0.108048,-0.077826,0.017349,-0.057677,0.024866,-0.047806,0.003689,-0.074947,-0.071038,-0.097218,0.101493,-0.050104,-0.003378,-0.043401,0.057274,0.084657,0.019257,-0.086999
-0.000905,0.007897,0.001197,0.002157,-0.007102,-0.000000,-0.002147,-0.015051,0.003789,0.011678,0.005957,0.000733,-0.004697,0.003421,0.009645,-0.010228,0.006339,0.007470,0.009561,-0.004222,-0.003918,-0.004818,0.000319,0.008178,0.001072,0.020638,0.003092,0.001178,-0.002822,0.010242,-0.012057,0.014215,-0.003786,-0.007279,0.014530,-0.020333,0.002503,-0.004612,0.004144,0.005972,0.011430,-0.013899,0.006676,0.006576,-0.009511,0.007990,-0.004739,-0.001058,-0.000816,-0.006770,-0.009951,0.005415,-0.000512,0.017187,0.008193,-0.018181,0.012565,-0.002184,0.001818,-0.006754,0.014736,0.005717,-0.013904,0.015646,-0.006328,-0.020689,0.003817,0.014909,-0.000881,-0.014300,0.005977,0.006844,0.005569,0.003332,0.004604,-0.019879,-0.000996,-0.008675,0.016464,-0.005667,0.009626,0.005829,-0.003492,0.004185,-0.000490,0.004014,-0.000095,-0.012280,0.010749,0.011513,-0.002764,0.012354,-0.017067,0.008522,0.001962,-0.003866
-0.088701,0.042565,-0.044565,0.064312,-0.140408,0.081182,0.097314,0.045497,0.019073,-0.026467,-0.054173,0.066549,0.098842,-0.017809,0.058961,-0.084298,0.018833,-0.111657,0.056199,0.023040,0.096625,0.020191,-0.145875,-0.039673,-0.020686,0.043618,0.042939,-0.049952,-0.118122,0.090120,-0.167740,0.035955,0.101487,-0.039911,0.011605,0.005080,0.151696,-0.244704,-0.039831,0.200337,-0.023526,-0.071254,0.032618,0.012380,-0.014280,0.038099,0.082661,0.052600,0.025134,0.064392,-0.018731,0.021276,0.140201,-0.116735,0.112504,0.054810,-0.129512,-0.106608,0.093188,-0.006246,0.052027,-0.100346,-0.032462,0.038432,-0.059841,-0.031051,0.012192,-0.056697,0.000741,-0.069127,-0.067667,-0.138487,0.092070,0.092294,-0.030635,-0.050176,-0.114109,-0.018631,0.132795,-0.043209,0.016127,0.041562,-0.034612,-0.094444,-0.068857,0.065717,-0.052912,-0.069834,-0.041960,0.009617,0.022371,-0.052904,-0.066798,0.028063,0.091565,-0.067201
0.002131,0.004610,0.244910,0.034470,0.072253,-0.013373,-0.058150,0.008346,-0.100538,0.020660,0.082213,-0.090006,-0.044013,0.147265,0.021205,-0.009317,-0.063615,-0.142777,-0.022891,0.093774,-0.120658,0.010198,-0.085694,-0.000452,0.072480,-0.001288,0.145130,-0.091620,0.017857,0.138524,-0.108819,-0.048893,0.061003,-0.000317,0.151471,-0.110493,0.054855,-0.101159,0.040072,-0.028690,0.066866,-0.058271,0.060352,-0.074995,-0.073119,0.060135,-0.050086,0.043484,-0.011867,-0.097995,-0.012604,-0.018288,0.078885,-0.052895,0.038065,-0.115226,0.007072,0.147388,-0.010614,-0.061923,-0.098961,0.013160,-0.231587,0.009175,-0.286119,-0.010393,0.022846,-0.001012,-0.088824,-0.091897,-0.014201,-0.131370,-0.072839,0.045436,-0.041267,-0.018049,-0.085802,-0.019262,-0.135868,-0.053843,-0.038878,-0.061019,-0.118914,-0.081719,0.070230,0.138923,-0.050292,-0.067620,-0.041074,-0.010501,-0.014704,0.099168,0.009900,-0.072113,0.017164,-0.102645
-0.076618,0.078718,-0.066696,-0.016709,-0.004296,-0.050488,-0.040214,0.081078,0.039503,-0.003171,-0.046107,0.079355,0.178579,-0.077072,-0.025835,0.055308,0.193859,-0.140993,-0.055666,0.012821,-0.063880,-0.095284,-0.019271,-0.043074,0.042093,0.021432,-0.038122,-0.035068,-0.049843,-0.035241,-0.047403,0.030004,-0.004365,-0.034600,0.068596,-0.038341,0.058060,-0.097657,0.116902,0.002445,-0.107704,-0.174977,0.054729,-0.004371,0.098783,-0.011737,-0.012051,0.055385,0.065603,0.015999,0.124291,0.063401,-0.051242,-0.020798,0.238572,0.009657,0.071252,-0.044761,0.015152,0.000064,0.129659,-0.075919,0.031575,0.060686,0.033004,0.117037,0.063129,-0.022762,0.146273,0.052169,-0.071580,-0.003051,0.077452,0.041238,0.100922,-0.021980,-0.164625,0.004977,-0.014350,-0.017130,0.034158,0.105171,-0.003886,-0.207258,0.119055,0.067654,-0.141284,-0.045733,0.090964,-0.044992,-0.088787,0.084758,-0.028193,0.093739,0.096717,-0.013260
-0.048826,0.003103,0.028348,-0.149946,0.000361,0.002183,-0.038657,-0.001132,0.045897,-0.059047,0.006776,-0.111912,0.026091,0.032456,0.073123,-0.038804,0.043993,-0.077493,-0.099405,0.046298,-0.044640,0.009716,0.106389,-0.006267,-0.039136,0.068633,0.067311,-0.058216,-0.015141,0.029017,0.004797,-0.114088,-0.101644,0.173782,0.068565,-0.034785,0.005699,0.027685,0.006158,-0.025561,-0.090138,-0.003564,0.067891,0.000557,0.043642,0.028309,-0.037359,-0.023952,0.011774,0.051667,0.058039,0.030479,0.117151,0.032458,0.027999,0.001079,-0.104882,0.064882,-0.096004,-0.019801,-0.056556,-0.077636,-0.023210,0.036222,-0.166254,0.211484,-0.033347,0.103985,-0.062716,0.032461,-0.037672,0.042462,-0.049132,-0.035581,-0.020368,0.086368,-0.152681,0.009639,0.039337,0.017459,0.009914,0.147464,-0.004144,-0.015688,-0.007020,-0.024497,-0.005618,-0.069444,0.030310,0.036177,0.006599,0.047394,-0.074714,0.007353,0.054758,0.123342
-0.035714,-0.007023,0.031151,0.064840,-0.065263,0.112864,-0.040147,0.142892,-0.039267,-0.048077,-0.025733,0.038046,-0.009515,0.018049,-0.058617,-0.067729,-0.103840,-0.030774,-0.052862,-0.006068,-0.080599,-0.030143,0.089538,-0.095683,0.005420,0.163000,0.019484,0.055726,-0.066152,0.083253,-0.020491,-0.065839,-0.021345,-0.061137,0.056287,0.024916,0.089335,-0.123505,-0.130300,0.117109,-0.074280,-0.016028,0.015979,-0.067683,-0.132747,0.078232,0.028826,-0.095814,0.078085,-0.023011,0.031331,-0.134797,-0.062408,-0.188292,0.104660,-0.008609,0.158840,0.067883,0.007138,0.145351,0.007274,-0.092287,0.012816,-0.010031,0.100256,-0.014306,0.149437,-0.070015,-0.018631,0.000613,0.007571,0.007321,-0.041946,-0.002390,-0.078230,-0.162788,0.033312,-0.079263,0.038840,0.053822,0.028386,0.006154,0.016460,0.024315,0.037158,-0.049468,-0.072975,-0.017312,0.206243,0.024496,-0.039417,0.057231,0.005901,0.046452,-0.079544,0.057190
0.076386,0.062197,0.013319,0.152611,0.047752,0.087902,-0.052456,-0.133639,-0.035378,-0.023197,0.092988,-0.156116,-0.016323,0.017691,-0.091759,-0.055999,-0.033240,-0.028786,0.002064,-0.021430,0.002578,-0.051958,0.052443,-0.000883,-0.007350,0.107965,-0.129515,-0.014641,-0.091745,0.005456,0.165049,-0.012245,-0.113769,-0.026217,0.051313,-0.046817,0.047023,-0.077932,-0.130629,0.082053,0.021553,-0.181384,-0.019232,0.043329,-0.088687,-0.032628,0.077416,0.052821,0.064561,-0.118789,-0.022012,0.017664,0.026962,0.091500,-0.033415,0.018762,-0.071974,-0.030463,0.092759,-0.070702,-0.017210,0.031564,-0.019747,0.229276,0.015874,-0.098337,0.057014,0.020425,-0.025086,-0.078566,0.132895,0.060119,0.014417,-0.011136,0.052156,0.012414,0.042541,0.117926,-0.044828,0.091182,0.078417,-0.024849,-0.101520,0.043120,-0.049706,-0.087609,0.028653,0.072283,0.119048,0.065573,-0.036963,0.008821,-0.040753,-0.073401,0.066948,0.000093
-0.174389,0.070449,0.013635,-0.002876,0.000086,-0.035014,0.064369,0.101314,0.055951,-0.066766,0.057202,-0.100878,-0.006375,-0.022841,-0.015060,-0.070961,-0.005013,-0.060729,-0.007018,0.096419,-0.003807,0.044909,-0.065271,0.053683,0.007032,0.000179,-0.161715,-0.035911,0.234580,0.050807,-0.040640,0.031165,0.009358,0.125100,0.105117,0.010331,-0.022260,0.014872,0.138084,-0.152410,0.072028,-0.020205,-0.032655,-0.124551,-0.100569,0.017396,0.155761,0.035865,0.055648,-0.040816,0.170896,0.089042,-0.002577,-0.007865,0.097570,0.151269,0.020695,-0.066306,0.041692,-0.064165,0.026123,0.006833,-0.101300,-0.005839,-0.000385,-0.006793,0.070678,0.059491,0.082552,-0.066910,0.052669,-0.003852,-0.109065,-0.086613,0.011318,0.122223,0.144977,-0.043973,0.093644,0.061143,-0.023534,0.020569,0.012781,0.018641,0.053419,-0.006787,0.035548,-0.087304,-0.134104,0.034400,0.023497,-0.038353,-0.068297,-0.035834,-0.014526,-0.059943
-0.002399,0.059314,0.006731,-0.169206,0.011942,0.040884,0.132321,-0.047471,0.073859,-0.020469,-0.031454,0.009338,0.062555,0.004454,-0.083829,-0.010325,0.020421,-0.092026,-0.130528,0.091816,-0.018837,0.019458,-0.068856,-0.020771,-0.078223,0.048287,-0.052255,0.079198,-0.080724,0.152463,-0.164719,0.057724,0.057532,-0.104446,0.035437,-0.086505,0.056304,0.061911,-0.000131,-0.033781,-0.024231,-0.092816,-0.003707,-0.123432,-0.114788,-0.035739,-0.099685,0.078329,-0.069255,-0.049101,0.007036,-0.023189,-0.114071,0.124279,-0.014612,0.026924,0.024629,-0.192843,0.012999,-0.055134,0.006392,0.007969,0.101983,-0.049754,0.111480,0.081762,0.034068,-0.014381,-0.047555,-0.028096,0.030475,-0.088172,0.055929,0.000518,0.000798,0.060835,-0.121076,0.090682,-0.006500,0.096803,-0.014086,-0.026832,-0.072064,0.035961,0.038334,0.201541,-0.057673,-0.015108,-0.041421,0.139703,0.011534,0.010739,-0.011739,-0.049788,-0.089640,-0.024401
-0.158738,0.079195,0.054759,0.055919,-0.040019,-0.073290,0.103091,0.019058,0.038939,-0.084627,-0.046049,0.019992,-0.097345,0.064849,0.000825,0.104685,-0.005809,0.010991,-0.038440,0.051811,-0.009016,0.014304,-0.078257,0.083235,-0.012332,0.013599,-0.127221,0.044479,0.025440,0.031676,0.005820,-0.081501,0.038851,-0.015454,-0.088921,-0.043691,0.034798,-0.073393,-0.001344,-0.050281,0.049286,0.088168,-0.005049,0.014869,-0.022962,-0.066761,-0.013429,0.030157,0.052256,-0.074382,0.000792,-0.027347,0.056151,-0.136670,0.088645,-0.046558,0.113621,0.094535,-0.026683,0.197451,0.025662,0.022123,0.037683,0.016299,-0.077838,-0.041419,0.027550,-0.048685,0.161587,0.112113,-0.012549,-0.063316,0.030630,-0.015825,0.000971,0.075411,-0.024641,0.054770,-0.013398,-0.070770,0.001112,0.009498,0.048123,0.008530,0.074991,-0.120793,-0.022813,0.096386,-0.047255,0.023649,0.084376,-0.039349,0.000726,0.072615,-0.000268,0.044582
-0.006105,-0.057171,0.044681,-0.001595,0.025820,0.017778,-0.042541,0.041126,-0.019130,0.016907,-0.003123,0.066716,-0.089516,-0.072050,0.061144,0.147738,-0.077245,0.083989,-0.057292,0.043480,0.002714,0.006360,-0.121867,-0.005435,-0.093678,0.064949,-0.053309,-0.003559,-0.042138,-0.135097,0.099392,0.077121,-0.135117,-0.039481,0.027795,-0.033758,0.005375,0.031589,-0.074264,0.127345,-0.103734,0.089042,-0.021943,-0.047075,-0.012395,-0.089041,-0.106259,-0.013116,0.013423,0.003331,0.016264,-0.094393,-0.173817,0.101011,0.043677,-0.049190,0.031928,-0.107779,-0.006149,-0.115179,0.034432,0.018053,-0.102335,0.072762,-0.069068,-0.056195,-0.001029,0.110035,0.062157,0.072726,-0.054491,-0.023675,-0.042459,-0.025091,0.009471,-0.125515,0.006602,0.045176,-0.016441,-0.020891,-0.017946,-0.130979,-0.037364,0.036318,0.023799,-0.029384,0.036364,-0.114891,-0.036240,-0.092985,-0.016653,-0.076030,0.051335,-0.052433,-0.017066,-0.039901
0.062105,0.102904,0.041017,0.090841,-0.057075,0.025519,0.065375,-0.021014,0.091211,0.024721,-0.005255,-0.038916,-0.084080,0.047284,-0.076153,-0.065135,0.008045,0.054836,0.087279,-0.056873,-0.009932,-0.036360,-0.048664,-0.059594,-0.104878,0.085252,-0.070994,-0.068011,0.102300,0.035515,0.049638,-0.046911,-0.008775,-0.070517,0.006696,-0.081741,0.090224,-0.027135,-0.075451,-0.072798,-0.028879,-0.107546,0.020776,0.054123,0.055860,-0.106102,0.040079,0.031574,-0.007352,0.068881,-0.016603,-0.025430,-0.108980,-0.034087,-0.003372,-0.115466,0.111841,0.032781,-0.025430,-0.010539,-0.052297,0.052608,0.040037,-0.037941,-0.041340,-0.069447,-0.037682,0.061871,0.035583,0.069869,0.004781,0.005726,0.036762,-0.085319,-0.117887,-0.007761,0.084701,-0.081382,0.046816,-0.097402,0.015607,-0.050401,-0.032245,0.024828,0.006596,0.069948,0.000554,-0.022078,-0.028533,0.016891,0.099548,-0.082971,-0.015086,0.010948,0.003149,-0.033898
0.018211,0.235844,0.077297,0.114865,0.136007,-0.183799,0.034683,-0.082555,-0.018389,-0.351546,0.214772,-0.076686,0.076252,-0.052339,-0.139645,-0.074601,0.149314,-0.082127,-0.064551,0.083998,0.015082,0.090416,-0.081494,-0.095926,0.124661,-0.040989,-0.170442,-0.198026,-0.173124,0.033368,0.121582,-0.186107,0.044001,-0.117507,0.100917,-0.026673,-0.116939,-0.168226,0.006964,0.122467,-0.030397,-0.052553,-0.014395,-0.041828,-0.143992,0.050116,-0.070636,0.138165,0.012974,0.011502,-0.146707,-0.082945,0.121032,-0.082455,0.131988,-0.056753,0.012785,0.028043,-0.086602,-0.009402,0.000000,-0.060109,0.147845,0.206113,0.093320,-0.021587,-0.072192,-0.009358,-0.081382,0.101082,0.136851,0.083951,0.112433,0.048834,-0.089788,-0.055750,-0.046035,-0.067309,0.020707,0.008950,-0.030651,-0.098143,0.045298,0.013957,-0.012581,0.101810,-0.160211,0.066969,0.076724,-0.062039,0.009664,0.060639,0.011314,-0.123258,-0.093543,-0.091265
-0.026022,0.070518,-0.005575,0.231809,0.097514,-0.026036,-0.028465,-0.041515,0.096413,-0.083264,0.121357,-0.034305,0.107903,0.047843,0.004954,-0.068606,0.010845,0.087280,-0.034412,0.056768,-0.043678,-0.010742,-0.102065,0.002160,-0.052665,0.082251,-0.048238,-0.053927,-0.193225,-0.008143,-0.013949,0.046931,-0.075816,-0.119103,0.066934,-0.064920,0.137081,-0.050916,0.006181,0.012717,0.111603,-0.107233,0.001557,-0.129847,0.002018,0.082450,0.053561,0.023714,0.014419,0.026327,0.059750,0.025089,-0.027336,0.053980,0.020560,-0.077808,-0.003540,-0.067573,0.039040,0.012074,0.053269,-0.070778,0.083025,0.038690,-0.100715,0.025969,-0.012353,0.103873,0.008847,-0.032187,-0.046628,-0.003126,0.031179,-0.007656,-0.104734,-0.052057,-0.040470,0.038057,-0.046055,-0.077758,0.058363,-0.031173,-0.092056,-0.045139,0.002484,0.054929,-0.028433,0.039146,0.070630,0.151694,-0.006456,-0.119227,-0.031531,0.052665,0.013800,0.017636
-0.100791,-0.028876,0.095563,-0.072967,-0.151126,-0.027397,0.174827,0.036431,0.078070,-0.028716,-0.000572,0.087532,-0.061008,0.091742,0.101327,0.047414,0.025125,0.076658,0.002200,0.052142,-0.033944,-0.035958,0.091675,-0.011678,0.172350,0.080458,0.003472,0.034705,0.144003,-0.096055,0.110709,-0.066960,0.073144,-0.023999,0.046755,-0.089632,0.043757,-0.016878,0.020490,-0.076061,0.048634,0.022324,0.024908,-0.044534,-0.020897,-0.040592,-0.016036,0.032234,-0.068132,0.011056,-0.070179,-0.114092,-0.055180,0.160922,-0.056057,-0.028311,-0.026568,0.087237,0.020830,0.079188,-0.032287,0.132743,0.060727,-0.003724,0.039048,-0.080131,0.107605,-0.016619,0.042895,0.030809,-0.004185,-0.037203,-0.144619,0.102124,-0.009107,-0.053499,0.016982,0.003415,0.038593,0.072316,-0.083948,-0.137506,0.019145,0.128337,0.079615,-0.033781,-0.122153,-0.020779,0.084498,-0.054364,0.053334,0.150623,0.057921,0.019819,0.059724,-0.038243
-0.039565,0.032189,0.049892,0.017060,0.108463,-0.008821,-0.061041,0.024748,-0.009238,0.034807,-0.003338,-0.113091,-0.016633,0.064122,-0.151929,0.010447,-0.116453,0.083903,0.149744,-0.056444,-0.011824,-0.051861,-0.051028,-0.042736,-0.077270,0.057326,0.003285,-0.051905,0.001637,0.040608,0.108081,0.116135,-0.054235,0.004428,0.014315,-0.104915,0.023138,-0.071554,-0.003724,0.057528,-0.042333,-0.044558,-0.013306,-0.009225,-0.000603,-0.065100,0.050434,-0.016923,0.083152,-0.021043,0.071444,0.021120,0.088709,-0.038222,-0.059537,-0.004803,0.029181,0.012833,-0.081725,0.039408,0.012879,-0.147781,0.067229,-0.023000,-0.038073,-0.003697,-0.005361,0.102040,-0.015328,-0.012444,0.010963,0.060262,0.008044,-0.157434,-0.033951,0.042442,-0.045782,0.001033,0.075452,-0.025497,0.087414,-0.022599,-0.138860,-0.022569,-0.011809,-0.081569,0.055868,0.035691,0.079374,0.081844,-0.020658,-0.026640,0.009277,-0.062299,0.002862,0.026413
0.031200,-0.032931,0.141225,-0.038568,-0.011229,0.024508,-0.098060,0.027708,0.057130,-0.143373,0.129282,0.043162,0.012691,0.053351,0.027772,-0.009150,0.094268,0.035051,-0.046074,0.166773,0.077078,-0.031811,-0.113593,-0.050678,0.050999,-0.010515,0.063944,-0.125555,-0.100538,-0.143259,-0.071601,0.011313,-0.073221,0.095280,0.015984,-0.112744,0.016685,-0.189557,-0.086704,0.099579,0.017928,-0.060726,-0.067817,-0.113839,-0.060967,0.046252,-0.045669,0.011997,0.086989,-0.070635,-0.066840,-0.091010,0.085838,0.094510,-0.053788,0.016998,0.016323,0.062666,-0.007956,0.044083,-0.143655,-0.002498,-0.098611,0.131798,0.117894,0.007544,0.068699,-0.035687,-0.130317,-0.103072,0.046502,0.038708,-0.081328,-0.037797,0.013358,0.088381,-0.105856,0.000013,-0.005634,-0.007758,0.074085,-0.125273,-0.075364,0.048106,0.057497,0.022766,-0.068766,0.042016,0.027618,0.131661,0.022898,0.002710,-0.043976,0.060204,0.058959,-0.051028
-0.031863,0.003540,0.010198,-0.037227,0.010653,0.049126,0.085631,-0.040225,0.035286,-0.029856,0.019560,0.011373,-0.101488,0.149180,0.029595,-0.093732,0.040403,-0.049016,-0.056311,-0.011166,-0.071389,-0.058212,0.032799,-0.073041,-0.026362,0.057151,-0.095019,-0.063720,-0.131147,-0.121958,-0.022094,0.049370,-0.043971,0.086174,-0.031878,-0.044325,-0.007655,-0.035869,0.054294,0.070494,0.124752,0.010947,0.098990,0.088468,-0.057337,-0.022020,-0.021907,0.033956,0.050463,-0.035620,-0.017467,-0.013224,-0.094396,0.053976,0.079437,-0.002165,-0.094559,0.149399,0.038920,0.012246,-0.011758,-0.034882,0.001110,-0.020379,0.120890,0.029968,-0.035602,-0.003734,-0.011788,0.114155,-0.013091,0.023358,0.008314,0.073365,0.012589,0.002478,-0.111045,0.081155,0.177102,-0.025428,-0.051644,0.068741,0.006637,-0.153402,0.072472,0.115608,-0.115738,0.055849,0.070398,-0.020228,0.139512,-0.005748,0.074259,0.125607,0.188205,-0.067128
